   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A103813]        2 [A103815]       
       Unitless               m              ms   
       803.0000       898.46442       891.40637 
       804.0000       898.61682       891.54761 
       805.0000       898.76923       891.68835 
       806.0000       898.92163       891.82928 
       807.0000       899.07404       891.97113 
       808.0000       899.22644       892.11359 
       809.0000       899.37885       892.25659 
       810.0000       899.53125       892.39856 
       811.0000       899.68365       892.53961 
       812.0000       899.83606       892.68036 
       813.0000       899.98840       892.82123 
       814.0000       900.14081       892.96222 
       815.0000       900.29321       893.10254 
       816.0000       900.44562       893.24225 
       817.0000       900.59802       893.38177 
       818.0000       900.75043       893.51880 
       819.0000       900.90283       893.64807 
       820.0000       901.05524       893.77118 
       821.0000       901.20764       893.90027 
       822.0000       901.36005       894.04498 
       823.0000       901.51245       894.21173 
       824.0000       901.66486       894.39911 
       825.0000       901.81726       894.59344 
       826.0000       901.96960       894.78723 
       827.0000       902.12201       894.97919 
       828.0000       902.27441       895.16858 
       829.0000       902.42682       895.35577 
       830.0000       902.57922       895.54297 
       831.0000       902.73163       895.73206 
       832.0000       902.88403       895.92487 
       833.0000       903.03644       896.12335 
       834.0000       903.18884       896.32562 
       835.0000       903.34125       896.53119 
       836.0000       903.49365       896.73944 
       837.0000       903.64606       896.94885 
       838.0000       903.79840       897.15826 
       839.0000       903.95081       897.36798 
       840.0000       904.10321       897.57794 
       841.0000       904.25562       897.78845 
       842.0000       904.40802       897.99896 
       843.0000       904.56042       898.20990 
       844.0000       904.71283       898.42035 
       845.0000       904.86523       898.63147 
       846.0000       905.01764       898.84229 
       847.0000       905.17004       899.05353 
       848.0000       905.32245       899.26495 
       849.0000       905.47485       899.47601 
       850.0000       905.62726       899.67859 
       851.0000       905.77960       899.87012 
       852.0000       905.93201       900.05499 
       853.0000       906.08441       900.23645 
       854.0000       906.23682       900.42151 
       855.0000       906.38922       900.61316 
       856.0000       906.54163       900.81012 
       857.0000       906.69403       901.00934 
       858.0000       906.84644       901.20856 
       859.0000       906.99884       901.40784 
       860.0000       907.15125       901.60242 
       861.0000       907.30365       901.78448 
       862.0000       907.45605       901.95245 
       863.0000       907.60846       902.10809 
       864.0000       907.76080       902.25806 
       865.0000       907.91321       902.41266 
       866.0000       908.06561       902.57391 
       867.0000       908.21802       902.73767 
       868.0000       908.37042       902.89679 
       869.0000       908.52283       903.04523 
       870.0000       908.67523       903.18433 
       871.0000       908.82764       903.31628 
       872.0000       908.98004       903.44299 
       873.0000       909.13245       903.57434 
       874.0000       909.28485       903.71234 
       875.0000       909.43726       903.85297 
       876.0000       909.58966       903.99677 
       877.0000       909.74200       904.13794 
       878.0000       909.89441       904.27271 
       879.0000       910.04681       904.40436 
       880.0000       910.19922       904.53564 
       881.0000       910.35162       904.66833 
       882.0000       910.50403       904.80310 
       883.0000       910.65643       904.94043 
       884.0000       910.80884       905.08270 
       885.0000       910.96124       905.23291 
       886.0000       911.11365       905.39008 
       887.0000       911.26605       905.54749 
       888.0000       911.41846       905.69928 
       889.0000       911.57080       905.84210 
       890.0000       911.72321       905.97845 
       891.0000       911.87561       906.11554 
       892.0000       912.02802       906.25592 
       893.0000       912.18042       906.39716 
       894.0000       912.33282       906.54462 
       895.0000       912.48523       906.70190 
       896.0000       912.63763       906.87000 
       897.0000       912.79004       907.04993 
