   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A102096]        3 [A102098]       
      2806.0000       885.35040       843.98248 
      2807.0000       885.50281       844.09564 
      2808.0000       885.65521       844.20776 
      2809.0000       885.80762       844.31799 
      2810.0000       885.96002       844.42731 
      2811.0000       886.11243       844.53668 
      2812.0000       886.26483       844.64655 
      2813.0000       886.41724       844.75897 
      2814.0000       886.56958       844.87518 
      2815.0000       886.72198       844.99506 
      2816.0000       886.87439       845.11798 
      2817.0000       887.02679       845.24158 
      2818.0000       887.17920       845.36438 
      2819.0000       887.33160       845.48706 
      2820.0000       887.48401       845.61102 
      2821.0000       887.63641       845.73682 
      2822.0000       887.78882       845.86310 
      2823.0000       887.94122       845.98773 
      2824.0000       888.09363       846.10791 
      2825.0000       888.24603       846.22211 
      2826.0000       888.39844       846.33142 
      2827.0000       888.55078       846.43860 
      2828.0000       888.70319       846.54706 
      2829.0000       888.85559       846.65900 
      2830.0000       889.00800       846.77399 
      2831.0000       889.16040       846.88953 
      2832.0000       889.31281       847.00214 
      2833.0000       889.46521       847.10938 
      2834.0000       889.61761       847.21002 
      2835.0000       889.77002       847.30804 
      2836.0000       889.92242       847.40881 
      2837.0000       890.07483       847.51495 
      2838.0000       890.22723       847.62610 
      2839.0000       890.37964       847.74115 
      2840.0000       890.53198       847.85767 
      2841.0000       890.68439       847.97510 
      2842.0000       890.83679       848.09369 
      2843.0000       890.98920       848.21381 
      2844.0000       891.14160       848.33514 
      2845.0000       891.29401       848.45764 
      2846.0000       891.44641       848.58118 
      2847.0000       891.59882       848.70471 
      2848.0000       891.75122       848.82611 
      2849.0000       891.90363       848.94598 
      2850.0000       892.05603       849.06592 
      2851.0000       892.20844       849.18781 
      2852.0000       892.36078       849.31299 
      2853.0000       892.51318       849.43884 
      2854.0000       892.66559       849.56268 
      2855.0000       892.81799       849.68353 
      2856.0000       892.97040       849.80188 
      2857.0000       893.12280       849.91949 
      2858.0000       893.27521       850.03741 
      2859.0000       893.42761       850.15417 
      2860.0000       893.58002       850.26807 
      2861.0000       893.73242       850.37964 
      2862.0000       893.88483       850.49200 
      2863.0000       894.03723       850.60522 
      2864.0000       894.18964       850.71954 
      2865.0000       894.34198       850.83386 
      2866.0000       894.49438       850.94604 
      2867.0000       894.64679       851.05817 
      2868.0000       894.79919       851.17261 
      2869.0000       894.95160       851.29034 
      2870.0000       895.10400       851.41132 
      2871.0000       895.25641       851.53442 
      2872.0000       895.40881       851.65790 
      2873.0000       895.56122       851.78040 
      2874.0000       895.71362       851.90106 
      2875.0000       895.86603       852.01886 
      2876.0000       896.01843       852.13397 
      2877.0000       896.17084       852.24939 
      2878.0000       896.32318       852.36609 
      2879.0000       896.47559       852.48322 
      2880.0000       896.62799       852.60083 
      2881.0000       896.78040       852.71631 
      2882.0000       896.93280       852.82916 
      2883.0000       897.08521       852.94238 
      2884.0000       897.23761       853.05811 
      2885.0000       897.39001       853.17816 
      2886.0000       897.54242       853.30408 
      2887.0000       897.69482       853.43268 
      2888.0000       897.84723       853.56079 
      2889.0000       897.99963       853.68872 
      2890.0000       898.15204       853.81641 
      2891.0000       898.30438       853.94501 
      2892.0000       898.45679       854.07507 
      2893.0000       898.60919       854.20300 
      2894.0000       898.76160       854.32721 
      2895.0000       898.91400       854.44891 
      2896.0000       899.06641       854.56909 
      2897.0000       899.21881       854.68994 
      2898.0000       899.37122       854.81396 
      2899.0000       899.52362       854.94147 
      2900.0000       899.67603       855.07330 
      2901.0000       899.82843       855.20795 
      2902.0000       899.98083       855.34283 
      2903.0000       900.13318       855.47803 
      2904.0000       900.28558       855.61407 
      2905.0000       900.43799       855.75012 
      2906.0000       900.59039       855.88416 
      2907.0000       900.74280       856.01398 
      2908.0000       900.89520       856.13971 
      2909.0000       901.04761       856.26343 
      2910.0000       901.20001       856.38800 
      2911.0000       901.35242       856.51416 
      2912.0000       901.50482       856.64069 
      2913.0000       901.65723       856.76581 
      2914.0000       901.80963       856.88702 
      2915.0000       901.96204       857.00378 
      2916.0000       902.11438       857.11829 
      2917.0000       902.26678       857.22949 
      2918.0000       902.41919       857.33789 
      2919.0000       902.57159       857.44543 
      2920.0000       902.72400       857.55249 
      2921.0000       902.87640       857.66156 
      2922.0000       903.02881       857.77533 
      2923.0000       903.18121       857.89325 
      2924.0000       903.33362       858.01288 
      2925.0000       903.48602       858.13165 
      2926.0000       903.63843       858.24823 
      2927.0000       903.79083       858.36139 
      2928.0000       903.94324       858.47150 
      2929.0000       904.09558       858.58179 
      2930.0000       904.24799       858.69403 
      2931.0000       904.40039       858.80835 
