   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A104097]     A104095]          
       816.0000       557.66956       577.75940 
       817.0000       557.83679       577.91180 
       818.0000       557.99982       578.06421 
       819.0000       558.15643       578.21661 
       820.0000       558.30359       578.36902 
       821.0000       558.44080       578.52142 
       822.0000       558.57220       578.67383 
       823.0000       558.70020       578.82623 
       824.0000       558.82751       578.97858 
       825.0000       558.95660       579.13098 
       826.0000       559.08569       579.28339 
       827.0000       559.21545       579.43579 
       828.0000       559.34814       579.58820 
       829.0000       559.48315       579.74060 
       830.0000       559.62073       579.89301 
       831.0000       559.76062       580.04541 
       832.0000       559.90076       580.19781 
       833.0000       560.04120       580.35022 
       834.0000       560.18158       580.50262 
       835.0000       560.32178       580.65503 
       836.0000       560.46259       580.80737 
       837.0000       560.60406       580.95978 
       838.0000       560.74445       581.11218 
       839.0000       560.88312       581.26459 
       840.0000       561.01904       581.41699 
       841.0000       561.15472       581.56940 
       842.0000       561.29431       581.72180 
       843.0000       561.44080       581.87421 
       844.0000       561.59351       582.02661 
       845.0000       561.74982       582.17902 
       846.0000       561.90430       582.33142 
       847.0000       562.05298       582.48383 
       848.0000       562.19360       582.63623 
       849.0000       562.32886       582.78857 
       850.0000       562.46173       582.94098 
       851.0000       562.59424       583.09338 
       852.0000       562.72894       583.24579 
       853.0000       562.86627       583.39819 
       854.0000       563.00598       583.55060 
       855.0000       563.14655       583.70300 
       856.0000       563.28461       583.85541 
       857.0000       563.41943       584.00781 
       858.0000       563.55304       584.16022 
       859.0000       563.68774       584.31262 
       860.0000       563.82593       584.46503 
       861.0000       563.96661       584.61743 
       862.0000       564.10779       584.76978 
       863.0000       564.24756       584.92218 
       864.0000       564.38416       585.07458 
       865.0000       564.51135       585.22699 
       866.0000       564.62946       585.37939 
       867.0000       564.74689       585.53180 
       868.0000       564.86993       585.68420 
       869.0000       565.00427       585.83661 
       870.0000       565.14923       585.98901 
       871.0000       565.29535       586.14142 
       872.0000       565.43530       586.29382 
       873.0000       565.56757       586.44623 
       874.0000       565.69403       586.59863 
       875.0000       565.81573       586.75098 
       876.0000       565.93744       586.90338 
       877.0000       566.06696       587.05579 
       878.0000       566.20508       587.20819 
       879.0000       566.34802       587.36060 
       880.0000       566.49207       587.51300 
       881.0000       566.63623       587.66541 
       882.0000       566.78296       587.81781 
       883.0000       566.93579       587.97021 
       884.0000       567.09552       588.12262 
       885.0000       567.25720       588.27502 
       886.0000       567.41602       588.42743 
       887.0000       567.57220       588.57977 
       888.0000       567.72693       588.73218 
       889.0000       567.88129       588.88458 
       890.0000       568.03589       589.03699 
       891.0000       568.18994       589.18939 
       892.0000       568.34253       589.34180 
       893.0000       568.49268       589.49420 
       894.0000       568.63965       589.64661 
       895.0000       568.78284       589.79901 
       896.0000       568.92279       589.95142 
       897.0000       569.06238       590.10382 
