   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A98122]      A98120]           
       Unitless              ms               m   
       803.0000       503.77060       590.44403 
       804.0000       503.93103       590.59637 
       805.0000       504.09036       590.74878 
       806.0000       504.24762       590.90118 
       807.0000       504.40259       591.05359 
       808.0000       504.55606       591.20599 
       809.0000       504.70770       591.35840 
       810.0000       504.85754       591.51080 
       811.0000       505.00684       591.66321 
       812.0000       505.15747       591.81561 
       813.0000       505.31207       591.96802 
       814.0000       505.47110       592.12042 
       815.0000       505.63376       592.27283 
       816.0000       505.79996       592.42523 
       817.0000       505.96707       592.57758 
       818.0000       506.13373       592.72998 
       819.0000       506.29956       592.88239 
       820.0000       506.46466       593.03479 
       821.0000       506.62958       593.18719 
       822.0000       506.79462       593.33960 
       823.0000       506.95996       593.49200 
       824.0000       507.12622       593.64441 
       825.0000       507.29370       593.79681 
       826.0000       507.46286       593.94922 
       827.0000       507.63278       594.10162 
       828.0000       507.80249       594.25403 
       829.0000       507.97104       594.40637 
       830.0000       508.13794       594.55878 
       831.0000       508.30334       594.71118 
       832.0000       508.46732       594.86359 
       833.0000       508.63016       595.01599 
       834.0000       508.79337       595.16840 
       835.0000       508.95773       595.32080 
       836.0000       509.12411       595.47321 
       837.0000       509.29242       595.62561 
       838.0000       509.46271       595.77802 
       839.0000       509.63623       595.93042 
       840.0000       509.81171       596.08282 
       841.0000       509.98758       596.23523 
       842.0000       510.16272       596.38757 
       843.0000       510.33688       596.53998 
       844.0000       510.51062       596.69238 
       845.0000       510.68442       596.84479 
       846.0000       510.85870       596.99719 
       847.0000       511.03372       597.14960 
       848.0000       511.20920       597.30200 
       849.0000       511.38507       597.45441 
       850.0000       511.56097       597.60681 
       851.0000       511.73688       597.75922 
       852.0000       511.91266       597.91162 
       853.0000       512.08813       598.06403 
       854.0000       512.26306       598.21643 
       855.0000       512.43732       598.36877 
       856.0000       512.61072       598.52118 
       857.0000       512.78308       598.67358 
       858.0000       512.95367       598.82599 
       859.0000       513.12231       598.97839 
       860.0000       513.28943       599.13080 
       861.0000       513.45569       599.28320 
       862.0000       513.61975       599.43561 
       863.0000       513.78210       599.58801 
       864.0000       513.94324       599.74042 
       865.0000       514.10443       599.89282 
       866.0000       514.26691       600.04523 
       867.0000       514.43140       600.19763 
       868.0000       514.59851       600.34998 
       869.0000       514.76752       600.50238 
       870.0000       514.93732       600.65479 
       871.0000       515.10760       600.80719 
       872.0000       515.27930       600.95959 
       873.0000       515.45209       601.11200 
       874.0000       515.62531       601.26440 
       875.0000       515.79730       601.41681 
       876.0000       515.96771       601.56921 
       877.0000       516.13745       601.72162 
       878.0000       516.30609       601.87402 
       879.0000       516.47345       602.02643 
       880.0000       516.63947       602.17877 
       881.0000       516.80438       602.33118 
       882.0000       516.96838       602.48358 
       883.0000       517.13159       602.63599 
       884.0000       517.29346       602.78839 
       885.0000       517.45087       602.94080 
       886.0000       517.60236       603.09320 
       887.0000       517.74768       603.24561 
       888.0000       517.88379       603.39801 
       889.0000       518.01215       603.55042 
       890.0000       518.13800       603.70282 
       891.0000       518.26385       603.85522 
       892.0000       518.39233       604.00763 
       893.0000       518.52338       604.15997 
       894.0000       518.65698       604.31238 
       895.0000       518.79413       604.46478 
       896.0000       518.93451       604.61719 
       897.0000       519.07794       604.76959 
