   PrimaryIndex TVD@UNKNOWN;5 [ TWOTIM@UNKNOWN;   
                A107134]        5 [A107168]       
       Unitless               m              ms   
      7649.0000      1646.54980      1445.36792 
      7650.0000      1646.70227      1445.48462 
      7651.0000      1646.85461      1445.60266 
      7652.0000      1647.00708      1445.72058 
      7653.0000      1647.15942      1445.83655 
      7654.0000      1647.31177      1445.95178 
      7655.0000      1647.46423      1446.06714 
      7656.0000      1647.61658      1446.18347 
      7657.0000      1647.76904      1446.30115 
      7658.0000      1647.92139      1446.41858 
      7659.0000      1648.07385      1446.53491 
      7660.0000      1648.22620      1446.65015 
      7661.0000      1648.37866      1446.76611 
      7662.0000      1648.53101      1446.88306 
      7663.0000      1648.68347      1447.00000 
      7664.0000      1648.83582      1447.11584 
      7665.0000      1648.98828      1447.22986 
      7666.0000      1649.14062      1447.34167 
      7667.0000      1649.29297      1447.45251 
      7668.0000      1649.44543      1447.56311 
      7669.0000      1649.59778      1447.67334 
      7670.0000      1649.75024      1447.78503 
      7671.0000      1649.90259      1447.89709 
      7672.0000      1650.05505      1448.01013 
      7673.0000      1650.20740      1448.12341 
      7674.0000      1650.35986      1448.23706 
      7675.0000      1650.51221      1448.35059 
      7676.0000      1650.66467      1448.46484 
      7677.0000      1650.81702      1448.58008 
      7678.0000      1650.96948      1448.69482 
      7679.0000      1651.12183      1448.80920 
      7680.0000      1651.27417      1448.92346 
      7681.0000      1651.42664      1449.03796 
      7682.0000      1651.57898      1449.15369 
      7683.0000      1651.73145      1449.27063 
      7684.0000      1651.88379      1449.38721 
      7685.0000      1652.03625      1449.50269 
      7686.0000      1652.18860      1449.61597 
      7687.0000      1652.34106      1449.72815 
      7688.0000      1652.49341      1449.83984 
      7689.0000      1652.64587      1449.95239 
      7690.0000      1652.79822      1450.06653 
      7691.0000      1652.95068      1450.18201 
      7692.0000      1653.10303      1450.29773 
      7693.0000      1653.25537      1450.41431 
      7694.0000      1653.40784      1450.53162 
      7695.0000      1653.56018      1450.64941 
      7696.0000      1653.71265      1450.76794 
      7697.0000      1653.86499      1450.88623 
      7698.0000      1654.01746      1451.00378 
      7699.0000      1654.16980      1451.12036 
      7700.0000      1654.32227      1451.23669 
      7701.0000      1654.47461      1451.35303 
      7702.0000      1654.62708      1451.46899 
      7703.0000      1654.77942      1451.58447 
      7704.0000      1654.93188      1451.69922 
      7705.0000      1655.08423      1451.81396 
      7706.0000      1655.23657      1451.92883 
      7707.0000      1655.38904      1452.04456 
      7708.0000      1655.54138      1452.15967 
      7709.0000      1655.69385      1452.27405 
      7710.0000      1655.84619      1452.38818 
      7711.0000      1655.99866      1452.50269 
      7712.0000      1656.15100      1452.61865 
      7713.0000      1656.30347      1452.73596 
      7714.0000      1656.45581      1452.85449 
      7715.0000      1656.60828      1452.97351 
      7716.0000      1656.76062      1453.09229 
      7717.0000      1656.91296      1453.21130 
      7718.0000      1657.06543      1453.33057 
      7719.0000      1657.21777      1453.45020 
      7720.0000      1657.37024      1453.57007 
      7721.0000      1657.52258      1453.68945 
      7722.0000      1657.67505      1453.80798 
      7723.0000      1657.82739      1453.92395 
      7724.0000      1657.97986      1454.03748 
      7725.0000      1658.13220      1454.14893 
      7726.0000      1658.28467      1454.25977 
      7727.0000      1658.43701      1454.37073 
      7728.0000      1658.58948      1454.48328 
      7729.0000      1658.74182      1454.59741 
      7730.0000      1658.89417      1454.71265 
      7731.0000      1659.04663      1454.82727 
      7732.0000      1659.19897      1454.94055 
      7733.0000      1659.35144      1455.05200 
      7734.0000      1659.50378      1455.16272 
      7735.0000      1659.65625      1455.27356 
      7736.0000      1659.80859      1455.38477 
      7737.0000      1659.96106      1455.49585 
      7738.0000      1660.11340      1455.60718 
      7739.0000      1660.26587      1455.71899 
      7740.0000      1660.41821      1455.83276 
      7741.0000      1660.57068      1455.94690 
      7742.0000      1660.72302      1456.06067 
      7743.0000      1660.87537      1456.17322 
      7744.0000      1661.02783      1456.28516 
      7745.0000      1661.18018      1456.39563 
      7746.0000      1661.33264      1456.50659 
      7747.0000      1661.48499      1456.61755 
      7748.0000      1661.63745      1456.72900 
      7749.0000      1661.78979      1456.84009 
      7750.0000      1661.94226      1456.94946 
      7751.0000      1662.09460      1457.05762 
      7752.0000      1662.24707      1457.16553 
      7753.0000      1662.39941      1457.27393 
      7754.0000      1662.55188      1457.38440 
      7755.0000      1662.70422      1457.49658 
      7756.0000      1662.85657      1457.60962 
      7757.0000      1663.00903      1457.72180 
      7758.0000      1663.16138      1457.83313 
      7759.0000      1663.31384      1457.94409 
      7760.0000      1663.46619      1458.05530 
      7761.0000      1663.61865      1458.16748 
      7762.0000      1663.77100      1458.28088 
      7763.0000      1663.92346      1458.39465 
      7764.0000      1664.07581      1458.50940 
      7765.0000      1664.22827      1458.62500 
      7766.0000      1664.38062      1458.74060 
      7767.0000      1664.53308      1458.85571 
      7768.0000      1664.68542      1458.97009 
      7769.0000      1664.83777      1459.08289 
      7770.0000      1664.99023      1459.19531 
      7771.0000      1665.14258      1459.30737 
      7772.0000      1665.29504      1459.41919 
      7773.0000      1665.44739      1459.53174 
      7774.0000      1665.59985      1459.64441 
      7775.0000      1665.75220      1459.75696 
      7776.0000      1665.90466      1459.86951 
      7777.0000      1666.05701      1459.98254 
      7778.0000      1666.20947      1460.09595 
      7779.0000      1666.36182      1460.21057 
      7780.0000      1666.51428      1460.32483 
      7781.0000      1666.66663      1460.43896 
      7782.0000      1666.81897      1460.55273 
      7783.0000      1666.97144      1460.66711 
      7784.0000      1667.12378      1460.78247 
      7785.0000      1667.27625      1460.89929 
      7786.0000      1667.42859      1461.01550 
      7787.0000      1667.58105      1461.13110 
      7788.0000      1667.73340      1461.24609 
      7789.0000      1667.88586      1461.36060 
      7790.0000      1668.03821      1461.47473 
      7791.0000      1668.19067      1461.58850 
      7792.0000      1668.34302      1461.70117 
      7793.0000      1668.49548      1461.81226 
      7794.0000      1668.64783      1461.92236 
      7795.0000      1668.80017      1462.03210 
      7796.0000      1668.95264      1462.14221 
      7797.0000      1669.10498      1462.25342 
      7798.0000      1669.25745      1462.36475 
      7799.0000      1669.40979      1462.47522 
      7800.0000      1669.56226      1462.58484 
      7801.0000      1669.71460      1462.69373 
      7802.0000      1669.86707      1462.80225 
      7803.0000      1670.01941      1462.91150 
      7804.0000      1670.17188      1463.02075 
      7805.0000      1670.32422      1463.12964 
      7806.0000      1670.47668      1463.23975 
      7807.0000      1670.62903      1463.35181 
      7808.0000      1670.78137      1463.46619 
      7809.0000      1670.93384      1463.58313 
      7810.0000      1671.08618      1463.70154 
      7811.0000      1671.23865      1463.81995 
      7812.0000      1671.39099      1463.93799 
      7813.0000      1671.54346      1464.05505 
      7814.0000      1671.69580      1464.17126 
      7815.0000      1671.84827      1464.28711 
      7816.0000      1672.00061      1464.40271 
      7817.0000      1672.15308      1464.51733 
      7818.0000      1672.30542      1464.63110 
      7819.0000      1672.45776      1464.74365 
      7820.0000      1672.61023      1464.85522 
      7821.0000      1672.76257      1464.96606 
      7822.0000      1672.91504      1465.07654 
      7823.0000      1673.06738      1465.18713 
      7824.0000      1673.21985      1465.29797 
      7825.0000      1673.37219      1465.40967 
      7826.0000      1673.52466      1465.52271 
      7827.0000      1673.67700      1465.63660 
      7828.0000      1673.82947      1465.74756 
      7829.0000      1673.98181      1465.85388 
      7830.0000      1674.13428      1465.95654 
      7831.0000      1674.28662      1466.05688 
      7832.0000      1674.43896      1466.15881 
      7833.0000      1674.59143      1466.26501 
      7834.0000      1674.74377      1466.37378 
      7835.0000      1674.89624      1466.48486 
      7836.0000      1675.04858      1466.59729 
      7837.0000      1675.20105      1466.71118 
      7838.0000      1675.35339      1466.82532 
      7839.0000      1675.50586      1466.94019 
      7840.0000      1675.65820      1467.05505 
      7841.0000      1675.81067      1467.16895 
      7842.0000      1675.96301      1467.28235 
      7843.0000      1676.11548      1467.39490 
      7844.0000      1676.26782      1467.50732 
      7845.0000      1676.42017      1467.62000 
      7846.0000      1676.57263      1467.73315 
      7847.0000      1676.72498      1467.84546 
      7848.0000      1676.87744      1467.95764 
      7849.0000      1677.02979      1468.06897 
      7850.0000      1677.18225      1468.18030 
      7851.0000      1677.33459      1468.29114 
      7852.0000      1677.48706      1468.40161 
