   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A99667]      A99665]           
      4346.0000      1093.71631      1164.68701 
      4347.0000      1093.85962      1164.83936 
      4348.0000      1094.00244      1164.99182 
      4349.0000      1094.14563      1165.14417 
      4350.0000      1094.28918      1165.29663 
      4351.0000      1094.43420      1165.44897 
      4352.0000      1094.58130      1165.60144 
      4353.0000      1094.72876      1165.75378 
      4354.0000      1094.87646      1165.90625 
      4355.0000      1095.02356      1166.05859 
      4356.0000      1095.17078      1166.21094 
      4357.0000      1095.31750      1166.36340 
      4358.0000      1095.46399      1166.51575 
      4359.0000      1095.61060      1166.66821 
      4360.0000      1095.75623      1166.82056 
      4361.0000      1095.89966      1166.97302 
      4362.0000      1096.04260      1167.12537 
      4363.0000      1096.18079      1167.27783 
      4364.0000      1096.30957      1167.43018 
      4365.0000      1096.42712      1167.58264 
      4366.0000      1096.53735      1167.73499 
      4367.0000      1096.64905      1167.88745 
      4368.0000      1096.76562      1168.03979 
      4369.0000      1096.88733      1168.19214 
      4370.0000      1097.01477      1168.34460 
      4371.0000      1097.14343      1168.49695 
      4372.0000      1097.27209      1168.64941 
      4373.0000      1097.39941      1168.80176 
      4374.0000      1097.52649      1168.95422 
      4375.0000      1097.65881      1169.10657 
      4376.0000      1097.80127      1169.25903 
      4377.0000      1097.95239      1169.41138 
      4378.0000      1098.10669      1169.56384 
      4379.0000      1098.25903      1169.71619 
      4380.0000      1098.40894      1169.86865 
      4381.0000      1098.55872      1170.02100 
      4382.0000      1098.71118      1170.17334 
      4383.0000      1098.86670      1170.32581 
      4384.0000      1099.02515      1170.47815 
      4385.0000      1099.18799      1170.63062 
      4386.0000      1099.35168      1170.78296 
      4387.0000      1099.51001      1170.93542 
      4388.0000      1099.66211      1171.08777 
      4389.0000      1099.80847      1171.24023 
      4390.0000      1099.95142      1171.39258 
      4391.0000      1100.09656      1171.54504 
      4392.0000      1100.24487      1171.69739 
      4393.0000      1100.39478      1171.84985 
      4394.0000      1100.54578      1172.00220 
      4395.0000      1100.69543      1172.15454 
      4396.0000      1100.84253      1172.30701 
      4397.0000      1100.98499      1172.45935 
      4398.0000      1101.12280      1172.61182 
      4399.0000      1101.25745      1172.76416 
      4400.0000      1101.38928      1172.91663 
      4401.0000      1101.52039      1173.06897 
      4402.0000      1101.64856      1173.22144 
      4403.0000      1101.77417      1173.37378 
      4404.0000      1101.90515      1173.52625 
      4405.0000      1102.04431      1173.67859 
      4406.0000      1102.19434      1173.83105 
      4407.0000      1102.35339      1173.98340 
      4408.0000      1102.51575      1174.13574 
      4409.0000      1102.67847      1174.28821 
      4410.0000      1102.84363      1174.44055 
      4411.0000      1103.01245      1174.59302 
      4412.0000      1103.18433      1174.74536 
      4413.0000      1103.35645      1174.89783 
      4414.0000      1103.52637      1175.05017 
      4415.0000      1103.70020      1175.20264 
      4416.0000      1103.88354      1175.35498 
      4417.0000      1104.07471      1175.50745 
      4418.0000      1104.26587      1175.65979 
      4419.0000      1104.45166      1175.81213 
      4420.0000      1104.62927      1175.96460 
      4421.0000      1104.79858      1176.11694 
      4422.0000      1104.96582      1176.26941 
      4423.0000      1105.13477      1176.42175 
      4424.0000      1105.30493      1176.57422 
      4425.0000      1105.47400      1176.72656 
      4426.0000      1105.64185      1176.87903 
      4427.0000      1105.81311      1177.03137 
      4428.0000      1105.98926      1177.18384 
      4429.0000      1106.16492      1177.33618 
      4430.0000      1106.33606      1177.48865 
      4431.0000      1106.49390      1177.64099 
      4432.0000      1106.64038      1177.79333 
      4433.0000      1106.78149      1177.94580 
      4434.0000      1106.92090      1178.09814 
      4435.0000      1107.06519      1178.25061 
      4436.0000      1107.21326      1178.40295 
      4437.0000      1107.36230      1178.55542 
      4438.0000      1107.51575      1178.70776 
      4439.0000      1107.67603      1178.86023 
      4440.0000      1107.84180      1179.01257 
      4441.0000      1108.01038      1179.16504 
      4442.0000      1108.17944      1179.31738 
      4443.0000      1108.34692      1179.46985 
      4444.0000      1108.51233      1179.62219 
      4445.0000      1108.67102      1179.77454 
      4446.0000      1108.82104      1179.92700 
      4447.0000      1108.96460      1180.07935 
      4448.0000      1109.11084      1180.23181 
      4449.0000      1109.26721      1180.38416 
      4450.0000      1109.43262      1180.53662 
      4451.0000      1109.59924      1180.68896 
      4452.0000      1109.76355      1180.84143 
      4453.0000      1109.92603      1180.99377 
      4454.0000      1110.09509      1181.14624 
      4455.0000      1110.27490      1181.29858 
      4456.0000      1110.46301      1181.45105 
      4457.0000      1110.65540      1181.60339 
      4458.0000      1110.84595      1181.75574 
      4459.0000      1111.03113      1181.90820 
      4460.0000      1111.21118      1182.06055 
      4461.0000      1111.38623      1182.21301 
      4462.0000      1111.56226      1182.36536 
      4463.0000      1111.74097      1182.51782 
      4464.0000      1111.92261      1182.67017 
      4465.0000      1112.10718      1182.82263 
      4466.0000      1112.29285      1182.97498 
      4467.0000      1112.47839      1183.12744 
      4468.0000      1112.66284      1183.27979 
      4469.0000      1112.84717      1183.43225 
      4470.0000      1113.02698      1183.58459 
      4471.0000      1113.19800      1183.73694 
      4472.0000      1113.36377      1183.88940 
      4473.0000      1113.52563      1184.04175 
      4474.0000      1113.68652      1184.19421 
      4475.0000      1113.85205      1184.34656 
      4476.0000      1114.01831      1184.49902 
      4477.0000      1114.18042      1184.65137 
      4478.0000      1114.34106      1184.80383 
      4479.0000      1114.50354      1184.95618 
      4480.0000      1114.66858      1185.10864 
      4481.0000      1114.83936      1185.26099 
      4482.0000      1115.01562      1185.41345 
      4483.0000      1115.19580      1185.56580 
      4484.0000      1115.38098      1185.71814 
      4485.0000      1115.56860      1185.87061 
      4486.0000      1115.75427      1186.02295 
      4487.0000      1115.93445      1186.17542 
      4488.0000      1116.10791      1186.32776 
      4489.0000      1116.27661      1186.48022 
      4490.0000      1116.44507      1186.63257 
      4491.0000      1116.61719      1186.78503 
      4492.0000      1116.79333      1186.93738 
      4493.0000      1116.97168      1187.08984 
      4494.0000      1117.14966      1187.24219 
      4495.0000      1117.32739      1187.39465 
      4496.0000      1117.50598      1187.54700 
      4497.0000      1117.68677      1187.69934 
      4498.0000      1117.86719      1187.85181 
      4499.0000      1118.04431      1188.00415 
      4500.0000      1118.14258      1188.09229 
      4501.0000      1118.21118      1188.15662 
      4502.0000      1118.36597      1188.30896 
      4503.0000      1118.51270      1188.46143 
      4504.0000      1118.65112      1188.61377 
      4505.0000      1118.78394      1188.76624 
      4506.0000      1118.91479      1188.91858 
      4507.0000      1119.04626      1189.07104 
      4508.0000      1119.18176      1189.22339 
      4509.0000      1119.32202      1189.37585 
      4510.0000      1119.46094      1189.52820 
      4511.0000      1119.59985      1189.68054 
      4512.0000      1119.74011      1189.83301 
      4513.0000      1119.88342      1189.98535 
      4514.0000      1120.03076      1190.13782 
      4515.0000      1120.17603      1190.29016 
      4516.0000      1120.31543      1190.44263 
      4517.0000      1120.44788      1190.59497 
      4518.0000      1120.57666      1190.74744 
      4519.0000      1120.70508      1190.89978 
      4520.0000      1120.83484      1191.05225 
      4521.0000      1120.96362      1191.20459 
      4522.0000      1121.09058      1191.35693 
      4523.0000      1121.21667      1191.50940 
      4524.0000      1121.34521      1191.66174 
      4525.0000      1121.47778      1191.81421 
      4526.0000      1121.61511      1191.96655 
      4527.0000      1121.75696      1192.11902 
      4528.0000      1121.90076      1192.27136 
      4529.0000      1122.04443      1192.42383 
      4530.0000      1122.18665      1192.57617 
      4531.0000      1122.32471      1192.72864 
      4532.0000      1122.45398      1192.88098 
      4533.0000      1122.57361      1193.03345 
      4534.0000      1122.69031      1193.18579 
      4535.0000      1122.80908      1193.33813 
      4536.0000      1122.93323      1193.49060 
      4537.0000      1123.06543      1193.64294 
      4538.0000      1123.20374      1193.79541 
      4539.0000      1123.34814      1193.94775 
      4540.0000      1123.49731      1194.10022 
      4541.0000      1123.64893      1194.25256 
      4542.0000      1123.79858      1194.40503 
      4543.0000      1123.94458      1194.55737 
      4544.0000      1124.08850      1194.70984 
      4545.0000      1124.23120      1194.86218 
      4546.0000      1124.37134      1195.01465 
      4547.0000      1124.50842      1195.16699 
      4548.0000      1124.64221      1195.31934 
