   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105379]     A105377]          
       809.0000       948.12476      1017.67682 
       810.0000       948.22888      1017.82922 
       811.0000       948.33783      1017.98163 
       812.0000       948.45148      1018.13403 
       813.0000       948.56757      1018.28638 
       814.0000       948.68372      1018.43878 
       815.0000       948.79895      1018.59119 
       816.0000       948.91071      1018.74359 
       817.0000       949.01910      1018.89600 
       818.0000       949.13068      1019.04840 
       819.0000       949.24817      1019.20081 
       820.0000       949.37219      1019.35321 
       821.0000       949.50269      1019.50562 
       822.0000       949.63348      1019.65802 
       823.0000       949.76392      1019.81042 
       824.0000       949.89777      1019.96283 
       825.0000       950.03638      1020.11523 
       826.0000       950.17816      1020.26758 
       827.0000       950.31836      1020.41998 
       828.0000       950.45569      1020.57239 
       829.0000       950.59131      1020.72479 
       830.0000       950.72577      1020.87720 
       831.0000       950.86047      1021.02960 
       832.0000       950.99518      1021.18201 
       833.0000       951.12848      1021.33441 
       834.0000       951.25793      1021.48682 
       835.0000       951.38190      1021.63922 
       836.0000       951.50171      1021.79163 
       837.0000       951.62073      1021.94403 
       838.0000       951.74310      1022.09637 
       839.0000       951.87042      1022.24878 
       840.0000       952.00049      1022.40118 
       841.0000       952.13293      1022.55359 
       842.0000       952.26923      1022.70599 
       843.0000       952.40973      1022.85840 
       844.0000       952.55231      1023.01080 
       845.0000       952.69440      1023.16321 
       846.0000       952.83618      1023.31561 
       847.0000       952.97980      1023.46802 
       848.0000       953.12622      1023.62042 
       849.0000       953.27472      1023.77283 
       850.0000       953.42291      1023.92523 
       851.0000       953.56537      1024.07764 
       852.0000       953.69971      1024.22998 
       853.0000       953.82617      1024.38245 
       854.0000       953.94550      1024.53479 
       855.0000       954.06317      1024.68726 
       856.0000       954.18359      1024.83960 
       857.0000       954.30707      1024.99194 
       858.0000       954.43402      1025.14441 
       859.0000       954.56573      1025.29675 
       860.0000       954.70166      1025.44922 
       861.0000       954.83984      1025.60156 
       862.0000       954.97906      1025.75403 
       863.0000       955.11255      1025.90637 
       864.0000       955.23596      1026.05884 
       865.0000       955.35278      1026.21118 
       866.0000       955.46863      1026.36365 
       867.0000       955.59027      1026.51599 
       868.0000       955.72089      1026.66846 
       869.0000       955.85718      1026.82080 
       870.0000       955.99518      1026.97314 
       871.0000       956.13275      1027.12561 
       872.0000       956.26782      1027.27795 
       873.0000       956.39929      1027.43042 
       874.0000       956.52673      1027.58276 
       875.0000       956.64868      1027.73523 
       876.0000       956.76575      1027.88757 
       877.0000       956.88165      1028.04004 
       878.0000       956.99774      1028.19238 
       879.0000       957.11377      1028.34485 
       880.0000       957.23151      1028.49719 
       881.0000       957.35107      1028.64966 
       882.0000       957.47052      1028.80200 
       883.0000       957.58929      1028.95435 
       884.0000       957.70563      1029.10681 
       885.0000       957.81708      1029.25916 
       886.0000       957.92590      1029.41162 
       887.0000       958.03821      1029.56396 
       888.0000       958.16003      1029.71643 
       889.0000       958.29346      1029.86877 
       890.0000       958.43658      1030.02124 
       891.0000       958.58350      1030.17358 
       892.0000       958.72845      1030.32605 
       893.0000       958.86865      1030.47839 
       894.0000       959.00262      1030.63086 
       895.0000       959.13470      1030.78320 
       896.0000       959.26776      1030.93555 
       897.0000       959.40125      1031.08801 
