   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101629]        3 [A101631]       
       Unitless               m              ms   
      2340.0000      1092.50000      1028.47522 
      2341.0000      1092.62500      1028.57129 
      2342.0000      1092.75000      1028.66699 
      2343.0000      1092.87500      1028.76294 
      2344.0000      1093.00000      1028.85913 
      2345.0000      1093.12500      1028.95581 
      2346.0000      1093.25000      1029.05359 
      2347.0000      1093.37500      1029.15295 
      2348.0000      1093.50000      1029.25366 
      2349.0000      1093.62500      1029.35486 
      2350.0000      1093.75000      1029.45544 
      2351.0000      1093.87500      1029.55615 
      2352.0000      1094.00000      1029.65613 
      2353.0000      1094.12500      1029.75427 
      2354.0000      1094.25000      1029.85107 
      2355.0000      1094.37500      1029.94604 
      2356.0000      1094.50000      1030.03979 
      2357.0000      1094.62500      1030.13452 
      2358.0000      1094.75000      1030.23083 
      2359.0000      1094.87500      1030.32751 
      2360.0000      1095.00000      1030.42383 
      2361.0000      1095.12500      1030.52063 
      2362.0000      1095.25000      1030.61780 
      2363.0000      1095.37500      1030.71533 
      2364.0000      1095.50000      1030.81335 
      2365.0000      1095.62500      1030.91199 
      2366.0000      1095.75000      1031.01123 
      2367.0000      1095.87500      1031.11084 
      2368.0000      1096.00000      1031.21155 
      2369.0000      1096.12500      1031.31274 
      2370.0000      1096.25000      1031.41321 
      2371.0000      1096.37500      1031.51147 
      2372.0000      1096.50000      1031.60730 
      2373.0000      1096.62500      1031.70068 
      2374.0000      1096.75000      1031.79333 
      2375.0000      1096.87500      1031.88708 
      2376.0000      1097.00000      1031.98230 
      2377.0000      1097.12500      1032.07849 
      2378.0000      1097.25000      1032.17529 
      2379.0000      1097.37500      1032.27295 
      2380.0000      1097.50000      1032.37085 
      2381.0000      1097.62500      1032.46814 
      2382.0000      1097.75000      1032.56567 
      2383.0000      1097.87500      1032.66345 
      2384.0000      1098.00000      1032.76086 
      2385.0000      1098.12500      1032.85803 
      2386.0000      1098.25000      1032.95679 
      2387.0000      1098.37500      1033.05957 
      2388.0000      1098.50000      1033.16919 
      2389.0000      1098.62500      1033.28625 
      2390.0000      1098.75000      1033.40967 
      2391.0000      1098.87500      1033.53809 
      2392.0000      1099.00000      1033.66846 
      2393.0000      1099.12500      1033.79761 
      2394.0000      1099.25000      1033.92456 
      2395.0000      1099.37500      1034.04883 
      2396.0000      1099.50000      1034.17017 
      2397.0000      1099.62500      1034.28760 
      2398.0000      1099.75000      1034.40088 
      2399.0000      1099.87500      1034.50989 
      2400.0000      1100.00000      1034.61462 
      2401.0000      1100.12500      1034.71545 
      2402.0000      1100.25000      1034.81323 
      2403.0000      1100.37500      1034.90942 
      2404.0000      1100.50000      1035.00464 
      2405.0000      1100.62500      1035.10034 
      2406.0000      1100.75000      1035.19702 
      2407.0000      1100.87500      1035.29480 
      2408.0000      1101.00000      1035.39221 
      2409.0000      1101.12500      1035.48914 
      2410.0000      1101.25000      1035.58533 
      2411.0000      1101.37500      1035.68042 
      2412.0000      1101.50000      1035.77417 
      2413.0000      1101.62500      1035.86755 
      2414.0000      1101.75000      1035.96130 
      2415.0000      1101.87500      1036.05554 
      2416.0000      1102.00000      1036.14978 
      2417.0000      1102.12500      1036.24316 
      2418.0000      1102.25000      1036.33643 
      2419.0000      1102.37500      1036.42932 
      2420.0000      1102.50000      1036.52161 
      2421.0000      1102.62500      1036.61353 
      2422.0000      1102.75000      1036.70618 
      2423.0000      1102.87500      1036.79919 
      2424.0000      1103.00000      1036.89148 
      2425.0000      1103.12500      1036.98376 
      2426.0000      1103.25000      1037.07642 
      2427.0000      1103.37500      1037.16956 
      2428.0000      1103.50000      1037.26331 
      2429.0000      1103.62500      1037.35767 
      2430.0000      1103.75000      1037.45276 
      2431.0000      1103.87500      1037.54858 
      2432.0000      1104.00000      1037.64490 
      2433.0000      1104.12500      1037.74182 
      2434.0000      1104.25000      1037.83923 
      2435.0000      1104.37500      1037.93787 
      2436.0000      1104.50000      1038.03687 
      2437.0000      1104.62500      1038.13599 
      2438.0000      1104.75000      1038.23523 
      2439.0000      1104.87500      1038.33374 
      2440.0000      1105.00000      1038.43103 
      2441.0000      1105.12500      1038.52747 
      2442.0000      1105.25000      1038.62366 
      2443.0000      1105.37500      1038.71973 
      2444.0000      1105.50000      1038.81665 
      2445.0000      1105.62500      1038.91479 
      2446.0000      1105.75000      1039.01343 
      2447.0000      1105.87500      1039.11182 
      2448.0000      1106.00000      1039.21033 
      2449.0000      1106.12500      1039.30798 
      2450.0000      1106.25000      1039.40454 
      2451.0000      1106.37500      1039.50110 
      2452.0000      1106.50000      1039.59851 
      2453.0000      1106.62500      1039.69580 
      2454.0000      1106.75000      1039.79150 
      2455.0000      1106.87500      1039.88538 
      2456.0000      1107.00000      1039.97913 
      2457.0000      1107.12500      1040.07312 
      2458.0000      1107.25000      1040.16858 
      2459.0000      1107.37500      1040.26709 
      2460.0000      1107.50000      1040.36841 
      2461.0000      1107.62500      1040.47034 
      2462.0000      1107.75000      1040.57166 
      2463.0000      1107.87500      1040.67212 
      2464.0000      1108.00000      1040.77185 
      2465.0000      1108.12500      1040.87134 
      2466.0000      1108.25000      1040.97009 
      2467.0000      1108.37500      1041.06836 
      2468.0000      1108.50000      1041.16675 
      2469.0000      1108.62500      1041.26550 
      2470.0000      1108.75000      1041.36438 
      2471.0000      1108.87500      1041.46411 
      2472.0000      1109.00000      1041.56482 
      2473.0000      1109.12500      1041.66626 
      2474.0000      1109.25000      1041.76843 
      2475.0000      1109.37500      1041.87122 
      2476.0000      1109.50000      1041.97388 
      2477.0000      1109.62500      1042.07581 
      2478.0000      1109.75000      1042.17700 
      2479.0000      1109.87500      1042.27759 
      2480.0000      1110.00000      1042.37793 
      2481.0000      1110.12500      1042.47888 
      2482.0000      1110.25000      1042.58093 
      2483.0000      1110.37500      1042.68445 
      2484.0000      1110.50000      1042.78870 
      2485.0000      1110.62500      1042.89368 
      2486.0000      1110.75000      1042.99792 
      2487.0000      1110.87500      1043.10071 
      2488.0000      1111.00000      1043.20178 
      2489.0000      1111.12500      1043.30212 
      2490.0000      1111.25000      1043.40234 
      2491.0000      1111.37500      1043.50293 
      2492.0000      1111.50000      1043.60474 
      2493.0000      1111.62500      1043.70703 
      2494.0000      1111.75000      1043.80945 
      2495.0000      1111.87500      1043.91211 
      2496.0000      1112.00000      1044.01489 
      2497.0000      1112.12500      1044.11792 
      2498.0000      1112.25000      1044.22131 
      2499.0000      1112.37500      1044.32458 
      2500.0000      1112.50000      1044.42712 
      2501.0000      1112.62500      1044.52856 
      2502.0000      1112.75000      1044.62976 
      2503.0000      1112.87500      1044.73120 
      2504.0000      1113.00000      1044.83289 
      2505.0000      1113.12500      1044.93567 
      2506.0000      1113.25000      1045.03931 
      2507.0000      1113.37500      1045.14307 
      2508.0000      1113.50000      1045.24646 
      2509.0000      1113.62500      1045.34900 
      2510.0000      1113.75000      1045.44873 
      2511.0000      1113.87500      1045.54236 
      2512.0000      1114.00000      1045.63000 
      2513.0000      1114.12500      1045.71448 
      2514.0000      1114.25000      1045.79883 
      2515.0000      1114.37500      1045.88550 
      2516.0000      1114.50000      1045.97815 
      2517.0000      1114.62500      1046.07690 
      2518.0000      1114.75000      1046.17871 
      2519.0000      1114.87500      1046.28137 
      2520.0000      1115.00000      1046.38416 
      2521.0000      1115.12500      1046.48694 
