   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A96215]         2 [A96217]        
      2634.0000       886.29602       869.32190 
      2635.0000       886.44843       869.41132 
      2636.0000       886.60083       869.50024 
      2637.0000       886.75323       869.58899 
      2638.0000       886.90558       869.67731 
      2639.0000       887.05798       869.76453 
      2640.0000       887.21039       869.84894 
      2641.0000       887.36279       869.93030 
      2642.0000       887.51520       870.00970 
      2643.0000       887.66760       870.08948 
      2644.0000       887.82001       870.17181 
      2645.0000       887.97241       870.25696 
      2646.0000       888.12482       870.34418 
      2647.0000       888.27722       870.43250 
      2648.0000       888.42963       870.52161 
      2649.0000       888.58203       870.61163 
      2650.0000       888.73444       870.70221 
      2651.0000       888.88678       870.79291 
      2652.0000       889.03918       870.88293 
      2653.0000       889.19159       870.97235 
      2654.0000       889.34399       871.06128 
      2655.0000       889.49640       871.15076 
      2656.0000       889.64880       871.24091 
      2657.0000       889.80121       871.33197 
      2658.0000       889.95361       871.42352 
      2659.0000       890.10602       871.51477 
      2660.0000       890.25842       871.60571 
      2661.0000       890.41083       871.69641 
      2662.0000       890.56323       871.78735 
      2663.0000       890.71558       871.87903 
      2664.0000       890.86798       871.97107 
      2665.0000       891.02039       872.06360 
      2666.0000       891.17279       872.15576 
      2667.0000       891.32520       872.24652 
      2668.0000       891.47760       872.33411 
      2669.0000       891.63000       872.41797 
      2670.0000       891.78241       872.49902 
      2671.0000       891.93481       872.57941 
      2672.0000       892.08722       872.66132 
      2673.0000       892.23962       872.74554 
      2674.0000       892.39203       872.83154 
      2675.0000       892.54443       872.91840 
      2676.0000       892.69678       873.00555 
      2677.0000       892.84918       873.09326 
      2678.0000       893.00159       873.18042 
      2679.0000       893.15399       873.26495 
      2680.0000       893.30640       873.34418 
      2681.0000       893.45880       873.41669 
      2682.0000       893.61121       873.48309 
      2683.0000       893.76361       873.54559 
      2684.0000       893.91602       873.60583 
      2685.0000       894.06842       873.66516 
      2686.0000       894.22083       873.72461 
      2687.0000       894.37323       873.78674 
      2688.0000       894.52563       873.85535 
      2689.0000       894.67798       873.93292 
      2690.0000       894.83038       874.01941 
      2691.0000       894.98279       874.11163 
      2692.0000       895.13519       874.20563 
      2693.0000       895.28760       874.29779 
      2694.0000       895.44000       874.38654 
      2695.0000       895.59241       874.47198 
      2696.0000       895.74481       874.55438 
      2697.0000       895.89722       874.63483 
      2698.0000       896.04962       874.71368 
      2699.0000       896.20203       874.79108 
      2700.0000       896.35443       874.86688 
      2701.0000       896.50684       874.94110 
      2702.0000       896.65918       875.01398 
      2703.0000       896.81158       875.08661 
      2704.0000       896.96399       875.15961 
      2705.0000       897.11639       875.23370 
      2706.0000       897.26880       875.30927 
      2707.0000       897.42120       875.38708 
      2708.0000       897.57361       875.46802 
      2709.0000       897.72601       875.55231 
      2710.0000       897.87842       875.63922 
      2711.0000       898.03082       875.72809 
      2712.0000       898.18323       875.81799 
      2713.0000       898.33563       875.90826 
      2714.0000       898.48798       875.99774 
      2715.0000       898.64038       876.08527 
      2716.0000       898.79279       876.17053 
      2717.0000       898.94519       876.25397 
      2718.0000       899.09760       876.33667 
      2719.0000       899.25000       876.41962 
      2720.0000       899.40240       876.50391 
      2721.0000       899.55481       876.58990 
      2722.0000       899.70721       876.67755 
      2723.0000       899.85962       876.76593 
      2724.0000       900.01202       876.85327 
      2725.0000       900.16443       876.93872 
      2726.0000       900.31683       877.02209 
      2727.0000       900.46918       877.10461 
      2728.0000       900.62158       877.18866 
      2729.0000       900.77399       877.27582 
      2730.0000       900.92639       877.36652 
      2731.0000       901.07880       877.45996 
      2732.0000       901.23120       877.55469 
      2733.0000       901.38361       877.64941 
      2734.0000       901.53601       877.74286 
      2735.0000       901.68842       877.83466 
      2736.0000       901.84082       877.92511 
      2737.0000       901.99323       878.01416 
      2738.0000       902.14563       878.10144 
      2739.0000       902.29803       878.18658 
      2740.0000       902.45038       878.27002 
      2741.0000       902.60278       878.35339 
      2742.0000       902.75519       878.43872 
      2743.0000       902.90759       878.52710 
      2744.0000       903.06000       878.61786 
      2745.0000       903.21240       878.70966 
      2746.0000       903.36481       878.80103 
      2747.0000       903.51721       878.89178 
      2748.0000       903.66962       878.98187 
      2749.0000       903.82202       879.07159 
      2750.0000       903.97443       879.16058 
      2751.0000       904.12683       879.24829 
      2752.0000       904.27924       879.33472 
      2753.0000       904.43158       879.42041 
      2754.0000       904.58398       879.50671 
      2755.0000       904.73639       879.59479 
      2756.0000       904.88879       879.68555 
      2757.0000       905.04120       879.77820 
      2758.0000       905.19360       879.87030 
      2759.0000       905.34601       879.95819 
