   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A95815]      A95813]           
       816.0000       522.99048       563.62500 
       817.0000       523.12415       563.75000 
       818.0000       523.25464       563.87500 
       819.0000       523.38129       564.00000 
       820.0000       523.50140       564.12500 
       821.0000       523.61560       564.25000 
       822.0000       523.72675       564.37500 
       823.0000       523.83594       564.50000 
       824.0000       523.94409       564.62500 
       825.0000       524.05231       564.75000 
       826.0000       524.16125       564.87500 
       827.0000       524.27081       565.00000 
       828.0000       524.38184       565.12500 
       829.0000       524.49469       565.25000 
       830.0000       524.60889       565.37500 
       831.0000       524.72479       565.50000 
       832.0000       524.84247       565.62500 
       833.0000       524.96143       565.75000 
       834.0000       525.08081       565.87500 
       835.0000       525.20007       566.00000 
       836.0000       525.31879       566.12500 
       837.0000       525.43658       566.25000 
       838.0000       525.55353       566.37500 
       839.0000       525.66919       566.50000 
       840.0000       525.78302       566.62500 
       841.0000       525.89484       566.75000 
       842.0000       526.00555       566.87500 
       843.0000       526.11566       567.00000 
       844.0000       526.22699       567.12500 
       845.0000       526.34204       567.25000 
       846.0000       526.46143       567.37500 
       847.0000       526.58618       567.50000 
       848.0000       526.71930       567.62500 
       849.0000       526.85876       567.75000 
       850.0000       527.00049       567.87500 
       851.0000       527.14240       568.00000 
       852.0000       527.28186       568.12500 
       853.0000       527.41754       568.25000 
       854.0000       527.55078       568.37500 
       855.0000       527.68195       568.50000 
       856.0000       527.81116       568.62500 
       857.0000       527.93945       568.75000 
       858.0000       528.06720       568.87500 
       859.0000       528.19440       569.00000 
       860.0000       528.31989       569.12500 
       861.0000       528.44330       569.25000 
       862.0000       528.56494       569.37500 
       863.0000       528.68445       569.50000 
       864.0000       528.80042       569.62500 
       865.0000       528.91364       569.75000 
       866.0000       529.02625       569.87500 
       867.0000       529.14008       570.00000 
       868.0000       529.25818       570.12500 
       869.0000       529.38226       570.25000 
       870.0000       529.51019       570.37500 
       871.0000       529.64093       570.50000 
       872.0000       529.77374       570.62500 
       873.0000       529.90649       570.75000 
       874.0000       530.03815       570.87500 
       875.0000       530.16846       571.00000 
       876.0000       530.29724       571.12500 
       877.0000       530.42548       571.25000 
       878.0000       530.55396       571.37500 
       879.0000       530.68329       571.50000 
       880.0000       530.81390       571.62500 
       881.0000       530.94586       571.75000 
       882.0000       531.07819       571.87500 
       883.0000       531.21088       572.00000 
       884.0000       531.34308       572.12500 
       885.0000       531.47498       572.25000 
       886.0000       531.60663       572.37500 
       887.0000       531.73840       572.50000 
       888.0000       531.87115       572.62500 
       889.0000       532.00525       572.75000 
       890.0000       532.14044       572.87500 
       891.0000       532.27649       573.00000 
       892.0000       532.41302       573.12500 
       893.0000       532.54932       573.25000 
       894.0000       532.68518       573.37500 
       895.0000       532.81995       573.50000 
       896.0000       532.95245       573.62500 
       897.0000       533.08136       573.75000 
