   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A107883]     A107881]          
       Unitless              ms               m   
      1619.0000      1643.32471      1908.60205 
      1620.0000      1643.42017      1908.75439 
      1621.0000      1643.51587      1908.90686 
      1622.0000      1643.61011      1909.05920 
      1623.0000      1643.70032      1909.21155 
      1624.0000      1643.78735      1909.36401 
      1625.0000      1643.87158      1909.51636 
      1626.0000      1643.95325      1909.66882 
      1627.0000      1644.03503      1909.82117 
      1628.0000      1644.11694      1909.97363 
      1629.0000      1644.20056      1910.12598 
      1630.0000      1644.28467      1910.27844 
      1631.0000      1644.37000      1910.43079 
      1632.0000      1644.45642      1910.58325 
      1633.0000      1644.54358      1910.73560 
      1634.0000      1644.63074      1910.88806 
      1635.0000      1644.71875      1911.04041 
      1636.0000      1644.80725      1911.19275 
      1637.0000      1644.89636      1911.34521 
      1638.0000      1644.98584      1911.49756 
      1639.0000      1645.07544      1911.65002 
      1640.0000      1645.16553      1911.80237 
      1641.0000      1645.25720      1911.95483 
      1642.0000      1645.35107      1912.10718 
      1643.0000      1645.44629      1912.25964 
      1644.0000      1645.54224      1912.41199 
      1645.0000      1645.63879      1912.56445 
      1646.0000      1645.73596      1912.71680 
      1647.0000      1645.83252      1912.86926 
      1648.0000      1645.92822      1913.02161 
      1649.0000      1646.02075      1913.17395 
      1650.0000      1646.11194      1913.32642 
      1651.0000      1646.20349      1913.47876 
      1652.0000      1646.29700      1913.63123 
      1653.0000      1646.39160      1913.78357 
      1654.0000      1646.48657      1913.93604 
      1655.0000      1646.57910      1914.08838 
      1656.0000      1646.66748      1914.24084 
      1657.0000      1646.75183      1914.39319 
      1658.0000      1646.83313      1914.54565 
      1659.0000      1646.91394      1914.69800 
      1660.0000      1646.99731      1914.85046 
      1661.0000      1647.08435      1915.00281 
      1662.0000      1647.17688      1915.15515 
      1663.0000      1647.27063      1915.30762 
      1664.0000      1647.36389      1915.45996 
      1665.0000      1647.45447      1915.61243 
      1666.0000      1647.54272      1915.76477 
      1667.0000      1647.62915      1915.91724 
      1668.0000      1647.71423      1916.06958 
      1669.0000      1647.79907      1916.22205 
      1670.0000      1647.88416      1916.37439 
      1671.0000      1647.96985      1916.52686 
      1672.0000      1648.05737      1916.67920 
      1673.0000      1648.14648      1916.83154 
      1674.0000      1648.23718      1916.98401 
      1675.0000      1648.32861      1917.13635 
      1676.0000      1648.41980      1917.28882 
      1677.0000      1648.51050      1917.44116 
      1678.0000      1648.60083      1917.59363 
      1679.0000      1648.69189      1917.74597 
      1680.0000      1648.78308      1917.89844 
      1681.0000      1648.87463      1918.05078 
      1682.0000      1648.96680      1918.20325 
      1683.0000      1649.05920      1918.35559 
      1684.0000      1649.15210      1918.50806 
      1685.0000      1649.24438      1918.66040 
      1686.0000      1649.33521      1918.81274 
      1687.0000      1649.42371      1918.96521 
      1688.0000      1649.50916      1919.11755 
      1689.0000      1649.59314      1919.27002 
      1690.0000      1649.67773      1919.42236 
      1691.0000      1649.76501      1919.57483 
      1692.0000      1649.85547      1919.72717 
      1693.0000      1649.94739      1919.87964 
      1694.0000      1650.03955      1920.03198 
      1695.0000      1650.13269      1920.18445 
      1696.0000      1650.22693      1920.33679 
      1697.0000      1650.32202      1920.48926 
      1698.0000      1650.41797      1920.64160 
      1699.0000      1650.51270      1920.79395 
      1700.0000      1650.60571      1920.94641 
      1701.0000      1650.69617      1921.09875 
      1702.0000      1650.78455      1921.25122 
      1703.0000      1650.87207      1921.40356 
      1704.0000      1650.96033      1921.55603 
      1705.0000      1651.04993      1921.70837 
      1706.0000      1651.13965      1921.86084 
      1707.0000      1651.22827      1922.01318 
      1708.0000      1651.31287      1922.16565 
      1709.0000      1651.39526      1922.31799 
      1710.0000      1651.47681      1922.47046 
      1711.0000      1651.55957      1922.62280 
      1712.0000      1651.64429      1922.77515 
      1713.0000      1651.73169      1922.92761 
      1714.0000      1651.82190      1923.07996 
      1715.0000      1651.91418      1923.23242 
      1716.0000      1652.00720      1923.38477 
      1717.0000      1652.10071      1923.53723 
      1718.0000      1652.19409      1923.68958 
      1719.0000      1652.28662      1923.84204 
      1720.0000      1652.37793      1923.99438 
      1721.0000      1652.46741      1924.14685 
      1722.0000      1652.55652      1924.29919 
      1723.0000      1652.64551      1924.45166 
      1724.0000      1652.73499      1924.60400 
      1725.0000      1652.82544      1924.75635 
      1726.0000      1652.91626      1924.90881 
      1727.0000      1653.00696      1925.06116 
      1728.0000      1653.09534      1925.21362 
      1729.0000      1653.18164      1925.36597 
      1730.0000      1653.26575      1925.51843 
      1731.0000      1653.34851      1925.67078 
      1732.0000      1653.43213      1925.82324 
      1733.0000      1653.51721      1925.97559 
      1734.0000      1653.60571      1926.12805 
      1735.0000      1653.69519      1926.28040 
      1736.0000      1653.78418      1926.43286 
      1737.0000      1653.87122      1926.58521 
      1738.0000      1653.95593      1926.73755 
      1739.0000      1654.03979      1926.89001 
      1740.0000      1654.12329      1927.04236 
      1741.0000      1654.20667      1927.19482 
      1742.0000      1654.28882      1927.34717 
      1743.0000      1654.36987      1927.49963 
      1744.0000      1654.44873      1927.65198 
      1745.0000      1654.52783      1927.80444 
      1746.0000      1654.60718      1927.95679 
      1747.0000      1654.68921      1928.10925 
      1748.0000      1654.77380      1928.26160 
      1749.0000      1654.86047      1928.41406 
      1750.0000      1654.94897      1928.56641 
      1751.0000      1655.03809      1928.71875 
      1752.0000      1655.12634      1928.87122 
      1753.0000      1655.21423      1929.02356 
      1754.0000      1655.30310      1929.17603 
      1755.0000      1655.39233      1929.32837 
      1756.0000      1655.48218      1929.48083 
      1757.0000      1655.57104      1929.63318 
      1758.0000      1655.65796      1929.78564 
      1759.0000      1655.74036      1929.93799 
      1760.0000      1655.81250      1930.09045 
      1761.0000      1655.87500      1930.24280 
      1762.0000      1655.93408      1930.39526 
      1763.0000      1655.99536      1930.54761 
      1764.0000      1656.06543      1930.69995 
      1765.0000      1656.14075      1930.85242 
      1766.0000      1656.21973      1931.00476 
      1767.0000      1656.30078      1931.15723 
      1768.0000      1656.38184      1931.30957 
      1769.0000      1656.46228      1931.46204 
      1770.0000      1656.54260      1931.61438 
      1771.0000      1656.62390      1931.76685 
      1772.0000      1656.70801      1931.91919 
      1773.0000      1656.79675      1932.07166 
      1774.0000      1656.88953      1932.22400 
      1775.0000      1656.98376      1932.37634 
      1776.0000      1657.07812      1932.52881 
      1777.0000      1657.17200      1932.68115 
      1778.0000      1657.26526      1932.83362 
      1779.0000      1657.35840      1932.98596 
      1780.0000      1657.45056      1933.13843 
      1781.0000      1657.54236      1933.29077 
      1782.0000      1657.63416      1933.44324 
      1783.0000      1657.72742      1933.59558 
      1784.0000      1657.82239      1933.74805 
      1785.0000      1657.91748      1933.90039 
      1786.0000      1658.01282      1934.05286 
      1787.0000      1658.10669      1934.20520 
      1788.0000      1658.19897      1934.35754 
      1789.0000      1658.28992      1934.51001 
      1790.0000      1658.38013      1934.66235 
      1791.0000      1658.47119      1934.81482 
      1792.0000      1658.56335      1934.96716 
      1793.0000      1658.65735      1935.11963 
      1794.0000      1658.75146      1935.27197 
      1795.0000      1658.84534      1935.42444 
      1796.0000      1658.93896      1935.57678 
      1797.0000      1659.03186      1935.72925 
      1798.0000      1659.12378      1935.88159 
      1799.0000      1659.21411      1936.03406 
      1800.0000      1659.30286      1936.18640 
      1801.0000      1659.39075      1936.33875 
      1802.0000      1659.47852      1936.49121 
      1803.0000      1659.56616      1936.64355 
      1804.0000      1659.65393      1936.79602 
      1805.0000      1659.74182      1936.94836 
      1806.0000      1659.83069      1937.10083 
      1807.0000      1659.92078      1937.25317 
      1808.0000      1660.01208      1937.40564 
      1809.0000      1660.10461      1937.55798 
      1810.0000      1660.19775      1937.71045 
      1811.0000      1660.29041      1937.86279 
      1812.0000      1660.38232      1938.01526 
      1813.0000      1660.47205      1938.16760 
      1814.0000      1660.55933      1938.31995 
      1815.0000      1660.64221      1938.47241 
      1816.0000      1660.71570      1938.62476 
      1817.0000      1660.78320      1938.77722 
      1818.0000      1660.84863      1938.92957 
