   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A101818]     A101816]          
      2576.0000       824.66455       841.17603 
      2577.0000       824.79578       841.32843 
      2578.0000       824.92303       841.48083 
      2579.0000       825.04907       841.63324 
      2580.0000       825.17578       841.78558 
      2581.0000       825.30359       841.93799 
      2582.0000       825.43262       842.09039 
      2583.0000       825.56201       842.24280 
      2584.0000       825.69104       842.39520 
      2585.0000       825.82007       842.54761 
      2586.0000       825.95056       842.70001 
      2587.0000       826.08472       842.85242 
      2588.0000       826.22443       843.00482 
      2589.0000       826.37054       843.15723 
      2590.0000       826.52246       843.30963 
      2591.0000       826.67792       843.46204 
      2592.0000       826.83508       843.61444 
      2593.0000       826.99274       843.76678 
      2594.0000       827.15015       843.91919 
      2595.0000       827.30646       844.07159 
      2596.0000       827.46014       844.22400 
      2597.0000       827.61108       844.37640 
      2598.0000       827.76007       844.52881 
      2599.0000       827.90845       844.68121 
      2600.0000       828.05762       844.83362 
      2601.0000       828.20898       844.98602 
      2602.0000       828.36255       845.13843 
      2603.0000       828.51782       845.29083 
      2604.0000       828.67438       845.44324 
      2605.0000       828.83203       845.59564 
      2606.0000       828.98999       845.74799 
      2607.0000       829.14722       845.90039 
      2608.0000       829.30261       846.05280 
      2609.0000       829.45428       846.20520 
      2610.0000       829.60138       846.35760 
      2611.0000       829.74359       846.51001 
      2612.0000       829.88141       846.66241 
      2613.0000       830.01721       846.81482 
      2614.0000       830.15222       846.96722 
      2615.0000       830.28705       847.11963 
      2616.0000       830.42145       847.27203 
      2617.0000       830.55493       847.42444 
      2618.0000       830.68707       847.57684 
      2619.0000       830.81812       847.72919 
      2620.0000       830.94849       847.88159 
      2621.0000       831.07758       848.03400 
      2622.0000       831.20581       848.18640 
      2623.0000       831.33466       848.33881 
      2624.0000       831.46539       848.49121 
      2625.0000       831.59888       848.64362 
      2626.0000       831.73456       848.79602 
      2627.0000       831.87097       848.94843 
      2628.0000       832.00519       849.10083 
      2629.0000       832.13593       849.25323 
      2630.0000       832.26367       849.40564 
      2631.0000       832.39038       849.55798 
      2632.0000       832.51733       849.71039 
      2633.0000       832.64557       849.86279 
      2634.0000       832.77521       850.01520 
      2635.0000       832.90466       850.16760 
      2636.0000       833.03149       850.32001 
      2637.0000       833.15497       850.47241 
      2638.0000       833.27618       850.62482 
      2639.0000       833.39581       850.77722 
      2640.0000       833.51575       850.92963 
      2641.0000       833.63788       851.08203 
      2642.0000       833.76282       851.23444 
      2643.0000       833.88947       851.38684 
      2644.0000       834.01642       851.53918 
      2645.0000       834.14301       851.69159 
      2646.0000       834.26843       851.84399 
      2647.0000       834.39270       851.99640 
      2648.0000       834.51654       852.14880 
      2649.0000       834.64038       852.30121 
      2650.0000       834.76379       852.45361 
      2651.0000       834.88611       852.60602 
      2652.0000       835.00732       852.75842 
      2653.0000       835.12750       852.91083 
      2654.0000       835.24719       853.06323 
      2655.0000       835.36731       853.21564 
      2656.0000       835.48853       853.36804 
      2657.0000       835.61072       853.52039 
      2658.0000       835.73383       853.67279 
      2659.0000       835.85742       853.82520 
      2660.0000       835.98083       853.97760 
      2661.0000       836.10406       854.13000 
      2662.0000       836.22687       854.28241 
      2663.0000       836.34967       854.43481 
      2664.0000       836.47253       854.58722 
      2665.0000       836.59595       854.73962 
      2666.0000       836.72028       854.89203 
      2667.0000       836.84564       855.04443 
      2668.0000       836.97168       855.19684 
      2669.0000       837.09979       855.34924 
      2670.0000       837.23181       855.50159 
      2671.0000       837.36920       855.65399 
      2672.0000       837.51306       855.80640 
      2673.0000       837.66272       855.95880 
      2674.0000       837.81488       856.11121 
      2675.0000       837.96613       856.26361 
      2676.0000       838.11383       856.41602 
      2677.0000       838.25708       856.56842 
      2678.0000       838.39673       856.72083 
      2679.0000       838.53491       856.87323 
      2680.0000       838.67358       857.02563 
      2681.0000       838.81360       857.17804 
      2682.0000       838.95404       857.33044 
      2683.0000       839.09418       857.48279 
      2684.0000       839.23419       857.63519 
      2685.0000       839.37537       857.78760 
      2686.0000       839.51910       857.94000 
      2687.0000       839.66553       858.09241 
      2688.0000       839.81348       858.24481 
      2689.0000       839.96045       858.39722 
      2690.0000       840.10474       858.54962 
      2691.0000       840.24634       858.70203 
      2692.0000       840.38611       858.85443 
      2693.0000       840.52551       859.00684 
      2694.0000       840.66626       859.15924 
      2695.0000       840.80908       859.31158 
      2696.0000       840.95355       859.46399 
      2697.0000       841.09875       859.61639 
      2698.0000       841.24371       859.76880 
      2699.0000       841.38623       859.92120 
      2700.0000       841.52557       860.07361 
      2701.0000       841.66119       860.22601 
