   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                3 [A107776]     A107774]          
       Unitless              ms               m   
      3639.0000      1296.29175      1482.66040 
      3640.0000      1296.42896      1482.81287 
      3641.0000      1296.56470      1482.96521 
      3642.0000      1296.70239      1483.11768 
      3643.0000      1296.84558      1483.27002 
      3644.0000      1296.99951      1483.42249 
      3645.0000      1297.16614      1483.57483 
      3646.0000      1297.34314      1483.72729 
      3647.0000      1297.52600      1483.87964 
      3648.0000      1297.70874      1484.03210 
      3649.0000      1297.88867      1484.18445 
      3650.0000      1298.06396      1484.33679 
      3651.0000      1298.23267      1484.48926 
      3652.0000      1298.39429      1484.64160 
      3653.0000      1298.54932      1484.79407 
      3654.0000      1298.70007      1484.94641 
      3655.0000      1298.84814      1485.09888 
      3656.0000      1298.99341      1485.25122 
      3657.0000      1299.13721      1485.40369 
      3658.0000      1299.28052      1485.55603 
      3659.0000      1299.42493      1485.70850 
      3660.0000      1299.57312      1485.86084 
      3661.0000      1299.72351      1486.01331 
      3662.0000      1299.87549      1486.16565 
      3663.0000      1300.02942      1486.31799 
      3664.0000      1300.18506      1486.47046 
      3665.0000      1300.34180      1486.62280 
      3666.0000      1300.49683      1486.77527 
      3667.0000      1300.64551      1486.92761 
      3668.0000      1300.78735      1487.08008 
      3669.0000      1300.92627      1487.23242 
      3670.0000      1301.06604      1487.38489 
      3671.0000      1301.20935      1487.53723 
      3672.0000      1301.35547      1487.68970 
      3673.0000      1301.50061      1487.84204 
      3674.0000      1301.64392      1487.99451 
      3675.0000      1301.78662      1488.14685 
      3676.0000      1301.92993      1488.29919 
      3677.0000      1302.07361      1488.45166 
      3678.0000      1302.21619      1488.60400 
      3679.0000      1302.35693      1488.75647 
      3680.0000      1302.49622      1488.90881 
      3681.0000      1302.63538      1489.06128 
      3682.0000      1302.77710      1489.21362 
      3683.0000      1302.91992      1489.36609 
      3684.0000      1303.06238      1489.51843 
      3685.0000      1303.20349      1489.67090 
      3686.0000      1303.34277      1489.82324 
      3687.0000      1303.48047      1489.97559 
      3688.0000      1303.61670      1490.12805 
      3689.0000      1303.75330      1490.28040 
      3690.0000      1303.89221      1490.43286 
      3691.0000      1304.03516      1490.58521 
      3692.0000      1304.18140      1490.73767 
      3693.0000      1304.32727      1490.89001 
      3694.0000      1304.47034      1491.04248 
      3695.0000      1304.60974      1491.19482 
      3696.0000      1304.74451      1491.34729 
      3697.0000      1304.87402      1491.49963 
      3698.0000      1305.00098      1491.65210 
      3699.0000      1305.12683      1491.80444 
      3700.0000      1305.25427      1491.95679 
      3701.0000      1305.38501      1492.10925 
      3702.0000      1305.51758      1492.26160 
      3703.0000      1305.64978      1492.41406 
      3704.0000      1305.78149      1492.56641 
      3705.0000      1305.91370      1492.71887 
      3706.0000      1306.04810      1492.87122 
      3707.0000      1306.18445      1493.02368 
      3708.0000      1306.32092      1493.17603 
      3709.0000      1306.45630      1493.32849 
      3710.0000      1306.58984      1493.48083 
      3711.0000      1306.72253      1493.63330 
      3712.0000      1306.85571      1493.78564 
      3713.0000      1306.98853      1493.93799 
      3714.0000      1307.11963      1494.09045 
      3715.0000      1307.25012      1494.24280 
      3716.0000      1307.38281      1494.39526 
      3717.0000      1307.52319      1494.54761 
      3718.0000      1307.67517      1494.70007 
      3719.0000      1307.83765      1494.85242 
      3720.0000      1308.00684      1495.00488 
      3721.0000      1308.17810      1495.15723 
      3722.0000      1308.34802      1495.30969 
      3723.0000      1308.51538      1495.46204 
      3724.0000      1308.68176      1495.61450 
      3725.0000      1308.84863      1495.76685 
      3726.0000      1309.01721      1495.91919 
      3727.0000      1309.18738      1496.07166 
      3728.0000      1309.35730      1496.22400 
      3729.0000      1309.52368      1496.37646 
      3730.0000      1309.68420      1496.52881 
      3731.0000      1309.83789      1496.68127 
      3732.0000      1309.98706      1496.83362 
      3733.0000      1310.13464      1496.98608 
      3734.0000      1310.28491      1497.13843 
      3735.0000      1310.44019      1497.29089 
      3736.0000      1310.60193      1497.44324 
      3737.0000      1310.76978      1497.59570 
      3738.0000      1310.94116      1497.74805 
      3739.0000      1311.11621      1497.90039 
      3740.0000      1311.29297      1498.05286 
      3741.0000      1311.47083      1498.20520 
      3742.0000      1311.64819      1498.35767 
      3743.0000      1311.82507      1498.51001 
      3744.0000      1312.00146      1498.66248 
      3745.0000      1312.17749      1498.81482 
      3746.0000      1312.35193      1498.96729 
      3747.0000      1312.52405      1499.11963 
      3748.0000      1312.69507      1499.27209 
      3749.0000      1312.86804      1499.42444 
      3750.0000      1313.04456      1499.57690 
      3751.0000      1313.22485      1499.72925 
      3752.0000      1313.40637      1499.88159 
      3753.0000      1313.58557      1500.03406 
      3754.0000      1313.76160      1500.18640 
      3755.0000      1313.93420      1500.33887 
      3756.0000      1314.10486      1500.49121 
      3757.0000      1314.27441      1500.64368 
      3758.0000      1314.44348      1500.79602 
      3759.0000      1314.61206      1500.94849 
      3760.0000      1314.78162      1501.10083 
      3761.0000      1314.95276      1501.25330 
      3762.0000      1315.12451      1501.40564 
      3763.0000      1315.29602      1501.55811 
      3764.0000      1315.46497      1501.71045 
      3765.0000      1315.63062      1501.86279 
      3766.0000      1315.79333      1502.01526 
      3767.0000      1315.95312      1502.16760 
      3768.0000      1316.11072      1502.32007 
      3769.0000      1316.26782      1502.47241 
      3770.0000      1316.42603      1502.62488 
      3771.0000      1316.58484      1502.77722 
      3772.0000      1316.74353      1502.92969 
      3773.0000      1316.90088      1503.08203 
      3774.0000      1317.05591      1503.23450 
      3775.0000      1317.21252      1503.38684 
      3776.0000      1317.37500      1503.53931 
      3777.0000      1317.54395      1503.69165 
      3778.0000      1317.71741      1503.84399 
      3779.0000      1317.72168      1503.84778 
      3780.0000      1317.72180      1503.84790 
      3781.0000      1317.85925      1503.99646 
      3782.0000      1317.99963      1504.14880 
      3783.0000      1318.13879      1504.30127 
      3784.0000      1318.27771      1504.45361 
      3785.0000      1318.41797      1504.60608 
      3786.0000      1318.55957      1504.75842 
      3787.0000      1318.70264      1504.91089 
      3788.0000      1318.84753      1505.06323 
      3789.0000      1318.99353      1505.21570 
      3790.0000      1319.14014      1505.36804 
      3791.0000      1319.28601      1505.52039 
      3792.0000      1319.43018      1505.67285 
      3793.0000      1319.57190      1505.82520 
      3794.0000      1319.71033      1505.97766 
      3795.0000      1319.84570      1506.13000 
      3796.0000      1319.97815      1506.28247 
      3797.0000      1320.10864      1506.43481 
      3798.0000      1320.24060      1506.58728 
      3799.0000      1320.37512      1506.73962 
      3800.0000      1320.51184      1506.89209 
      3801.0000      1320.64893      1507.04443 
      3802.0000      1320.78394      1507.19690 
      3803.0000      1320.91626      1507.34924 
      3804.0000      1321.04785      1507.50159 
      3805.0000      1321.18066      1507.65405 
      3806.0000      1321.31543      1507.80640 
      3807.0000      1321.45093      1507.95886 
      3808.0000      1321.58667      1508.11121 
      3809.0000      1321.72217      1508.26367 
      3810.0000      1321.85913      1508.41602 
      3811.0000      1321.99768      1508.56848 
      3812.0000      1322.13733      1508.72083 
      3813.0000      1322.27661      1508.87329 
      3814.0000      1322.41406      1509.02563 
      3815.0000      1322.54810      1509.17810 
      3816.0000      1322.67871      1509.33044 
      3817.0000      1322.80542      1509.48279 
      3818.0000      1322.92944      1509.63525 
      3819.0000      1323.05237      1509.78760 
      3820.0000      1323.17407      1509.94006 
      3821.0000      1323.29443      1510.09241 
      3822.0000      1323.41357      1510.24487 
      3823.0000      1323.53064      1510.39722 
      3824.0000      1323.64429      1510.54968 
      3825.0000      1323.75549      1510.70203 
      3826.0000      1323.86609      1510.85449 
      3827.0000      1323.97607      1511.00684 
      3828.0000      1324.08667      1511.15930 
      3829.0000      1324.19910      1511.31165 
      3830.0000      1324.31299      1511.46399 
      3831.0000      1324.42957      1511.61646 
      3832.0000      1324.54810      1511.76880 
      3833.0000      1324.66602      1511.92126 
      3834.0000      1324.78174      1512.07361 
      3835.0000      1324.89575      1512.22607 
      3836.0000      1325.00940      1512.37842 
      3837.0000      1325.12390      1512.53088 
      3838.0000      1325.23865      1512.68323 
      3839.0000      1325.35156      1512.83569 
      3840.0000      1325.46326      1512.98804 
      3841.0000      1325.57422      1513.14050 
      3842.0000      1325.68616      1513.29285 
