   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105840]     A105822]          
       816.0000       109.84428       124.44076 
       817.0000       109.97881       124.59316 
       818.0000       110.11335       124.74556 
       819.0000       110.24789       124.89796 
       820.0000       110.38244       125.05036 
       821.0000       110.51699       125.20276 
       822.0000       110.65153       125.35516 
       823.0000       110.78607       125.50756 
       824.0000       110.92061       125.65996 
       825.0000       111.05515       125.81236 
       826.0000       111.18969       125.96476 
       827.0000       111.32424       126.11716 
       828.0000       111.45878       126.26956 
       829.0000       111.59333       126.42196 
       830.0000       111.72787       126.57436 
       831.0000       111.86240       126.72676 
       832.0000       111.99696       126.87916 
       833.0000       112.13149       127.03156 
       834.0000       112.26604       127.18396 
       835.0000       112.40057       127.33636 
       836.0000       112.53513       127.48876 
       837.0000       112.66967       127.64116 
       838.0000       112.80421       127.79356 
       839.0000       112.93875       127.94596 
       840.0000       113.07329       128.09836 
       841.0000       113.20784       128.25076 
       842.0000       113.34238       128.40317 
       843.0000       113.47692       128.55556 
       844.0000       113.61147       128.70796 
       845.0000       113.74601       128.86037 
       846.0000       113.88055       129.01276 
       847.0000       114.01510       129.16516 
       848.0000       114.14964       129.31757 
       849.0000       114.28418       129.46996 
       850.0000       114.41872       129.62236 
       851.0000       114.55327       129.77477 
       852.0000       114.68781       129.92715 
       853.0000       114.82234       130.07956 
       854.0000       114.95689       130.23196 
       855.0000       115.09144       130.38435 
       856.0000       115.22598       130.53676 
       857.0000       115.36052       130.68916 
       858.0000       115.49506       130.84157 
       859.0000       115.62962       130.99396 
       860.0000       115.76414       131.14636 
       861.0000       115.89869       131.29877 
       862.0000       116.03323       131.45116 
       863.0000       116.16778       131.60356 
       864.0000       116.30233       131.75597 
       865.0000       116.43686       131.90836 
       866.0000       116.57141       132.06076 
       867.0000       116.70594       132.21317 
       868.0000       116.84049       132.36555 
       869.0000       116.97503       132.51796 
       870.0000       117.10957       132.67036 
       871.0000       117.24412       132.82275 
       872.0000       117.37866       132.97516 
       873.0000       117.51321       133.12756 
       874.0000       117.64774       133.27997 
       875.0000       117.78229       133.43236 
       876.0000       117.91683       133.58476 
       877.0000       118.05137       133.73717 
       878.0000       118.18591       133.88956 
       879.0000       118.32047       134.04196 
       880.0000       118.45500       134.19437 
       881.0000       118.58955       134.34676 
       882.0000       118.72409       134.49916 
       883.0000       118.85863       134.65157 
       884.0000       118.99318       134.80396 
       885.0000       119.12771       134.95636 
       886.0000       119.26226       135.10876 
       887.0000       119.39680       135.26115 
       888.0000       119.53134       135.41356 
       889.0000       119.66589       135.56596 
       890.0000       119.80042       135.71837 
       891.0000       119.93497       135.87076 
       892.0000       120.06951       136.02316 
       893.0000       120.20406       136.17557 
       894.0000       120.33860       136.32796 
       895.0000       120.47314       136.48036 
       896.0000       120.60768       136.63277 
       897.0000       120.74223       136.78516 
