   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A103195]     A103193]          
       757.0000      1033.42456      1127.90955 
       758.0000      1033.64648      1128.06201 
       759.0000      1033.86597      1128.21436 
       760.0000      1034.08301      1128.36682 
       761.0000      1034.29944      1128.51917 
       762.0000      1034.51770      1128.67163 
       763.0000      1034.73889      1128.82397 
       764.0000      1034.96216      1128.97644 
       765.0000      1035.18457      1129.12878 
       766.0000      1035.40430      1129.28125 
       767.0000      1035.61755      1129.43359 
       768.0000      1035.82507      1129.58606 
       769.0000      1036.02905      1129.73840 
       770.0000      1036.23120      1129.89075 
       771.0000      1036.43250      1130.04321 
       772.0000      1036.63416      1130.19556 
       773.0000      1036.83630      1130.34802 
       774.0000      1037.03662      1130.50037 
       775.0000      1037.23474      1130.65283 
       776.0000      1037.43018      1130.80518 
       777.0000      1037.62146      1130.95764 
       778.0000      1037.81079      1131.10999 
       779.0000      1037.99963      1131.26245 
       780.0000      1038.18921      1131.41479 
       781.0000      1038.38135      1131.56726 
       782.0000      1038.57556      1131.71960 
       783.0000      1038.77368      1131.87195 
       784.0000      1038.97803      1132.02441 
       785.0000      1039.18726      1132.17676 
       786.0000      1039.40039      1132.32922 
       787.0000      1039.61670      1132.48157 
       788.0000      1039.83167      1132.63403 
       789.0000      1040.04407      1132.78638 
       790.0000      1040.25098      1132.93884 
       791.0000      1040.45374      1133.09119 
       792.0000      1040.65308      1133.24365 
       793.0000      1040.84778      1133.39600 
       794.0000      1041.03882      1133.54846 
       795.0000      1041.22913      1133.70081 
       796.0000      1041.42004      1133.85315 
       797.0000      1041.61328      1134.00562 
       798.0000      1041.80908      1134.15796 
       799.0000      1042.00586      1134.31042 
       800.0000      1042.20239      1134.46277 
       801.0000      1042.39771      1134.61523 
       802.0000      1042.59082      1134.76758 
       803.0000      1042.78076      1134.92004 
       804.0000      1042.96643      1135.07239 
       805.0000      1043.14917      1135.22485 
       806.0000      1043.32849      1135.37720 
       807.0000      1043.50659      1135.52954 
       808.0000      1043.68445      1135.68201 
       809.0000      1043.68982      1135.68640 
       810.0000      1043.83008      1135.83435 
       811.0000      1043.97327      1135.98682 
       812.0000      1044.11487      1136.13916 
       813.0000      1044.25366      1136.29163 
       814.0000      1044.38928      1136.44397 
       815.0000      1044.52429      1136.59644 
       816.0000      1044.65991      1136.74878 
       817.0000      1044.79675      1136.90125 
       818.0000      1044.93372      1137.05359 
       819.0000      1045.06995      1137.20605 
       820.0000      1045.20435      1137.35840 
       821.0000      1045.33752      1137.51074 
       822.0000      1045.47034      1137.66321 
       823.0000      1045.60461      1137.81555 
       824.0000      1045.74121      1137.96802 
       825.0000      1045.87939      1138.12036 
       826.0000      1046.01770      1138.27283 
       827.0000      1046.15405      1138.42517 
       828.0000      1046.28821      1138.57764 
       829.0000      1046.42114      1138.72998 
       830.0000      1046.55334      1138.88245 
       831.0000      1046.68677      1139.03479 
       832.0000      1046.82190      1139.18726 
       833.0000      1046.95874      1139.33960 
       834.0000      1047.09558      1139.49194 
       835.0000      1047.23022      1139.64441 
       836.0000      1047.36133      1139.79675 
       837.0000      1047.48853      1139.94922 
       838.0000      1047.61389      1140.10156 
       839.0000      1047.74023      1140.25403 
       840.0000      1047.86975      1140.40637 
       841.0000      1048.00342      1140.55884 
       842.0000      1048.13940      1140.71118 
       843.0000      1048.27563      1140.86365 
       844.0000      1048.40918      1141.01599 
       845.0000      1048.54016      1141.16846 
       846.0000      1048.66846      1141.32080 
       847.0000      1048.79504      1141.47314 
       848.0000      1048.92212      1141.62561 
       849.0000      1049.05054      1141.77795 
       850.0000      1049.18152      1141.93042 
       851.0000      1049.31348      1142.08276 
       852.0000      1049.44592      1142.23523 
       853.0000      1049.57654      1142.38757 
       854.0000      1049.70496      1142.54004 
       855.0000      1049.83093      1142.69238 
       856.0000      1049.95410      1142.84485 
       857.0000      1050.07568      1142.99719 
       858.0000      1050.19666      1143.14966 
       859.0000      1050.31995      1143.30200 
       860.0000      1050.44775      1143.45435 
       861.0000      1050.57898      1143.60681 
       862.0000      1050.71228      1143.75916 
       863.0000      1050.84509      1143.91162 
       864.0000      1050.97607      1144.06396 
       865.0000      1051.10510      1144.21643 
       866.0000      1051.23206      1144.36877 
       867.0000      1051.35767      1144.52124 
       868.0000      1051.48169      1144.67358 
       869.0000      1051.60486      1144.82605 
       870.0000      1051.72754      1144.97839 
       871.0000      1051.85120      1145.13086 
       872.0000      1051.97717      1145.28320 
       873.0000      1052.10840      1145.43555 
       874.0000      1052.24402      1145.58801 
       875.0000      1052.38110      1145.74036 
       876.0000      1052.51697      1145.89282 
       877.0000      1052.64771      1146.04517 
       878.0000      1052.77527      1146.19763 
       879.0000      1052.89990      1146.34998 
       880.0000      1053.02271      1146.50244 
       881.0000      1053.14551      1146.65479 
       882.0000      1053.26855      1146.80725 
       883.0000      1053.39294      1146.95959 
       884.0000      1053.51941      1147.11206 
       885.0000      1053.64832      1147.26440 
       886.0000      1053.77991      1147.41675 
       887.0000      1053.91248      1147.56921 
       888.0000      1054.04468      1147.72156 
       889.0000      1054.17517      1147.87402 
       890.0000      1054.30139      1148.02637 
       891.0000      1054.42432      1148.17883 
       892.0000      1054.54431      1148.33118 
       893.0000      1054.66370      1148.48364 
       894.0000      1054.78442      1148.63599 
       895.0000      1054.90759      1148.78845 
       896.0000      1055.03357      1148.94080 
       897.0000      1055.16089      1149.09326 
