   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A107749]     A107747]          
       816.0000       829.35065       924.44843 
       817.0000       829.49603       924.60083 
       818.0000       829.64935       924.75323 
       819.0000       829.80847       924.90564 
       820.0000       829.96753       925.05804 
       821.0000       830.11963       925.21045 
       822.0000       830.25964       925.36285 
       823.0000       830.38708       925.51526 
       824.0000       830.50549       925.66760 
       825.0000       830.62067       925.82001 
       826.0000       830.73853       925.97241 
       827.0000       830.86169       926.12482 
       828.0000       830.99121       926.27722 
       829.0000       831.12854       926.42963 
       830.0000       831.27228       926.58203 
       831.0000       831.42059       926.73444 
       832.0000       831.57031       926.88684 
       833.0000       831.71936       927.03925 
       834.0000       831.86737       927.19165 
       835.0000       832.01489       927.34406 
       836.0000       832.16180       927.49640 
       837.0000       832.30884       927.64880 
       838.0000       832.45807       927.80121 
       839.0000       832.61139       927.95361 
       840.0000       832.77039       928.10602 
       841.0000       832.93481       928.25842 
       842.0000       833.10260       928.41083 
       843.0000       833.27045       928.56323 
       844.0000       833.43341       928.71564 
       845.0000       833.58765       928.86804 
       846.0000       833.73187       929.02045 
       847.0000       833.86835       929.17285 
       848.0000       834.00275       929.32526 
       849.0000       834.14105       929.47760 
       850.0000       834.28363       929.63000 
       851.0000       834.43146       929.78241 
       852.0000       834.58179       929.93481 
       853.0000       834.73004       930.08722 
       854.0000       834.87671       930.23962 
       855.0000       835.02496       930.39203 
       856.0000       835.17633       930.54443 
       857.0000       835.33392       930.69684 
       858.0000       835.49847       930.84924 
       859.0000       835.66632       931.00165 
       860.0000       835.83136       931.15405 
       861.0000       835.98895       931.30646 
       862.0000       836.13953       931.45880 
       863.0000       836.28577       931.61121 
       864.0000       836.43201       931.76361 
       865.0000       836.57990       931.91602 
       866.0000       836.72858       932.06842 
       867.0000       836.87671       932.22083 
       868.0000       837.02362       932.37323 
       869.0000       837.16937       932.52563 
       870.0000       837.31415       932.67804 
       871.0000       837.45728       932.83044 
       872.0000       837.59821       932.98285 
       873.0000       837.73889       933.13525 
       874.0000       837.88251       933.28766 
       875.0000       838.02875       933.44000 
       876.0000       838.17780       933.59241 
       877.0000       838.33130       933.74481 
       878.0000       838.48486       933.89722 
       879.0000       838.63696       934.04962 
       880.0000       838.78668       934.20203 
       881.0000       838.93182       934.35443 
       882.0000       839.07281       934.50684 
       883.0000       839.21521       934.65924 
       884.0000       839.36163       934.81165 
       885.0000       839.51215       934.96405 
       886.0000       839.66486       935.11646 
       887.0000       839.81726       935.26880 
       888.0000       839.97021       935.42120 
       889.0000       840.12457       935.57361 
       890.0000       840.27905       935.72601 
       891.0000       840.42999       935.87842 
       892.0000       840.57458       936.03082 
       893.0000       840.71136       936.18323 
       894.0000       840.84052       936.33563 
       895.0000       840.96368       936.48804 
       896.0000       841.08179       936.64044 
       897.0000       841.19769       936.79285 
