   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A108094]     A108092]          
       816.0000       872.09973       924.20599 
       817.0000       872.22144       924.35840 
       818.0000       872.34332       924.51080 
       819.0000       872.46594       924.66321 
       820.0000       872.59003       924.81561 
       821.0000       872.71625       924.96802 
       822.0000       872.84418       925.12042 
       823.0000       872.97333       925.27283 
       824.0000       873.10406       925.42523 
       825.0000       873.23633       925.57758 
       826.0000       873.36914       925.72998 
       827.0000       873.50275       925.88239 
       828.0000       873.63690       926.03479 
       829.0000       873.77155       926.18719 
       830.0000       873.90747       926.33960 
       831.0000       874.04492       926.49200 
       832.0000       874.18359       926.64441 
       833.0000       874.32251       926.79681 
       834.0000       874.46088       926.94922 
       835.0000       874.59766       927.10162 
       836.0000       874.73309       927.25403 
       837.0000       874.86664       927.40637 
       838.0000       874.99945       927.55878 
       839.0000       875.13232       927.71118 
       840.0000       875.26575       927.86359 
       841.0000       875.39954       928.01599 
       842.0000       875.53302       928.16840 
       843.0000       875.66632       928.32080 
       844.0000       875.79950       928.47321 
       845.0000       875.93280       928.62561 
       846.0000       876.06689       928.77802 
       847.0000       876.20197       928.93042 
       848.0000       876.33740       929.08282 
       849.0000       876.47241       929.23523 
       850.0000       876.60614       929.38757 
       851.0000       876.73773       929.53998 
       852.0000       876.86768       929.69238 
       853.0000       876.99603       929.84479 
       854.0000       877.12323       929.99719 
       855.0000       877.25043       930.14960 
       856.0000       877.37756       930.30200 
       857.0000       877.50458       930.45441 
       858.0000       877.63068       930.60681 
       859.0000       877.75525       930.75922 
       860.0000       877.87659       930.91162 
       861.0000       877.99457       931.06403 
       862.0000       878.11139       931.21643 
       863.0000       878.22827       931.36877 
       864.0000       878.34784       931.52118 
       865.0000       878.47040       931.67358 
       866.0000       878.59650       931.82599 
       867.0000       878.72589       931.97839 
       868.0000       878.85669       932.13080 
       869.0000       878.98663       932.28320 
       870.0000       879.10999       932.43561 
       871.0000       879.22400       932.58801 
       872.0000       879.32971       932.74042 
       873.0000       879.42737       932.89282 
       874.0000       879.52313       933.04523 
       875.0000       879.62115       933.19763 
       876.0000       879.72302       933.34998 
       877.0000       879.82886       933.50238 
       878.0000       879.93689       933.65479 
       879.0000       880.04614       933.80719 
       880.0000       880.15576       933.95959 
       881.0000       880.26453       934.11200 
       882.0000       880.37238       934.26440 
       883.0000       880.47919       934.41681 
       884.0000       880.58533       934.56921 
       885.0000       880.69031       934.72162 
       886.0000       880.79285       934.87402 
       887.0000       880.89203       935.02643 
       888.0000       880.98926       935.17877 
       889.0000       881.08551       935.33118 
       890.0000       881.18140       935.48358 
       891.0000       881.27710       935.63599 
       892.0000       881.37244       935.78839 
       893.0000       881.46747       935.94080 
       894.0000       881.56268       936.09320 
       895.0000       881.65918       936.24561 
       896.0000       881.75806       936.39801 
       897.0000       881.85858       936.55042 
