   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A101112]     A101110]          
       746.0000      1053.75537      1176.78796 
       747.0000      1053.88477      1176.94043 
       748.0000      1054.01416      1177.09277 
       749.0000      1054.14380      1177.24524 
       750.0000      1054.27209      1177.39758 
       751.0000      1054.39880      1177.55005 
       752.0000      1054.52563      1177.70239 
       753.0000      1054.65503      1177.85486 
       754.0000      1054.78931      1178.00720 
       755.0000      1054.92737      1178.15955 
       756.0000      1055.06665      1178.31201 
       757.0000      1055.20410      1178.46436 
       758.0000      1055.33862      1178.61682 
       759.0000      1055.46948      1178.76917 
       760.0000      1055.49829      1178.80310 
       761.0000      1055.60803      1178.92163 
       762.0000      1055.74854      1179.07397 
       763.0000      1055.88965      1179.22644 
       764.0000      1056.03064      1179.37878 
       765.0000      1056.16931      1179.53125 
       766.0000      1056.30322      1179.68359 
       767.0000      1056.43201      1179.83606 
       768.0000      1056.55811      1179.98840 
       769.0000      1056.68567      1180.14075 
       770.0000      1056.81909      1180.29321 
       771.0000      1056.95935      1180.44556 
       772.0000      1057.10620      1180.59802 
       773.0000      1057.25708      1180.75037 
       774.0000      1057.40955      1180.90283 
       775.0000      1057.56201      1181.05518 
       776.0000      1057.71497      1181.20764 
       777.0000      1057.86865      1181.35999 
       778.0000      1058.02405      1181.51245 
       779.0000      1058.18140      1181.66479 
       780.0000      1058.34033      1181.81726 
       781.0000      1058.49988      1181.96960 
       782.0000      1058.65918      1182.12195 
       783.0000      1058.81726      1182.27441 
       784.0000      1058.97302      1182.42676 
       785.0000      1059.12646      1182.57922 
       786.0000      1059.27722      1182.73157 
       787.0000      1059.42419      1182.88403 
       788.0000      1059.56726      1183.03638 
       789.0000      1059.70251      1183.18884 
       790.0000      1059.82764      1183.34119 
       791.0000      1059.94287      1183.49365 
       792.0000      1060.05249      1183.64600 
       793.0000      1060.16602      1183.79846 
       794.0000      1060.28943      1183.95081 
       795.0000      1060.42212      1184.10315 
       796.0000      1060.55957      1184.25562 
       797.0000      1060.69702      1184.40796 
       798.0000      1060.83313      1184.56042 
       799.0000      1060.96753      1184.71277 
       800.0000      1061.10168      1184.86523 
       801.0000      1061.23669      1185.01758 
       802.0000      1061.37354      1185.17004 
       803.0000      1061.51245      1185.32239 
       804.0000      1061.65186      1185.47485 
       805.0000      1061.79077      1185.62720 
       806.0000      1061.92810      1185.77954 
       807.0000      1062.06409      1185.93201 
       808.0000      1062.19885      1186.08435 
       809.0000      1062.33386      1186.23682 
       810.0000      1062.46899      1186.38916 
       811.0000      1062.60388      1186.54163 
       812.0000      1062.73755      1186.69397 
       813.0000      1062.86841      1186.84644 
       814.0000      1062.99500      1186.99878 
       815.0000      1063.11670      1187.15125 
       816.0000      1063.23474      1187.30359 
       817.0000      1063.35071      1187.45605 
       818.0000      1063.46594      1187.60840 
       819.0000      1063.58215      1187.76074 
       820.0000      1063.70068      1187.91321 
       821.0000      1063.82227      1188.06555 
       822.0000      1063.94604      1188.21802 
       823.0000      1064.07043      1188.37036 
       824.0000      1064.19324      1188.52283 
       825.0000      1064.31311      1188.67517 
       826.0000      1064.42944      1188.82764 
       827.0000      1064.54382      1188.97998 
       828.0000      1064.65808      1189.13245 
       829.0000      1064.77319      1189.28479 
       830.0000      1064.88965      1189.43726 
       831.0000      1065.00732      1189.58960 
       832.0000      1065.12646      1189.74194 
       833.0000      1065.24573      1189.89441 
       834.0000      1065.36426      1190.04675 
       835.0000      1065.47937      1190.19922 
       836.0000      1065.58972      1190.35156 
       837.0000      1065.69543      1190.50403 
       838.0000      1065.79968      1190.65637 
       839.0000      1065.90784      1190.80884 
       840.0000      1066.02271      1190.96118 
       841.0000      1066.14502      1191.11365 
       842.0000      1066.27356      1191.26599 
       843.0000      1066.40784      1191.41846 
       844.0000      1066.54883      1191.57080 
       845.0000      1066.69604      1191.72314 
       846.0000      1066.84839      1191.87561 
       847.0000      1067.00354      1192.02795 
       848.0000      1067.15894      1192.18042 
       849.0000      1067.31494      1192.33276 
       850.0000      1067.47168      1192.48523 
       851.0000      1067.63025      1192.63757 
       852.0000      1067.79016      1192.79004 
       853.0000      1067.94897      1192.94238 
       854.0000      1068.10461      1193.09485 
       855.0000      1068.25623      1193.24719 
       856.0000      1068.40405      1193.39966 
       857.0000      1068.54993      1193.55200 
       858.0000      1068.69531      1193.70435 
       859.0000      1068.84216      1193.85681 
       860.0000      1068.99109      1194.00916 
       861.0000      1069.14233      1194.16162 
       862.0000      1069.29578      1194.31396 
       863.0000      1069.45105      1194.46643 
       864.0000      1069.60779      1194.61877 
       865.0000      1069.76392      1194.77124 
       866.0000      1069.91833      1194.92358 
       867.0000      1070.07068      1195.07605 
       868.0000      1070.22266      1195.22839 
       869.0000      1070.37585      1195.38086 
       870.0000      1070.53162      1195.53320 
       871.0000      1070.69043      1195.68555 
       872.0000      1070.85107      1195.83801 
       873.0000      1071.01184      1195.99036 
       874.0000      1071.16968      1196.14282 
       875.0000      1071.32397      1196.29517 
       876.0000      1071.47375      1196.44763 
       877.0000      1071.61865      1196.59998 
       878.0000      1071.75867      1196.75244 
       879.0000      1071.89563      1196.90479 
       880.0000      1072.03491      1197.05725 
       881.0000      1072.18140      1197.20959 
       882.0000      1072.33716      1197.36206 
       883.0000      1072.50208      1197.51440 
       884.0000      1072.67456      1197.66675 
       885.0000      1072.85120      1197.81921 
       886.0000      1073.02905      1197.97156 
       887.0000      1073.20581      1198.12402 
       888.0000      1073.38086      1198.27637 
       889.0000      1073.55359      1198.42883 
       890.0000      1073.72388      1198.58118 
       891.0000      1073.89209      1198.73364 
       892.0000      1074.05762      1198.88599 
       893.0000      1074.22107      1199.03845 
       894.0000      1074.38245      1199.19080 
       895.0000      1074.54211      1199.34326 
       896.0000      1074.70081      1199.49561 
       897.0000      1074.85803      1199.64795 
