   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A100533]     A100531]          
       Unitless              ms               m   
       795.0000       758.34009       767.53302 
       796.0000       758.47052       767.68542 
       797.0000       758.59924       767.83783 
       798.0000       758.72552       767.99017 
       799.0000       758.85168       768.14258 
       800.0000       758.98230       768.29498 
       801.0000       759.11993       768.44739 
       802.0000       759.26617       768.59979 
       803.0000       759.41876       768.75220 
       804.0000       759.57153       768.90460 
       805.0000       759.71826       769.05701 
       806.0000       759.85651       769.20941 
       807.0000       759.98779       769.36182 
       808.0000       760.11414       769.51422 
       809.0000       760.23895       769.66663 
       810.0000       760.36462       769.81903 
       811.0000       760.49146       769.97137 
       812.0000       760.61810       770.12378 
       813.0000       760.74469       770.27618 
       814.0000       760.87280       770.42859 
       815.0000       761.00659       770.58099 
       816.0000       761.14526       770.73340 
       817.0000       761.28333       770.88580 
       818.0000       761.41455       771.03821 
       819.0000       761.53619       771.19061 
       820.0000       761.65576       771.34302 
       821.0000       761.78601       771.49542 
       822.0000       761.93048       771.64783 
       823.0000       762.08643       771.80023 
       824.0000       762.24609       771.95258 
       825.0000       762.39459       772.10498 
       826.0000       762.52637       772.25739 
       827.0000       762.64178       772.40979 
       828.0000       762.74658       772.56219 
       829.0000       762.84839       772.71460 
       830.0000       762.95215       772.86700 
       831.0000       763.06213       773.01941 
       832.0000       763.18182       773.17181 
       833.0000       763.31458       773.32422 
       834.0000       763.46204       773.47662 
       835.0000       763.61743       773.62903 
       836.0000       763.77570       773.78137 
       837.0000       763.93408       773.93378 
       838.0000       764.09033       774.08618 
       839.0000       764.24487       774.23859 
       840.0000       764.39819       774.39099 
       841.0000       764.54913       774.54340 
       842.0000       764.69653       774.69580 
       843.0000       764.83777       774.84821 
       844.0000       764.97119       775.00061 
       845.0000       765.09955       775.15302 
       846.0000       765.22614       775.30542 
       847.0000       765.35089       775.45782 
       848.0000       765.47620       775.61023 
       849.0000       765.60284       775.76257 
       850.0000       765.73071       775.91498 
       851.0000       765.85858       776.06738 
       852.0000       765.98657       776.21979 
       853.0000       766.11542       776.37219 
       854.0000       766.24402       776.52460 
       855.0000       766.37347       776.67700 
       856.0000       766.50586       776.82941 
       857.0000       766.64032       776.98181 
       858.0000       766.77612       777.13422 
       859.0000       766.91089       777.28662 
       860.0000       767.04065       777.43903 
       861.0000       767.16516       777.59143 
       862.0000       767.28760       777.74377 
       863.0000       767.40912       777.89618 
       864.0000       767.53070       778.04858 
       865.0000       767.65326       778.20099 
       866.0000       767.77887       778.35339 
       867.0000       767.90973       778.50580 
       868.0000       768.04523       778.65820 
       869.0000       768.18475       778.81061 
       870.0000       768.32678       778.96301 
       871.0000       768.47003       779.11542 
       872.0000       768.61469       779.26782 
       873.0000       768.75977       779.42023 
       874.0000       768.90472       779.57263 
       875.0000       769.05316       779.72498 
       876.0000       769.20593       779.87738 
       877.0000       769.35675       780.02979 
       878.0000       769.49744       780.18219 
       879.0000       769.62134       780.33459 
       880.0000       769.72540       780.48700 
       881.0000       769.81836       780.63940 
       882.0000       769.91510       780.79181 
       883.0000       770.02496       780.94421 
       884.0000       770.14471       781.09662 
       885.0000       770.27057       781.24902 
       886.0000       770.39856       781.40143 
       887.0000       770.52380       781.55377 
       888.0000       770.64856       781.70618 
       889.0000       770.77515       781.85858 
       890.0000       770.90289       782.01099 
       891.0000       771.03217       782.16339 
       892.0000       771.16132       782.31580 
       893.0000       771.28748       782.46820 
       894.0000       771.41058       782.62061 
       895.0000       771.53265       782.77301 
       896.0000       771.65930       782.92542 
       897.0000       771.79468       783.07782 
