   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A98444]         2 [A98446]        
       Unitless               m              ms   
      1703.0000       972.59119       873.41632 
      1704.0000       972.74359       873.58496 
      1705.0000       972.89600       873.75549 
      1706.0000       973.04840       873.92712 
      1707.0000       973.20081       874.09814 
      1708.0000       973.35315       874.26727 
      1709.0000       973.50555       874.43304 
      1710.0000       973.65796       874.59631 
      1711.0000       973.81036       874.75916 
      1712.0000       973.96277       874.92218 
      1713.0000       974.11517       875.08545 
      1714.0000       974.26758       875.24829 
      1715.0000       974.41998       875.41125 
      1716.0000       974.57239       875.57587 
      1717.0000       974.72479       875.74286 
      1718.0000       974.87720       875.91187 
      1719.0000       975.02960       876.08099 
      1720.0000       975.18201       876.24786 
      1721.0000       975.33435       876.41180 
      1722.0000       975.48676       876.57349 
      1723.0000       975.63916       876.73572 
      1724.0000       975.79156       876.90021 
      1725.0000       975.94397       877.06671 
      1726.0000       976.09637       877.23358 
      1727.0000       976.24878       877.39862 
      1728.0000       976.40118       877.56146 
      1729.0000       976.55359       877.72272 
      1730.0000       976.70599       877.88397 
      1731.0000       976.85840       878.04590 
      1732.0000       977.01080       878.20789 
      1733.0000       977.16321       878.36865 
      1734.0000       977.31555       878.52789 
      1735.0000       977.46796       878.68469 
      1736.0000       977.62036       878.83911 
      1737.0000       977.77277       878.99310 
      1738.0000       977.92517       879.14758 
      1739.0000       978.07758       879.30310 
      1740.0000       978.22998       879.45984 
      1741.0000       978.38239       879.61713 
      1742.0000       978.53479       879.77246 
      1743.0000       978.68719       879.92206 
      1744.0000       978.83960       880.06439 
      1745.0000       978.99200       880.19635 
      1746.0000       979.14441       880.32050 
      1747.0000       979.29675       880.44318 
      1748.0000       979.44916       880.56641 
      1749.0000       979.60156       880.69147 
      1750.0000       979.75397       880.81793 
      1751.0000       979.90637       880.94446 
      1752.0000       980.05878       881.07056 
      1753.0000       980.21118       881.19568 
      1754.0000       980.36359       881.32007 
      1755.0000       980.51599       881.44592 
      1756.0000       980.66840       881.57574 
      1757.0000       980.82080       881.70880 
      1758.0000       980.97321       881.84393 
      1759.0000       981.12555       881.97839 
      1760.0000       981.27795       882.11084 
      1761.0000       981.43036       882.24091 
      1762.0000       981.58276       882.36902 
      1763.0000       981.73517       882.49652 
      1764.0000       981.88757       882.62482 
      1765.0000       982.03998       882.75439 
      1766.0000       982.19238       882.88416 
      1767.0000       982.34479       883.01300 
      1768.0000       982.49719       883.13928 
      1769.0000       982.64960       883.26324 
      1770.0000       982.80200       883.38721 
      1771.0000       982.95441       883.51251 
      1772.0000       983.10675       883.64069 
      1773.0000       983.25916       883.77081 
      1774.0000       983.41156       883.90198 
      1775.0000       983.56396       884.03284 
      1776.0000       983.71637       884.16260 
      1777.0000       983.86877       884.29211 
      1778.0000       984.02118       884.42316 
      1779.0000       984.17358       884.55664 
      1780.0000       984.32599       884.69159 
      1781.0000       984.47839       884.82562 
      1782.0000       984.63080       884.95605 
      1783.0000       984.78320       885.08252 
      1784.0000       984.93561       885.20618 
      1785.0000       985.08795       885.32935 
      1786.0000       985.24036       885.45496 
      1787.0000       985.39276       885.58459 
      1788.0000       985.54517       885.71729 
      1789.0000       985.69757       885.84961 
      1790.0000       985.84998       885.97815 
      1791.0000       986.00238       886.10059 
      1792.0000       986.15479       886.21863 
      1793.0000       986.30719       886.33594 
      1794.0000       986.45959       886.45636 
      1795.0000       986.61200       886.58270 
      1796.0000       986.76440       886.71405 
      1797.0000       986.91681       886.84863 
      1798.0000       987.06915       886.98468 
      1799.0000       987.22156       887.12079 
      1800.0000       987.37396       887.25616 
      1801.0000       987.52637       887.39014 
      1802.0000       987.67877       887.52258 
      1803.0000       987.83118       887.65387 
      1804.0000       987.98358       887.78461 
      1805.0000       988.13599       887.91541 
      1806.0000       988.28839       888.04712 
      1807.0000       988.44080       888.17993 
      1808.0000       988.59320       888.31403 
      1809.0000       988.74561       888.44824 
      1810.0000       988.89795       888.58203 
      1811.0000       989.05035       888.71539 
      1812.0000       989.20276       888.84845 
      1813.0000       989.35516       888.98077 
      1814.0000       989.50757       889.11060 
      1815.0000       989.65997       889.23523 
      1816.0000       989.81238       889.35382 
      1817.0000       989.96478       889.46692 
      1818.0000       990.11719       889.57593 
      1819.0000       990.26959       889.68530 
      1820.0000       990.42200       889.79822 
      1821.0000       990.57440       889.91888 
      1822.0000       990.72681       890.04877 
      1823.0000       990.87915       890.18530 
      1824.0000       991.03156       890.32733 
