   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A95164]         2 [A95166]        
       Unitless               m              ms   
       795.0000       621.15802       550.59406 
       796.0000       621.31042       550.75751 
       797.0000       621.46283       550.92175 
       798.0000       621.61517       551.08698 
       799.0000       621.76758       551.25281 
       800.0000       621.91998       551.41571 
       801.0000       622.07239       551.57349 
       802.0000       622.22479       551.72443 
       803.0000       622.37720       551.86493 
       804.0000       622.52960       552.00104 
       805.0000       622.68201       552.13599 
       806.0000       622.83441       552.27252 
       807.0000       622.98682       552.41302 
       808.0000       623.13922       552.55884 
       809.0000       623.29163       552.71222 
       810.0000       623.44403       552.87683 
       811.0000       623.59637       553.04614 
       812.0000       623.74878       553.21783 
       813.0000       623.90118       553.38947 
       814.0000       624.05359       553.55975 
       815.0000       624.20599       553.72827 
       816.0000       624.35840       553.89490 
       817.0000       624.51080       554.06061 
       818.0000       624.66321       554.22577 
       819.0000       624.81561       554.39069 
       820.0000       624.96802       554.55438 
       821.0000       625.12042       554.71741 
       822.0000       625.27283       554.87970 
       823.0000       625.42523       555.04260 
       824.0000       625.57758       555.20654 
       825.0000       625.72998       555.37115 
       826.0000       625.88239       555.53613 
       827.0000       626.03479       555.69958 
       828.0000       626.18719       555.85931 
       829.0000       626.33960       556.01093 
       830.0000       626.49200       556.15369 
       831.0000       626.64441       556.29181 
       832.0000       626.79681       556.42847 
       833.0000       626.94922       556.56873 
       834.0000       627.10162       556.71368 
       835.0000       627.25403       556.86328 
       836.0000       627.40637       557.01898 
       837.0000       627.55878       557.17645 
       838.0000       627.71118       557.33447 
       839.0000       627.86359       557.49274 
       840.0000       628.01599       557.65045 
       841.0000       628.16840       557.80719 
       842.0000       628.32080       557.96393 
       843.0000       628.47321       558.12195 
       844.0000       628.62561       558.28162 
       845.0000       628.77802       558.44281 
       846.0000       628.93042       558.60364 
       847.0000       629.08282       558.76288 
       848.0000       629.23523       558.92004 
       849.0000       629.38757       559.07312 
       850.0000       629.53998       559.22455 
       851.0000       629.69238       559.37573 
       852.0000       629.84479       559.52917 
       853.0000       629.99719       559.68604 
       854.0000       630.14960       559.84619 
       855.0000       630.30200       560.00989 
       856.0000       630.45441       560.17786 
       857.0000       630.60681       560.34741 
       858.0000       630.75922       560.51764 
       859.0000       630.91162       560.68750 
       860.0000       631.06403       560.85675 
       861.0000       631.21643       561.02527 
       862.0000       631.36877       561.19220 
       863.0000       631.52118       561.35760 
       864.0000       631.67358       561.52087 
       865.0000       631.82599       561.68005 
       866.0000       631.97839       561.83337 
       867.0000       632.13080       561.98224 
       868.0000       632.28320       562.12683 
       869.0000       632.43561       562.26569 
       870.0000       632.58801       562.40320 
       871.0000       632.74042       562.54108 
       872.0000       632.89282       562.68384 
       873.0000       633.04523       562.83179 
       874.0000       633.19763       562.98572 
       875.0000       633.34998       563.14886 
       876.0000       633.50238       563.31952 
       877.0000       633.65479       563.49347 
       878.0000       633.80719       563.66888 
       879.0000       633.95959       563.84424 
       880.0000       634.11200       564.01965 
       881.0000       634.26440       564.19495 
       882.0000       634.41681       564.37024 
       883.0000       634.56921       564.54547 
       884.0000       634.72162       564.72040 
       885.0000       634.87402       564.89526 
       886.0000       635.02643       565.07007 
       887.0000       635.17877       565.24481 
       888.0000       635.33118       565.41821 
       889.0000       635.48358       565.59015 
       890.0000       635.63599       565.76086 
       891.0000       635.78839       565.93060 
       892.0000       635.94080       566.09979 
       893.0000       636.09320       566.26862 
       894.0000       636.24561       566.43689 
       895.0000       636.39801       566.60327 
       896.0000       636.55042       566.76868 
       897.0000       636.70282       566.93396 
