   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;6 [   
                6 [A99947]      A99945]           
       730.0000      1352.87622      1610.09961 
       731.0000      1352.98633      1610.25195 
       732.0000      1353.09583      1610.40442 
       733.0000      1353.20630      1610.55676 
       734.0000      1353.31921      1610.70923 
       735.0000      1353.43433      1610.86157 
       736.0000      1353.55115      1611.01404 
       737.0000      1353.66736      1611.16638 
       738.0000      1353.78235      1611.31885 
       739.0000      1353.89502      1611.47119 
       740.0000      1354.00647      1611.62366 
       741.0000      1354.11682      1611.77600 
       742.0000      1354.22693      1611.92834 
       743.0000      1354.33923      1612.08081 
       744.0000      1354.45471      1612.23315 
       745.0000      1354.57617      1612.38562 
       746.0000      1354.70593      1612.53796 
       747.0000      1354.84253      1612.69043 
       748.0000      1354.98499      1612.84277 
       749.0000      1355.13367      1612.99524 
       750.0000      1355.28674      1613.14758 
       751.0000      1355.44226      1613.30005 
       752.0000      1355.59949      1613.45239 
       753.0000      1355.75745      1613.60486 
       754.0000      1355.91528      1613.75720 
       755.0000      1356.07178      1613.90955 
       756.0000      1356.22668      1614.06201 
       757.0000      1356.37964      1614.21436 
       758.0000      1356.53101      1614.36682 
       759.0000      1356.68091      1614.51917 
       760.0000      1356.82922      1614.67163 
       761.0000      1356.97607      1614.82397 
       762.0000      1357.11938      1614.97644 
       763.0000      1357.25891      1615.12878 
       764.0000      1357.39465      1615.28125 
       765.0000      1357.52551      1615.43359 
       766.0000      1357.65234      1615.58606 
       767.0000      1357.77747      1615.73840 
       768.0000      1357.90198      1615.89075 
       769.0000      1358.02563      1616.04321 
       770.0000      1358.14905      1616.19556 
       771.0000      1358.27112      1616.34802 
       772.0000      1358.39246      1616.50037 
       773.0000      1358.51294      1616.65283 
       774.0000      1358.63367      1616.80518 
       775.0000      1358.75549      1616.95764 
       776.0000      1358.87744      1617.10999 
       777.0000      1358.99976      1617.26245 
       778.0000      1359.12231      1617.41479 
       779.0000      1359.24524      1617.56726 
       780.0000      1359.36938      1617.71960 
       781.0000      1359.49451      1617.87195 
       782.0000      1359.62073      1618.02441 
       783.0000      1359.74817      1618.17676 
       784.0000      1359.87598      1618.32922 
       785.0000      1360.00403      1618.48157 
       786.0000      1360.13147      1618.63403 
       787.0000      1360.25806      1618.78638 
       788.0000      1360.38367      1618.93884 
       789.0000      1360.50818      1619.09119 
       790.0000      1360.63208      1619.24365 
       791.0000      1360.75439      1619.39600 
       792.0000      1360.87354      1619.54846 
       793.0000      1360.98914      1619.70081 
       794.0000      1361.10059      1619.85315 
       795.0000      1361.20630      1620.00562 
       796.0000      1361.30762      1620.15796 
       797.0000      1361.40479      1620.31042 
       798.0000      1361.49744      1620.46277 
       799.0000      1361.58777      1620.61523 
       800.0000      1361.67932      1620.76758 
       801.0000      1361.77637      1620.92004 
       802.0000      1361.88000      1621.07239 
       803.0000      1361.98779      1621.22485 
       804.0000      1362.09790      1621.37720 
       805.0000      1362.20923      1621.52954 
       806.0000      1362.32092      1621.68201 
       807.0000      1362.43323      1621.83435 
       808.0000      1362.54578      1621.98682 
       809.0000      1362.65820      1622.13916 
       810.0000      1362.77002      1622.29163 
       811.0000      1362.88135      1622.44397 
       812.0000      1362.99219      1622.59644 
       813.0000      1363.10278      1622.74878 
       814.0000      1363.21338      1622.90125 
       815.0000      1363.32446      1623.05359 
       816.0000      1363.43555      1623.20605 
       817.0000      1363.54651      1623.35840 
       818.0000      1363.65710      1623.51074 
       819.0000      1363.76770      1623.66321 
       820.0000      1363.87842      1623.81555 
       821.0000      1363.98889      1623.96802 
       822.0000      1364.09924      1624.12036 
       823.0000      1364.20947      1624.27283 
       824.0000      1364.31934      1624.42517 
       825.0000      1364.42957      1624.57764 
       826.0000      1364.53979      1624.72998 
       827.0000      1364.65015      1624.88245 
       828.0000      1364.76099      1625.03479 
       829.0000      1364.87207      1625.18726 
       830.0000      1364.98413      1625.33960 
       831.0000      1365.09717      1625.49194 
       832.0000      1365.21094      1625.64441 
       833.0000      1365.32507      1625.79675 
       834.0000      1365.43958      1625.94922 
       835.0000      1365.55420      1626.10156 
       836.0000      1365.66992      1626.25403 
       837.0000      1365.78809      1626.40637 
       838.0000      1365.91077      1626.55884 
       839.0000      1366.03796      1626.71118 
       840.0000      1366.17114      1626.86365 
       841.0000      1366.30994      1627.01599 
       842.0000      1366.45215      1627.16846 
       843.0000      1366.59521      1627.32080 
       844.0000      1366.73975      1627.47314 
       845.0000      1366.88611      1627.62561 
       846.0000      1367.03564      1627.77795 
       847.0000      1367.18970      1627.93042 
       848.0000      1367.34717      1628.08276 
       849.0000      1367.50549      1628.23523 
       850.0000      1367.66296      1628.38757 
       851.0000      1367.81860      1628.54004 
       852.0000      1367.97253      1628.69238 
       853.0000      1368.12585      1628.84485 
       854.0000      1368.27820      1628.99719 
       855.0000      1368.42993      1629.14966 
       856.0000      1368.58008      1629.30200 
       857.0000      1368.72864      1629.45435 
       858.0000      1368.87585      1629.60681 
       859.0000      1369.02161      1629.75916 
       860.0000      1369.16614      1629.91162 
       861.0000      1369.31030      1630.06396 
       862.0000      1369.45544      1630.21643 
       863.0000      1369.60205      1630.36877 
       864.0000      1369.75061      1630.52124 
       865.0000      1369.90002      1630.67358 
       866.0000      1370.04871      1630.82605 
       867.0000      1370.19568      1630.97839 
       868.0000      1370.33899      1631.13086 
       869.0000      1370.48071      1631.28320 
       870.0000      1370.62280      1631.43555 
       871.0000      1370.76733      1631.58801 
       872.0000      1370.91589      1631.74036 
       873.0000      1371.06860      1631.89282 
       874.0000      1371.22473      1632.04517 
       875.0000      1371.38269      1632.19763 
       876.0000      1371.54187      1632.34998 
       877.0000      1371.70239      1632.50244 
       878.0000      1371.86462      1632.65479 
       879.0000      1372.02710      1632.80725 
       880.0000      1372.18835      1632.95959 
       881.0000      1372.34631      1633.11206 
       882.0000      1372.50061      1633.26440 
       883.0000      1372.64966      1633.41675 
       884.0000      1372.79309      1633.56921 
       885.0000      1372.93359      1633.72156 
       886.0000      1373.07385      1633.87402 
       887.0000      1373.21716      1634.02637 
       888.0000      1373.36316      1634.17883 
       889.0000      1373.51160      1634.33118 
       890.0000      1373.66125      1634.48364 
       891.0000      1373.81152      1634.63599 
       892.0000      1373.96118      1634.78845 
       893.0000      1374.10962      1634.94080 
       894.0000      1374.25647      1635.09326 
       895.0000      1374.40186      1635.24561 
       896.0000      1374.54700      1635.39795 
       897.0000      1374.69446      1635.55042 
