   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A108289]        2 [A108291]       
       Unitless               m              ms   
      6388.0000      1459.87659      1329.71252 
      6389.0000      1460.02905      1329.79102 
      6390.0000      1460.18140      1329.87207 
      6391.0000      1460.33386      1329.95569 
      6392.0000      1460.48621      1330.04211 
      6393.0000      1460.63867      1330.13318 
      6394.0000      1460.79102      1330.22778 
      6395.0000      1460.94336      1330.32605 
      6396.0000      1461.09583      1330.42798 
      6397.0000      1461.24817      1330.52710 
      6398.0000      1461.40063      1330.61987 
      6399.0000      1461.55298      1330.70715 
      6400.0000      1461.70544      1330.79285 
      6401.0000      1461.85779      1330.88342 
      6402.0000      1462.01025      1330.98132 
      6403.0000      1462.16260      1331.08264 
      6404.0000      1462.31506      1331.18018 
      6405.0000      1462.46741      1331.27075 
      6406.0000      1462.61987      1331.35498 
      6407.0000      1462.77222      1331.43579 
      6408.0000      1462.92456      1331.51660 
      6409.0000      1463.07703      1331.59851 
      6410.0000      1463.22937      1331.68018 
      6411.0000      1463.38184      1331.76013 
      6412.0000      1463.53418      1331.83862 
      6413.0000      1463.68665      1331.91504 
      6414.0000      1463.83899      1331.99097 
      6415.0000      1463.99146      1332.06702 
      6416.0000      1464.14380      1332.14111 
      6417.0000      1464.29626      1332.21497 
      6418.0000      1464.44861      1332.29285 
      6419.0000      1464.60107      1332.37915 
      6420.0000      1464.75342      1332.47632 
      6421.0000      1464.90576      1332.57898 
      6422.0000      1465.05823      1332.67639 
      6423.0000      1465.21057      1332.76111 
      6424.0000      1465.36304      1332.83533 
      6425.0000      1465.51538      1332.90613 
      6426.0000      1465.66785      1332.97754 
      6427.0000      1465.82019      1333.05237 
      6428.0000      1465.97266      1333.12915 
      6429.0000      1466.12500      1333.20422 
      6430.0000      1466.27747      1333.27893 
      6431.0000      1466.42981      1333.35596 
      6432.0000      1466.58228      1333.43494 
      6433.0000      1466.73462      1333.51526 
      6434.0000      1466.88696      1333.59424 
      6435.0000      1467.03943      1333.67004 
      6436.0000      1467.19177      1333.74390 
      6437.0000      1467.34424      1333.82080 
      6438.0000      1467.49658      1333.90491 
      6439.0000      1467.64905      1333.99634 
      6440.0000      1467.80139      1334.09216 
      6441.0000      1467.95386      1334.18604 
      6442.0000      1468.10620      1334.27124 
      6443.0000      1468.25867      1334.34888 
      6444.0000      1468.41101      1334.42346 
      6445.0000      1468.56348      1334.49817 
      6446.0000      1468.71582      1334.57483 
      6447.0000      1468.86816      1334.65210 
      6448.0000      1469.02063      1334.72803 
      6449.0000      1469.17297      1334.80371 
      6450.0000      1469.32544      1334.88208 
      6451.0000      1469.47778      1334.96362 
      6452.0000      1469.63025      1335.04456 
      6453.0000      1469.78259      1335.12244 
      6454.0000      1469.93506      1335.20032 
      6455.0000      1470.08740      1335.27771 
      6456.0000      1470.23987      1335.35632 
      6457.0000      1470.39221      1335.43799 
      6458.0000      1470.54468      1335.51953 
      6459.0000      1470.69702      1335.59973 
      6460.0000      1470.84937      1335.67981 
      6461.0000      1471.00183      1335.76208 
      6462.0000      1471.15417      1335.85034 
      6463.0000      1471.30664      1335.94385 
      6464.0000      1471.45898      1336.04053 
      6465.0000      1471.61145      1336.13635 
      6466.0000      1471.76379      1336.22656 
      6467.0000      1471.91626      1336.31067 
      6468.0000      1472.06860      1336.38953 
      6469.0000      1472.22107      1336.46716 
      6470.0000      1472.37341      1336.54724 
      6471.0000      1472.52588      1336.63025 
      6472.0000      1472.67822      1336.71387 
      6473.0000      1472.83057      1336.79590 
      6474.0000      1472.98303      1336.87463 
      6475.0000      1473.13538      1336.95288 
      6476.0000      1473.28784      1337.03418 
      6477.0000      1473.44019      1337.11597 
      6478.0000      1473.59265      1337.19690 
      6479.0000      1473.74500      1337.27698 
      6480.0000      1473.89746      1337.35474 
      6481.0000      1474.04980      1337.43372 
      6482.0000      1474.20227      1337.51550 
      6483.0000      1474.35461      1337.59875 
      6484.0000      1474.50696      1337.68408 
      6485.0000      1474.65942      1337.77197 
      6486.0000      1474.81177      1337.86023 
      6487.0000      1474.96423      1337.94629 
      6488.0000      1475.11658      1338.02917 
      6489.0000      1475.26904      1338.10889 
      6490.0000      1475.42139      1338.18567 
      6491.0000      1475.57385      1338.26221 
      6492.0000      1475.72620      1338.33936 
      6493.0000      1475.87866      1338.41663 
      6494.0000      1476.03101      1338.49475 
      6495.0000      1476.18347      1338.57373 
      6496.0000      1476.33582      1338.65308 
      6497.0000      1476.48816      1338.73242 
      6498.0000      1476.64062      1338.81213 
      6499.0000      1476.79297      1338.89148 
      6500.0000      1476.94543      1338.97131 
      6501.0000      1477.09778      1339.05054 
      6502.0000      1477.25024      1339.12793 
      6503.0000      1477.40259      1339.20544 
      6504.0000      1477.55505      1339.28467 
      6505.0000      1477.70740      1339.36597 
      6506.0000      1477.85986      1339.44958 
      6507.0000      1478.01221      1339.53455 
      6508.0000      1478.16467      1339.61890 
      6509.0000      1478.31702      1339.70337 
      6510.0000      1478.46936      1339.78589 
      6511.0000      1478.62183      1339.86426 
      6512.0000      1478.77417      1339.93787 
      6513.0000      1478.92664      1340.01001 
      6514.0000      1479.07898      1340.08752 
      6515.0000      1479.23145      1340.17517 
      6516.0000      1479.38379      1340.27356 
      6517.0000      1479.53625      1340.37891 
      6518.0000      1479.68860      1340.48291 
      6519.0000      1479.84106      1340.57898 
      6520.0000      1479.99341      1340.66577 
      6521.0000      1480.14587      1340.74475 
      6522.0000      1480.29822      1340.81909 
      6523.0000      1480.45056      1340.89294 
      6524.0000      1480.60303      1340.96838 
      6525.0000      1480.75537      1341.04785 
      6526.0000      1480.90784      1341.13342 
      6527.0000      1481.06018      1341.22400 
      6528.0000      1481.21265      1341.31421 
      6529.0000      1481.36499      1341.39893 
      6530.0000      1481.51746      1341.47778 
      6531.0000      1481.66980      1341.55286 
      6532.0000      1481.82227      1341.62720 
      6533.0000      1481.97461      1341.70166 
      6534.0000      1482.12708      1341.77563 
      6535.0000      1482.27942      1341.84973 
      6536.0000      1482.43176      1341.92505 
      6537.0000      1482.58423      1342.00000 
      6538.0000      1482.73657      1342.07373 
      6539.0000      1482.88904      1342.14990 
      6540.0000      1483.04138      1342.22839 
      6541.0000      1483.19385      1342.30737 
      6542.0000      1483.34619      1342.38586 
      6543.0000      1483.49866      1342.46094 
      6544.0000      1483.65100      1342.53296 
      6545.0000      1483.80347      1342.60852 
      6546.0000      1483.95581      1342.68835 
      6547.0000      1484.10828      1342.76733 
      6548.0000      1484.26062      1342.84607 
      6549.0000      1484.41296      1342.92273 
      6550.0000      1484.56543      1342.99792 
      6551.0000      1484.71777      1343.07410 
      6552.0000      1484.87024      1343.15100 
      6553.0000      1485.02258      1343.22925 
      6554.0000      1485.17505      1343.30823 
      6555.0000      1485.32739      1343.38708 
      6556.0000      1485.47986      1343.46667 
      6557.0000      1485.63220      1343.54639 
      6558.0000      1485.78467      1343.62683 
      6559.0000      1485.93701      1343.70825 
      6560.0000      1486.08948      1343.79053 
      6561.0000      1486.24182      1343.87341 
      6562.0000      1486.39417      1343.95630 
      6563.0000      1486.54663      1344.03943 
      6564.0000      1486.69897      1344.12219 
      6565.0000      1486.85144      1344.20532 
      6566.0000      1487.00378      1344.28931 
      6567.0000      1487.15625      1344.37402 
      6568.0000      1487.30859      1344.45911 
      6569.0000      1487.46106      1344.54297 
      6570.0000      1487.61340      1344.62573 
      6571.0000      1487.76587      1344.70752 
      6572.0000      1487.91821      1344.78845 
      6573.0000      1488.07068      1344.87109 
      6574.0000      1488.22302      1344.95471 
      6575.0000      1488.37537      1345.03894 
      6576.0000      1488.52783      1345.12268 
      6577.0000      1488.68018      1345.20410 
      6578.0000      1488.83264      1345.28394 
      6579.0000      1488.98499      1345.36499 
      6580.0000      1489.13745      1345.44788 
      6581.0000      1489.28979      1345.53503 
      6582.0000      1489.44226      1345.62280 
      6583.0000      1489.59460      1345.70642 
      6584.0000      1489.74707      1345.78906 
      6585.0000      1489.89941      1345.87585 
      6586.0000      1490.05176      1345.96973 
      6587.0000      1490.20422      1346.06714 
      6588.0000      1490.35657      1346.16064 
      6589.0000      1490.50903      1346.24487 
      6590.0000      1490.66138      1346.31958 
      6591.0000      1490.81384      1346.39099 
