   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A99556]         3 [A99558]        
       816.0000       415.35840       391.38321 
       817.0000       415.51080       391.44647 
       818.0000       415.66321       391.51239 
       819.0000       415.81561       391.57919 
       820.0000       415.96799       391.64630 
       821.0000       416.12039       391.71341 
       822.0000       416.27280       391.78055 
       823.0000       416.42520       391.84784 
       824.0000       416.57761       391.91611 
       825.0000       416.73001       391.98621 
       826.0000       416.88242       392.05865 
       827.0000       417.03479       392.13403 
       828.0000       417.18719       392.21118 
       829.0000       417.33960       392.28867 
       830.0000       417.49200       392.36642 
       831.0000       417.64441       392.44418 
       832.0000       417.79681       392.52191 
       833.0000       417.94919       392.59943 
       834.0000       418.10159       392.67630 
       835.0000       418.25400       392.75171 
       836.0000       418.40640       392.82501 
       837.0000       418.55881       392.89471 
       838.0000       418.71121       392.96219 
       839.0000       418.86359       393.02881 
       840.0000       419.01599       393.09512 
       841.0000       419.16840       393.16116 
       842.0000       419.32080       393.22720 
       843.0000       419.47321       393.29309 
       844.0000       419.62561       393.35910 
       845.0000       419.77802       393.42529 
       846.0000       419.93039       393.49158 
       847.0000       420.08279       393.55792 
       848.0000       420.23520       393.62433 
       849.0000       420.38760       393.69089 
       850.0000       420.54001       393.75760 
       851.0000       420.69241       393.82458 
       852.0000       420.84479       393.89182 
       853.0000       420.99719       393.95926 
       854.0000       421.14960       394.02682 
       855.0000       421.30200       394.09427 
       856.0000       421.45441       394.16080 
       857.0000       421.60681       394.22525 
       858.0000       421.75922       394.28769 
       859.0000       421.91159       394.34879 
       860.0000       422.06400       394.40985 
       861.0000       422.21640       394.47232 
       862.0000       422.36880       394.53641 
       863.0000       422.52121       394.60220 
       864.0000       422.67361       394.66885 
       865.0000       422.82599       394.73566 
       866.0000       422.97839       394.80273 
       867.0000       423.13080       394.87045 
       868.0000       423.28320       394.93875 
       869.0000       423.43561       395.00751 
       870.0000       423.58801       395.07629 
       871.0000       423.74039       395.14435 
       872.0000       423.89279       395.21133 
       873.0000       424.04520       395.27728 
       874.0000       424.19760       395.34332 
       875.0000       424.35001       395.40985 
       876.0000       424.50241       395.47629 
       877.0000       424.65482       395.54083 
       878.0000       424.80719       395.60281 
       879.0000       424.95959       395.66165 
       880.0000       425.11200       395.71777 
       881.0000       425.26440       395.77295 
       882.0000       425.41681       395.82797 
       883.0000       425.56921       395.88330 
       884.0000       425.72159       395.93890 
       885.0000       425.87399       395.99475 
       886.0000       426.02640       396.05084 
       887.0000       426.17880       396.10715 
       888.0000       426.33121       396.16336 
       889.0000       426.48361       396.21960 
       890.0000       426.63602       396.27585 
       891.0000       426.78839       396.33215 
       892.0000       426.94080       396.38837 
       893.0000       427.09320       396.44470 
       894.0000       427.24561       396.50107 
       895.0000       427.39801       396.55750 
       896.0000       427.55042       396.61386 
       897.0000       427.70279       396.67014 
