   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A99241]         4 [A99243]        
       Unitless               m              ms   
      4094.0000      1959.29602      1706.05835 
      4095.0000      1959.60083      1706.24475 
      4096.0000      1960.97241      1707.17957 
      4097.0000      1961.12476      1707.28687 
      4098.0000      1961.27722      1707.39441 
      4099.0000      1961.42957      1707.50146 
      4100.0000      1961.58203      1707.60803 
      4101.0000      1961.73438      1707.71521 
      4102.0000      1961.88684      1707.82642 
      4103.0000      1962.03918      1707.93909 
      4104.0000      1962.19153      1708.05042 
      4105.0000      1962.34399      1708.15857 
      4106.0000      1962.49634      1708.26245 
      4107.0000      1962.64880      1708.36450 
      4108.0000      1962.80115      1708.46655 
      4109.0000      1962.95361      1708.56873 
      4110.0000      1963.10596      1708.67004 
      4111.0000      1963.25842      1708.77197 
      4112.0000      1963.41077      1708.87646 
      4113.0000      1963.56323      1708.98401 
      4114.0000      1963.71558      1709.09436 
      4115.0000      1963.86804      1709.20557 
      4116.0000      1964.02039      1709.31604 
      4117.0000      1964.17273      1709.42480 
      4118.0000      1964.32520      1709.53223 
      4119.0000      1964.47754      1709.63977 
      4120.0000      1964.63000      1709.74817 
      4121.0000      1964.78235      1709.85645 
      4122.0000      1964.93481      1709.96484 
      4123.0000      1965.08716      1710.07300 
      4124.0000      1965.23962      1710.18091 
      4125.0000      1965.39197      1710.28870 
      4126.0000      1965.54443      1710.39575 
      4127.0000      1965.69678      1710.50317 
      4128.0000      1965.84924      1710.61047 
      4129.0000      1966.00159      1710.71777 
      4130.0000      1966.15393      1710.82434 
      4131.0000      1966.30640      1710.93079 
      4132.0000      1966.45874      1711.03674 
      4133.0000      1966.61121      1711.14221 
      4134.0000      1966.76355      1711.24768 
      4135.0000      1966.91602      1711.35278 
      4136.0000      1967.06836      1711.45789 
      4137.0000      1967.22083      1711.56238 
      4138.0000      1967.37317      1711.66699 
      4139.0000      1967.52563      1711.77148 
      4140.0000      1967.67798      1711.87585 
      4141.0000      1967.83044      1711.97974 
      4142.0000      1967.98279      1712.08252 
      4143.0000      1968.13513      1712.18433 
      4144.0000      1968.28760      1712.28613 
      4145.0000      1968.43994      1712.38843 
      4146.0000      1968.59241      1712.49133 
      4147.0000      1968.74475      1712.59546 
      4148.0000      1968.89722      1712.70020 
      4149.0000      1969.04956      1712.80542 
      4150.0000      1969.20203      1712.91394 
      4151.0000      1969.35437      1713.02673 
      4152.0000      1969.50684      1713.13916 
      4153.0000      1969.65918      1713.24988 
      4154.0000      1969.81165      1713.35571 
      4155.0000      1969.96399      1713.45642 
      4156.0000      1970.11633      1713.55420 
      4157.0000      1970.26880      1713.65234 
      4158.0000      1970.42114      1713.75037 
      4159.0000      1970.57361      1713.84766 
      4160.0000      1970.72595      1713.94568 
      4161.0000      1970.87842      1714.04419 
      4162.0000      1971.03076      1714.14331 
      4163.0000      1971.18323      1714.24377 
      4164.0000      1971.33557      1714.34497 
      4165.0000      1971.48804      1714.44727 
      4166.0000      1971.64038      1714.55151 
      4167.0000      1971.79285      1714.65674 
      4168.0000      1971.94519      1714.76172 
      4169.0000      1972.09753      1714.86597 
      4170.0000      1972.25000      1714.96960 
      4171.0000      1972.40234      1715.07300 
      4172.0000      1972.55481      1715.17700 
      4173.0000      1972.70715      1715.28357 
      4174.0000      1972.85962      1715.39136 
      4175.0000      1973.01196      1715.49902 
      4176.0000      1973.16443      1715.60583 
      4177.0000      1973.31677      1715.71008 
      4178.0000      1973.46924      1715.81250 
      4179.0000      1973.62158      1715.91492 
      4180.0000      1973.77405      1716.01904 
      4181.0000      1973.92639      1716.12329 
      4182.0000      1974.07874      1716.22864 
      4183.0000      1974.23120      1716.33496 
      4184.0000      1974.38354      1716.44275 
      4185.0000      1974.53601      1716.55188 
      4186.0000      1974.68835      1716.66150 
      4187.0000      1974.84082      1716.76843 
      4188.0000      1974.99316      1716.87378 
      4189.0000      1975.14563      1716.97803 
      4190.0000      1975.29797      1717.08289 
      4191.0000      1975.45044      1717.18774 
      4192.0000      1975.60278      1717.29211 
      4193.0000      1975.75525      1717.39502 
      4194.0000      1975.90759      1717.49683 
      4195.0000      1976.05994      1717.59888 
      4196.0000      1976.21240      1717.70276 
      4197.0000      1976.36475      1717.80798 
      4198.0000      1976.51721      1717.91528 
      4199.0000      1976.66956      1718.02454 
      4200.0000      1976.82202      1718.13293 
      4201.0000      1976.97437      1718.24097 
      4202.0000      1977.12683      1718.34753 
      4203.0000      1977.27917      1718.45349 
      4204.0000      1977.43164      1718.55908 
      4205.0000      1977.58398      1718.66467 
      4206.0000      1977.73633      1718.76929 
      4207.0000      1977.88879      1718.87231 
      4208.0000      1978.04114      1718.97424 
      4209.0000      1978.19360      1719.07666 
      4210.0000      1978.34595      1719.17908 
      4211.0000      1978.49841      1719.28235 
      4212.0000      1978.65076      1719.38672 
      4213.0000      1978.80322      1719.49182 
      4214.0000      1978.95557      1719.59802 
      4215.0000      1979.10803      1719.70325 
      4216.0000      1979.26038      1719.80603 
      4217.0000      1979.41284      1719.90796 
      4218.0000      1979.56519      1720.00903 
      4219.0000      1979.71753      1720.11145 
      4220.0000      1979.87000      1720.21545 
      4221.0000      1980.02234      1720.32031 
      4222.0000      1980.17480      1720.42493 
      4223.0000      1980.32715      1720.52771 
      4224.0000      1980.47961      1720.62854 
      4225.0000      1980.63196      1720.72949 
      4226.0000      1980.78442      1720.83008 
      4227.0000      1980.93677      1720.93066 
      4228.0000      1981.08923      1721.03271 
      4229.0000      1981.24158      1721.13562 
      4230.0000      1981.39404      1721.24060 
      4231.0000      1981.54639      1721.34790 
      4232.0000      1981.69873      1721.45569 
      4233.0000      1981.85120      1721.56348 
      4234.0000      1982.00354      1721.66980 
      4235.0000      1982.15601      1721.77625 
      4236.0000      1982.30835      1721.88257 
      4237.0000      1982.46082      1721.98926 
      4238.0000      1982.61316      1722.09644 
      4239.0000      1982.76562      1722.20325 
      4240.0000      1982.91797      1722.30957 
      4241.0000      1983.07043      1722.41455 
      4242.0000      1983.22278      1722.51782 
      4243.0000      1983.37524      1722.62024 
      4244.0000      1983.52759      1722.72412 
      4245.0000      1983.67993      1722.82983 
      4246.0000      1983.83240      1722.93640 
      4247.0000      1983.98474      1723.04419 
      4248.0000      1984.13721      1723.15088 
      4249.0000      1984.28955      1723.25708 
      4250.0000      1984.44202      1723.36377 
      4251.0000      1984.59436      1723.47095 
      4252.0000      1984.74683      1723.57715 
      4253.0000      1984.89917      1723.68311 
      4254.0000      1985.05164      1723.78845 
      4255.0000      1985.20398      1723.89307 
      4256.0000      1985.35645      1723.99658 
      4257.0000      1985.50879      1724.10010 
      4258.0000      1985.66113      1724.20312 
      4259.0000      1985.81360      1724.30566 
      4260.0000      1985.96594      1724.40930 
      4261.0000      1986.11841      1724.51477 
      4262.0000      1986.27075      1724.62036 
      4263.0000      1986.42322      1724.72693 
      4264.0000      1986.57556      1724.83252 
      4265.0000      1986.72803      1724.93750 
      4266.0000      1986.88037      1725.04236 
      4267.0000      1987.03284      1725.14697 
      4268.0000      1987.18518      1725.25098 
      4269.0000      1987.33765      1725.35413 
      4270.0000      1987.48999      1725.45557 
      4271.0000      1987.64233      1725.55493 
      4272.0000      1987.79480      1725.65271 
      4273.0000      1987.94714      1725.75073 
      4274.0000      1988.09961      1725.85132 
      4275.0000      1988.25195      1725.95520 
      4276.0000      1988.40442      1726.06152 
      4277.0000      1988.55676      1726.16760 
      4278.0000      1988.70923      1726.27222 
      4279.0000      1988.86157      1726.37427 
      4280.0000      1989.01404      1726.47534 
      4281.0000      1989.16638      1726.57581 
      4282.0000      1989.31885      1726.67542 
      4283.0000      1989.47119      1726.77539 
      4284.0000      1989.62354      1726.87537 
      4285.0000      1989.77600      1726.97388 
      4286.0000      1989.92834      1727.07349 
      4287.0000      1990.08081      1727.17358 
      4288.0000      1990.23315      1727.27478 
      4289.0000      1990.38562      1727.37952 
      4290.0000      1990.53796      1727.48608 
      4291.0000      1990.69043      1727.59338 
      4292.0000      1990.84277      1727.70081 
      4293.0000      1990.99524      1727.81067 
      4294.0000      1991.14758      1727.92249 
      4295.0000      1991.30005      1728.03625 
      4296.0000      1991.45239      1728.15112 
      4297.0000      1991.60474      1728.26245 
