   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A102181]     A102179]          
       816.0000       303.66855       362.85840 
       817.0000       303.83615       363.01080 
       818.0000       304.00394       363.16321 
       819.0000       304.17105       363.31561 
       820.0000       304.33746       363.46799 
       821.0000       304.50323       363.62039 
       822.0000       304.66794       363.77280 
       823.0000       304.83182       363.92520 
       824.0000       304.99460       364.07761 
       825.0000       305.15573       364.23001 
       826.0000       305.31598       364.38242 
       827.0000       305.47638       364.53479 
       828.0000       305.63840       364.68719 
       829.0000       305.80313       364.83960 
       830.0000       305.96942       364.99200 
       831.0000       306.13727       365.14441 
       832.0000       306.30743       365.29681 
       833.0000       306.47903       365.44919 
       834.0000       306.65189       365.60159 
       835.0000       306.82593       365.75400 
       836.0000       306.99960       365.90640 
       837.0000       307.17133       366.05881 
       838.0000       307.33820       366.21121 
       839.0000       307.49902       366.36359 
       840.0000       307.65494       366.51599 
       841.0000       307.80618       366.66840 
       842.0000       307.95178       366.82080 
       843.0000       308.09589       366.97321 
       844.0000       308.23981       367.12561 
       845.0000       308.38586       367.27802 
       846.0000       308.53369       367.43039 
       847.0000       308.68344       367.58279 
       848.0000       308.83484       367.73520 
       849.0000       308.98679       367.88760 
       850.0000       309.13818       368.04001 
       851.0000       309.28836       368.19241 
       852.0000       309.43716       368.34479 
       853.0000       309.58539       368.49719 
       854.0000       309.73376       368.64960 
       855.0000       309.88394       368.80200 
       856.0000       310.03531       368.95441 
       857.0000       310.18741       369.10681 
       858.0000       310.33902       369.25922 
       859.0000       310.48944       369.41159 
       860.0000       310.63818       369.56400 
       861.0000       310.78516       369.71640 
       862.0000       310.93112       369.86880 
       863.0000       311.07727       370.02121 
       864.0000       311.22461       370.17361 
       865.0000       311.37488       370.32599 
       866.0000       311.52707       370.47839 
       867.0000       311.68118       370.63080 
       868.0000       311.83737       370.78320 
       869.0000       311.99377       370.93561 
       870.0000       312.15015       371.08801 
       871.0000       312.30585       371.24039 
       872.0000       312.46121       371.39279 
       873.0000       312.61685       371.54520 
       874.0000       312.77405       371.69760 
       875.0000       312.93442       371.85001 
       876.0000       313.09790       372.00241 
       877.0000       313.26477       372.15482 
       878.0000       313.43607       372.30719 
       879.0000       313.60818       372.45959 
       880.0000       313.77985       372.61200 
       881.0000       313.94922       372.76440 
       882.0000       314.11722       372.91681 
       883.0000       314.28445       373.06921 
       884.0000       314.45117       373.22159 
       885.0000       314.61758       373.37399 
       886.0000       314.78308       373.52640 
       887.0000       314.94720       373.67880 
       888.0000       315.10928       373.83121 
       889.0000       315.27032       373.98361 
       890.0000       315.43069       374.13602 
       891.0000       315.58984       374.28839 
       892.0000       315.74731       374.44080 
       893.0000       315.90222       374.59320 
       894.0000       316.05109       374.74561 
       895.0000       316.19461       374.89801 
       896.0000       316.33389       375.05042 
       897.0000       316.46973       375.20279 
