   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A98989]         2 [A98991]        
       816.0000       931.43738       857.98492 
       817.0000       931.58978       858.08990 
       818.0000       931.74219       858.19220 
       819.0000       931.89459       858.29980 
       820.0000       932.04700       858.41309 
       821.0000       932.19940       858.52942 
       822.0000       932.35181       858.64600 
       823.0000       932.50421       858.76904 
       824.0000       932.65656       858.90405 
       825.0000       932.80896       859.05164 
       826.0000       932.96136       859.20715 
       827.0000       933.11377       859.35779 
       828.0000       933.26617       859.49536 
       829.0000       933.41858       859.61938 
       830.0000       933.57098       859.73669 
       831.0000       933.72339       859.85931 
       832.0000       933.87579       859.99188 
       833.0000       934.02820       860.13190 
       834.0000       934.18060       860.27466 
       835.0000       934.33301       860.41644 
       836.0000       934.48535       860.55896 
       837.0000       934.50067       860.57361 
       838.0000       934.50073       860.57367 
       839.0000       934.63776       860.65338 
       840.0000       934.79016       860.74030 
       841.0000       934.94257       860.82166 
       842.0000       935.09497       860.89832 
       843.0000       935.24738       860.97437 
       844.0000       935.39978       861.05585 
       845.0000       935.55219       861.14471 
       846.0000       935.70459       861.23798 
       847.0000       935.85699       861.33191 
       848.0000       936.00940       861.42303 
       849.0000       936.16180       861.51117 
       850.0000       936.31421       861.59814 
       851.0000       936.46655       861.68457 
       852.0000       936.61896       861.77045 
       853.0000       936.77136       861.85614 
       854.0000       936.92377       861.94135 
       855.0000       937.07617       862.02643 
       856.0000       937.22858       862.11011 
       857.0000       937.38098       862.19135 
       858.0000       937.53339       862.26898 
       859.0000       937.68579       862.34253 
       860.0000       937.83820       862.41425 
       861.0000       937.99060       862.48535 
       862.0000       938.14301       862.55579 
       863.0000       938.29541       862.62640 
       864.0000       938.44775       862.69800 
       865.0000       938.60016       862.77240 
       866.0000       938.75256       862.85138 
       867.0000       938.90497       862.93359 
       868.0000       939.05737       863.01624 
       869.0000       939.20978       863.09656 
       870.0000       939.36218       863.17352 
       871.0000       939.51459       863.24915 
       872.0000       939.66699       863.32452 
       873.0000       939.81940       863.40039 
       874.0000       939.97180       863.47699 
       875.0000       940.12421       863.55310 
       876.0000       940.27661       863.62939 
       877.0000       940.42896       863.70569 
       878.0000       940.58136       863.78204 
       879.0000       940.73376       863.85840 
       880.0000       940.88617       863.93414 
       881.0000       941.03857       864.00897 
       882.0000       941.19098       864.08301 
       883.0000       941.34338       864.15558 
       884.0000       941.49579       864.22742 
       885.0000       941.64819       864.29993 
       886.0000       941.80060       864.37323 
       887.0000       941.95300       864.44806 
       888.0000       942.10541       864.52466 
       889.0000       942.25775       864.60156 
       890.0000       942.41016       864.67871 
       891.0000       942.56256       864.75641 
       892.0000       942.71497       864.83350 
       893.0000       942.86737       864.90961 
       894.0000       943.01978       864.98370 
       895.0000       943.17218       865.05450 
       896.0000       943.32458       865.12347 
       897.0000       943.47699       865.19250 
