   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A99510]      A99508]           
      2601.0000      1070.65637      1191.42603 
      2602.0000      1070.79016      1191.57837 
      2603.0000      1070.92114      1191.73083 
      2604.0000      1071.04846      1191.88318 
      2605.0000      1071.17358      1192.03564 
      2606.0000      1071.29785      1192.18799 
      2607.0000      1071.42358      1192.34045 
      2608.0000      1071.55066      1192.49280 
      2609.0000      1071.67871      1192.64526 
      2610.0000      1071.80591      1192.79761 
      2611.0000      1071.92993      1192.94995 
      2612.0000      1072.05066      1193.10242 
      2613.0000      1072.16785      1193.25476 
      2614.0000      1072.28296      1193.40723 
      2615.0000      1072.39734      1193.55957 
      2616.0000      1072.51233      1193.71204 
      2617.0000      1072.62927      1193.86438 
      2618.0000      1072.74878      1194.01685 
      2619.0000      1072.87036      1194.16919 
      2620.0000      1072.99390      1194.32166 
      2621.0000      1073.11902      1194.47400 
      2622.0000      1073.24463      1194.62646 
      2623.0000      1073.37061      1194.77881 
      2624.0000      1073.49695      1194.93115 
      2625.0000      1073.62317      1195.08362 
      2626.0000      1073.74976      1195.23596 
      2627.0000      1073.87659      1195.38843 
      2628.0000      1074.00391      1195.54077 
      2629.0000      1074.13037      1195.69324 
      2630.0000      1074.25623      1195.84558 
      2631.0000      1074.38098      1195.99805 
      2632.0000      1074.50598      1196.15039 
      2633.0000      1074.63025      1196.30286 
      2634.0000      1074.75415      1196.45520 
      2635.0000      1074.87732      1196.60767 
      2636.0000      1074.99902      1196.76001 
      2637.0000      1075.12073      1196.91235 
      2638.0000      1075.24207      1197.06482 
      2639.0000      1075.36353      1197.21716 
      2640.0000      1075.48535      1197.36963 
      2641.0000      1075.60559      1197.52197 
      2642.0000      1075.72363      1197.67444 
      2643.0000      1075.83777      1197.82678 
      2644.0000      1075.94568      1197.97925 
      2645.0000      1076.04614      1198.13159 
      2646.0000      1076.14294      1198.28406 
      2647.0000      1076.23804      1198.43640 
      2648.0000      1076.33386      1198.58887 
      2649.0000      1076.43054      1198.74121 
      2650.0000      1076.52893      1198.89355 
      2651.0000      1076.63306      1199.04602 
      2652.0000      1076.74524      1199.19836 
      2653.0000      1076.86487      1199.35083 
      2654.0000      1076.99121      1199.50317 
      2655.0000      1077.12146      1199.65564 
      2656.0000      1077.25098      1199.80798 
      2657.0000      1077.37805      1199.96045 
      2658.0000      1077.50293      1200.11279 
      2659.0000      1077.62720      1200.26526 
      2660.0000      1077.75085      1200.41760 
      2661.0000      1077.87256      1200.57007 
      2662.0000      1077.99280      1200.72241 
      2663.0000      1078.11230      1200.87476 
      2664.0000      1078.23389      1201.02722 
      2665.0000      1078.35986      1201.17957 
      2666.0000      1078.48962      1201.33203 
      2667.0000      1078.62292      1201.48438 
      2668.0000      1078.75500      1201.63684 
      2669.0000      1078.88293      1201.78918 
      2670.0000      1079.00513      1201.94165 
      2671.0000      1079.12073      1202.09399 
      2672.0000      1079.23413      1202.24646 
      2673.0000      1079.34705      1202.39880 
      2674.0000      1079.46179      1202.55127 
      2675.0000      1079.57825      1202.70361 
      2676.0000      1079.69629      1202.85596 
      2677.0000      1079.81470      1203.00842 
      2678.0000      1079.93237      1203.16077 
      2679.0000      1080.04871      1203.31323 
      2680.0000      1080.16418      1203.46558 
      2681.0000      1080.27869      1203.61804 
      2682.0000      1080.39319      1203.77039 
      2683.0000      1080.50696      1203.92285 
      2684.0000      1080.61902      1204.07520 
      2685.0000      1080.73035      1204.22766 
      2686.0000      1080.84119      1204.38000 
      2687.0000      1080.95312      1204.53235 
      2688.0000      1081.06653      1204.68481 
      2689.0000      1081.17957      1204.83716 
      2690.0000      1081.29285      1204.98962 
      2691.0000      1081.40674      1205.14197 
      2692.0000      1081.52136      1205.29443 
      2693.0000      1081.63757      1205.44678 
      2694.0000      1081.75513      1205.59924 
      2695.0000      1081.87305      1205.75159 
      2696.0000      1081.99121      1205.90405 
      2697.0000      1082.10876      1206.05640 
      2698.0000      1082.22498      1206.20886 
      2699.0000      1082.34070      1206.36121 
      2700.0000      1082.45508      1206.51355 
      2701.0000      1082.56970      1206.66602 
      2702.0000      1082.68518      1206.81836 
      2703.0000      1082.80090      1206.97083 
      2704.0000      1082.91699      1207.12317 
      2705.0000      1083.03198      1207.27563 
      2706.0000      1083.14746      1207.42798 
      2707.0000      1083.26294      1207.58044 
      2708.0000      1083.37988      1207.73279 
      2709.0000      1083.49792      1207.88525 
      2710.0000      1083.61646      1208.03760 
      2711.0000      1083.73438      1208.19006 
      2712.0000      1083.85059      1208.34241 
      2713.0000      1083.96497      1208.49475 
      2714.0000      1084.07776      1208.64722 
      2715.0000      1084.19104      1208.79956 
      2716.0000      1084.30664      1208.95203 
      2717.0000      1084.42542      1209.10437 
      2718.0000      1084.54724      1209.25684 
      2719.0000      1084.67065      1209.40918 
      2720.0000      1084.79407      1209.56165 
      2721.0000      1084.91626      1209.71399 
      2722.0000      1085.03638      1209.86646 
      2723.0000      1085.15466      1210.01880 
      2724.0000      1085.27173      1210.17126 
      2725.0000      1085.38855      1210.32361 
      2726.0000      1085.50562      1210.47595 
      2727.0000      1085.62366      1210.62842 
      2728.0000      1085.74231      1210.78076 
      2729.0000      1085.86108      1210.93323 
      2730.0000      1085.97986      1211.08557 
      2731.0000      1086.09790      1211.23804 
      2732.0000      1086.21606      1211.39038 
      2733.0000      1086.33362      1211.54285 
      2734.0000      1086.45105      1211.69519 
      2735.0000      1086.56897      1211.84766 
      2736.0000      1086.68823      1212.00000 
      2737.0000      1086.80981      1212.15247 
      2738.0000      1086.93323      1212.30481 
      2739.0000      1087.05774      1212.45715 
      2740.0000      1087.18286      1212.60962 
      2741.0000      1087.30713      1212.76196 
      2742.0000      1087.42981      1212.91443 
      2743.0000      1087.55017      1213.06677 
      2744.0000      1087.66956      1213.21924 
      2745.0000      1087.78894      1213.37158 
      2746.0000      1087.90894      1213.52405 
      2747.0000      1088.02979      1213.67639 
      2748.0000      1088.15002      1213.82886 
      2749.0000      1088.26990      1213.98120 
      2750.0000      1088.39001      1214.13367 
      2751.0000      1088.51099      1214.28601 
      2752.0000      1088.63367      1214.43835 
      2753.0000      1088.76050      1214.59082 
      2754.0000      1088.89148      1214.74316 
      2755.0000      1089.02576      1214.89563 
      2756.0000      1089.16553      1215.04797 
      2757.0000      1089.30896      1215.20044 
      2758.0000      1089.45386      1215.35278 
      2759.0000      1089.59827      1215.50525 
      2760.0000      1089.73950      1215.65759 
      2761.0000      1089.87744      1215.81006 
      2762.0000      1090.01062      1215.96240 
      2763.0000      1090.13855      1216.11487 
      2764.0000      1090.26318      1216.26721 
      2765.0000      1090.38599      1216.41956 
      2766.0000      1090.50928      1216.57202 
      2767.0000      1090.63464      1216.72437 
      2768.0000      1090.76172      1216.87683 
      2769.0000      1090.89136      1217.02917 
      2770.0000      1091.02368      1217.18164 
      2771.0000      1091.15833      1217.33398 
      2772.0000      1091.29541      1217.48645 
      2773.0000      1091.43579      1217.63879 
      2774.0000      1091.57666      1217.79126 
      2775.0000      1091.71631      1217.94360 
      2776.0000      1091.85107      1218.09607 
      2777.0000      1091.97925      1218.24841 
      2778.0000      1092.10144      1218.40076 
      2779.0000      1092.21594      1218.55322 
      2780.0000      1092.32666      1218.70557 
      2781.0000      1092.43652      1218.85803 
      2782.0000      1092.55017      1219.01038 
      2783.0000      1092.67053      1219.16284 
      2784.0000      1092.79614      1219.31519 
      2785.0000      1092.92480      1219.46765 
      2786.0000      1093.05298      1219.62000 
      2787.0000      1093.17749      1219.77246 
      2788.0000      1093.29749      1219.92480 
      2789.0000      1093.41345      1220.07727 
      2790.0000      1093.52869      1220.22961 
      2791.0000      1093.64490      1220.38196 
      2792.0000      1093.76440      1220.53442 
      2793.0000      1093.88721      1220.68677 
      2794.0000      1094.01270      1220.83923 
      2795.0000      1094.14282      1220.99158 
      2796.0000      1094.27759      1221.14404 
