   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101185]        3 [A101187]       
       816.0000       793.89960       753.85919 
       817.0000       794.05200       753.97406 
       818.0000       794.20441       754.09235 
       819.0000       794.35681       754.21570 
       820.0000       794.50922       754.34418 
       821.0000       794.66162       754.47668 
       822.0000       794.81403       754.61200 
       823.0000       794.96643       754.74750 
       824.0000       795.11884       754.87964 
       825.0000       795.27124       755.00757 
       826.0000       795.42358       755.13379 
       827.0000       795.57599       755.26196 
       828.0000       795.72839       755.39246 
       829.0000       795.88080       755.52307 
       830.0000       796.03320       755.65210 
       831.0000       796.18561       755.77789 
       832.0000       796.33801       755.89948 
       833.0000       796.49042       756.01831 
       834.0000       796.64282       756.13531 
       835.0000       796.79523       756.25110 
       836.0000       796.94763       756.36670 
       837.0000       797.10004       756.48260 
       838.0000       797.25238       756.59833 
       839.0000       797.40479       756.71545 
       840.0000       797.55719       756.83600 
       841.0000       797.70959       756.96014 
       842.0000       797.86200       757.08502 
       843.0000       798.01440       757.20605 
       844.0000       798.16681       757.32220 
       845.0000       798.31921       757.43585 
       846.0000       798.47162       757.55054 
       847.0000       798.62402       757.66882 
       848.0000       798.77643       757.79156 
       849.0000       798.92883       757.91895 
       850.0000       799.08124       758.05157 
       851.0000       799.23358       758.19025 
       852.0000       799.38599       758.33319 
       853.0000       799.53839       758.47534 
       854.0000       799.69080       758.61346 
       855.0000       799.84320       758.74585 
       856.0000       799.99561       758.87366 
       857.0000       800.14801       759.00043 
       858.0000       800.30042       759.12946 
       859.0000       800.45282       759.26093 
       860.0000       800.60522       759.39471 
       861.0000       800.75763       759.52997 
       862.0000       800.91003       759.66583 
       863.0000       801.06244       759.80194 
       864.0000       801.21478       759.93713 
       865.0000       801.36719       760.07050 
       866.0000       801.51959       760.20221 
       867.0000       801.67200       760.33392 
       868.0000       801.82440       760.46735 
       869.0000       801.97681       760.60278 
       870.0000       802.12921       760.73846 
       871.0000       802.28162       760.87183 
       872.0000       802.43402       761.00159 
       873.0000       802.58643       761.12793 
       874.0000       802.73883       761.25214 
       875.0000       802.89124       761.37408 
       876.0000       803.04364       761.49335 
       877.0000       803.19598       761.60974 
       878.0000       803.34839       761.72418 
       879.0000       803.50079       761.83972 
       880.0000       803.65320       761.95886 
       881.0000       803.80560       762.08063 
       882.0000       803.95801       762.20349 
       883.0000       804.11041       762.32623 
       884.0000       804.26282       762.44836 
       885.0000       804.41522       762.56946 
       886.0000       804.56763       762.68951 
       887.0000       804.72003       762.80786 
       888.0000       804.87244       762.92358 
       889.0000       805.02478       763.03748 
       890.0000       805.17719       763.14923 
       891.0000       805.32959       763.25891 
       892.0000       805.48199       763.36768 
       893.0000       805.63440       763.47894 
       894.0000       805.78680       763.59509 
       895.0000       805.93921       763.71448 
       896.0000       806.09161       763.83344 
       897.0000       806.24402       763.94818 
