   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A96150]      A96148]           
       816.0000       972.44202       954.05463 
       817.0000       972.56061       954.20703 
       818.0000       972.67786       954.35944 
       819.0000       972.79480       954.51184 
       820.0000       972.91217       954.66425 
       821.0000       973.03003       954.81665 
       822.0000       973.14716       954.96906 
       823.0000       973.26263       955.12146 
       824.0000       973.37677       955.27386 
       825.0000       973.49115       955.42627 
       826.0000       973.60687       955.57861 
       827.0000       973.72388       955.73102 
       828.0000       973.84192       955.88342 
       829.0000       973.95996       956.03583 
       830.0000       974.07721       956.18823 
       831.0000       974.19305       956.34064 
       832.0000       974.30725       956.49304 
       833.0000       974.42053       956.64545 
       834.0000       974.53406       956.79785 
       835.0000       974.64886       956.95026 
       836.0000       974.76544       957.10266 
       837.0000       974.88300       957.25507 
       838.0000       975.00098       957.40741 
       839.0000       975.11853       957.55981 
       840.0000       975.23566       957.71222 
       841.0000       975.35229       957.86462 
       842.0000       975.46771       958.01703 
       843.0000       975.58148       958.16943 
       844.0000       975.69342       958.32184 
       845.0000       975.80450       958.47424 
       846.0000       975.91699       958.62665 
       847.0000       976.03162       958.77905 
       848.0000       976.14832       958.93146 
       849.0000       976.26666       959.08386 
       850.0000       976.38635       959.23627 
       851.0000       976.50690       959.38861 
       852.0000       976.62811       959.54102 
       853.0000       976.75006       959.69342 
       854.0000       976.87274       959.84583 
       855.0000       976.99597       959.99823 
       856.0000       977.11908       960.15063 
       857.0000       977.24146       960.30304 
       858.0000       977.36218       960.45544 
       859.0000       977.48096       960.60785 
       860.0000       977.59772       960.76025 
       861.0000       977.71265       960.91266 
       862.0000       977.82611       961.06506 
       863.0000       977.93878       961.21747 
       864.0000       978.05035       961.36981 
       865.0000       978.16156       961.52222 
       866.0000       978.27234       961.67462 
       867.0000       978.38226       961.82703 
       868.0000       978.49182       961.97943 
       869.0000       978.60126       962.13184 
       870.0000       978.71063       962.28424 
       871.0000       978.81940       962.43665 
       872.0000       978.92700       962.58905 
       873.0000       979.03467       962.74146 
       874.0000       979.14423       962.89386 
       875.0000       979.25739       963.04626 
       876.0000       979.37408       963.19867 
       877.0000       979.49225       963.35101 
       878.0000       979.60944       963.50342 
       879.0000       979.72473       963.65582 
       880.0000       979.83899       963.80823 
       881.0000       979.95294       963.96063 
       882.0000       980.06720       964.11304 
       883.0000       980.18182       964.26544 
       884.0000       980.29700       964.41785 
       885.0000       980.41364       964.57025 
       886.0000       980.53235       964.72266 
       887.0000       980.65271       964.87506 
       888.0000       980.77283       965.02747 
       889.0000       980.89154       965.17981 
       890.0000       981.00885       965.33221 
       891.0000       981.12537       965.48462 
       892.0000       981.24176       965.63702 
       893.0000       981.35785       965.78943 
       894.0000       981.47314       965.94183 
       895.0000       981.58752       966.09424 
       896.0000       981.70166       966.24664 
       897.0000       981.81689       966.39905 
