   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                3 [A107194]     A107192]          
       Unitless              ms               m   
      2807.0000      1623.05286      1880.26672 
      2808.0000      1623.15637      1880.41907 
      2809.0000      1623.25793      1880.57141 
      2810.0000      1623.36353      1880.72388 
      2811.0000      1623.47192      1880.87622 
      2812.0000      1623.58191      1881.02869 
      2813.0000      1623.69641      1881.18103 
      2814.0000      1623.82068      1881.33350 
      2815.0000      1623.95593      1881.48584 
      2816.0000      1624.09814      1881.63831 
      2817.0000      1624.24316      1881.79065 
      2818.0000      1624.38794      1881.94312 
      2819.0000      1624.53052      1882.09546 
      2820.0000      1624.66870      1882.24780 
      2821.0000      1624.80042      1882.40027 
      2822.0000      1624.92761      1882.55261 
      2823.0000      1625.05554      1882.70508 
      2824.0000      1625.18884      1882.85742 
      2825.0000      1625.32922      1883.00989 
      2826.0000      1625.47473      1883.16223 
      2827.0000      1625.62170      1883.31470 
      2828.0000      1625.76721      1883.46704 
      2829.0000      1625.91113      1883.61951 
      2830.0000      1626.05432      1883.77185 
      2831.0000      1626.19653      1883.92432 
      2832.0000      1626.33765      1884.07666 
      2833.0000      1626.47693      1884.22900 
      2834.0000      1626.61328      1884.38147 
      2835.0000      1626.74683      1884.53381 
      2836.0000      1626.87793      1884.68628 
      2837.0000      1627.00684      1884.83862 
      2838.0000      1627.13367      1884.99109 
      2839.0000      1627.25586      1885.14343 
      2840.0000      1627.37097      1885.29590 
      2841.0000      1627.47986      1885.44824 
      2842.0000      1627.58777      1885.60071 
      2843.0000      1627.69958      1885.75305 
      2844.0000      1627.81665      1885.90552 
      2845.0000      1627.93677      1886.05786 
      2846.0000      1628.05713      1886.21021 
      2847.0000      1628.17627      1886.36267 
      2848.0000      1628.29175      1886.51501 
      2849.0000      1628.40063      1886.66748 
      2850.0000      1628.50208      1886.81982 
      2851.0000      1628.59827      1886.97229 
      2852.0000      1628.69360      1887.12463 
      2853.0000      1628.79163      1887.27710 
      2854.0000      1628.89294      1887.42944 
      2855.0000      1628.99658      1887.58191 
      2856.0000      1629.10144      1887.73425 
      2857.0000      1629.20728      1887.88672 
      2858.0000      1629.31433      1888.03906 
      2859.0000      1629.42249      1888.19141 
      2860.0000      1629.53137      1888.34387 
      2861.0000      1629.64062      1888.49622 
      2862.0000      1629.75000      1888.64868 
      2863.0000      1629.86035      1888.80103 
      2864.0000      1629.97363      1888.95349 
      2865.0000      1630.09277      1889.10583 
      2866.0000      1630.22009      1889.25830 
      2867.0000      1630.35583      1889.41064 
      2868.0000      1630.49585      1889.56311 
      2869.0000      1630.63403      1889.71545 
      2870.0000      1630.76538      1889.86792 
      2871.0000      1630.88794      1890.02026 
      2872.0000      1631.00146      1890.17261 
      2873.0000      1631.10583      1890.32507 
      2874.0000      1631.20300      1890.47742 
      2875.0000      1631.29651      1890.62988 
      2876.0000      1631.38965      1890.78223 
      2877.0000      1631.48413      1890.93469 
      2878.0000      1631.58020      1891.08704 
      2879.0000      1631.67810      1891.23950 
      2880.0000      1631.77893      1891.39185 
      2881.0000      1631.88428      1891.54431 
      2882.0000      1631.99341      1891.69666 
      2883.0000      1632.10181      1891.84912 
      2884.0000      1632.20605      1892.00146 
      2885.0000      1632.30627      1892.15381 
      2886.0000      1632.40564      1892.30627 
      2887.0000      1632.50635      1892.45862 
      2888.0000      1632.60962      1892.61108 
      2889.0000      1632.71497      1892.76343 
      2890.0000      1632.82141      1892.91589 
      2891.0000      1632.92810      1893.06824 
      2892.0000      1633.03430      1893.22070 
      2893.0000      1633.14014      1893.37305 
      2894.0000      1633.24487      1893.52551 
      2895.0000      1633.34814      1893.67786 
      2896.0000      1633.44971      1893.83032 
      2897.0000      1633.54919      1893.98267 
      2898.0000      1633.64771      1894.13501 
      2899.0000      1633.74707      1894.28748 
      2900.0000      1633.84875      1894.43982 
      2901.0000      1633.95276      1894.59229 
      2902.0000      1634.05798      1894.74463 
      2903.0000      1634.16467      1894.89709 
      2904.0000      1634.22046      1894.97485 
      2905.0000      1634.22095      1894.97522 
      2906.0000      1634.29114      1895.04944 
      2907.0000      1634.43958      1895.20190 
      2908.0000      1634.58923      1895.35425 
      2909.0000      1634.73486      1895.50671 
      2910.0000      1634.87708      1895.65906 
      2911.0000      1635.02197      1895.81152 
      2912.0000      1635.17822      1895.96387 
      2913.0000      1635.34668      1896.11621 
      2914.0000      1635.52039      1896.26868 
      2915.0000      1635.68774      1896.42102 
      2916.0000      1635.84192      1896.57349 
      2917.0000      1635.98267      1896.72583 
      2918.0000      1636.11536      1896.87830 
      2919.0000      1636.24646      1897.03064 
      2920.0000      1636.37988      1897.18311 
      2921.0000      1636.51599      1897.33545 
      2922.0000      1636.65491      1897.48792 
      2923.0000      1636.79529      1897.64026 
      2924.0000      1636.93628      1897.79272 
      2925.0000      1637.07715      1897.94507 
      2926.0000      1637.21741      1898.09741 
      2927.0000      1637.35693      1898.24988 
      2928.0000      1637.49609      1898.40222 
      2929.0000      1637.63599      1898.55469 
      2930.0000      1637.77600      1898.70703 
      2931.0000      1637.91650      1898.85950 
      2932.0000      1638.05725      1899.01184 
      2933.0000      1638.19751      1899.16431 
      2934.0000      1638.33582      1899.31665 
      2935.0000      1638.47168      1899.46912 
      2936.0000      1638.60718      1899.62146 
      2937.0000      1638.74756      1899.77380 
      2938.0000      1638.89612      1899.92627 
      2939.0000      1639.04248      1900.07861 
      2940.0000      1639.16174      1900.23108 
      2941.0000      1639.25110      1900.38342 
      2942.0000      1639.32581      1900.53589 
      2943.0000      1639.40601      1900.68823 
      2944.0000      1639.49731      1900.84070 
      2945.0000      1639.60205      1900.99304 
      2946.0000      1639.72070      1901.14551 
      2947.0000      1639.84912      1901.29785 
      2948.0000      1639.98120      1901.45032 
      2949.0000      1640.11450      1901.60266 
      2950.0000      1640.24817      1901.75500 
      2951.0000      1640.38245      1901.90747 
      2952.0000      1640.51685      1902.05981 
      2953.0000      1640.65137      1902.21228 
      2954.0000      1640.78577      1902.36462 
      2955.0000      1640.92017      1902.51709 
      2956.0000      1641.05432      1902.66943 
      2957.0000      1641.18823      1902.82190 
      2958.0000      1641.32214      1902.97424 
      2959.0000      1641.45581      1903.12671 
      2960.0000      1641.58911      1903.27905 
      2961.0000      1641.72266      1903.43152 
      2962.0000      1641.85657      1903.58386 
      2963.0000      1641.99072      1903.73621 
      2964.0000      1642.12537      1903.88867 
      2965.0000      1642.26050      1904.04102 
      2966.0000      1642.39600      1904.19348 
      2967.0000      1642.53101      1904.34583 
      2968.0000      1642.66650      1904.49829 
      2969.0000      1642.80249      1904.65063 
      2970.0000      1642.93921      1904.80310 
      2971.0000      1643.07544      1904.95544 
      2972.0000      1643.21179      1905.10791 
      2973.0000      1643.34814      1905.26025 
      2974.0000      1643.48486      1905.41272 
      2975.0000      1643.62158      1905.56506 
      2976.0000      1643.75818      1905.71741 
      2977.0000      1643.89575      1905.86987 
      2978.0000      1644.03381      1906.02222 
      2979.0000      1644.17163      1906.17468 
      2980.0000      1644.30872      1906.32703 
      2981.0000      1644.44470      1906.47949 
      2982.0000      1644.58057      1906.63184 
      2983.0000      1644.71753      1906.78430 
      2984.0000      1644.85498      1906.93665 
      2985.0000      1644.99207      1907.08911 
      2986.0000      1645.12805      1907.24146 
      2987.0000      1645.26221      1907.39392 
      2988.0000      1645.39563      1907.54626 
      2989.0000      1645.52893      1907.69861 
      2990.0000      1645.66211      1907.85107 
      2991.0000      1645.79553      1908.00342 
      2992.0000      1645.92932      1908.15588 
      2993.0000      1646.06287      1908.30823 
      2994.0000      1646.19580      1908.46069 
      2995.0000      1646.32812      1908.61304 
      2996.0000      1646.46021      1908.76550 
      2997.0000      1646.59253      1908.91785 
      2998.0000      1646.72620      1909.07031 
      2999.0000      1646.86047      1909.22266 
      3000.0000      1646.99487      1909.37512 
      3001.0000      1647.12830      1909.52747 
      3002.0000      1647.26025      1909.67981 
      3003.0000      1647.39136      1909.83228 
      3004.0000      1647.52136      1909.98462 
      3005.0000      1647.65088      1910.13708 
      3006.0000      1647.78003      1910.28943 
      3007.0000      1647.90930      1910.44189 
      3008.0000      1648.03894      1910.59424 
      3009.0000      1648.16992      1910.74670 
      3010.0000      1648.30127      1910.89905 
