   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A98703]      A98701]           
       Unitless              ms               m   
      3227.0000      1511.07178      1748.48755 
      3228.0000      1511.18176      1748.64001 
      3229.0000      1511.29175      1748.79236 
      3230.0000      1511.40112      1748.94482 
      3231.0000      1511.50867      1749.09717 
      3232.0000      1511.61536      1749.24963 
      3233.0000      1511.72119      1749.40198 
      3234.0000      1511.82751      1749.55444 
      3235.0000      1511.93408      1749.70679 
      3236.0000      1512.04028      1749.85925 
      3237.0000      1512.14758      1750.01160 
      3238.0000      1512.25574      1750.16406 
      3239.0000      1512.36536      1750.31641 
      3240.0000      1512.47644      1750.46875 
      3241.0000      1512.58740      1750.62122 
      3242.0000      1512.69824      1750.77356 
      3243.0000      1512.80884      1750.92603 
      3244.0000      1512.91968      1751.07837 
      3245.0000      1513.03186      1751.23083 
      3246.0000      1513.14636      1751.38318 
      3247.0000      1513.26270      1751.53564 
      3248.0000      1513.38062      1751.68799 
      3249.0000      1513.49902      1751.84045 
      3250.0000      1513.61731      1751.99280 
      3251.0000      1513.73511      1752.14526 
      3252.0000      1513.85266      1752.29761 
      3253.0000      1513.96851      1752.44995 
      3254.0000      1514.08435      1752.60242 
      3255.0000      1514.19849      1752.75476 
      3256.0000      1514.31152      1752.90723 
      3257.0000      1514.42432      1753.05957 
      3258.0000      1514.53723      1753.21204 
      3259.0000      1514.65015      1753.36438 
      3260.0000      1514.76379      1753.51685 
      3261.0000      1514.87793      1753.66919 
      3262.0000      1514.99182      1753.82166 
      3263.0000      1515.10681      1753.97400 
      3264.0000      1515.22205      1754.12646 
      3265.0000      1515.33740      1754.27881 
      3266.0000      1515.45312      1754.43115 
      3267.0000      1515.56885      1754.58362 
      3268.0000      1515.68408      1754.73596 
      3269.0000      1515.79944      1754.88843 
      3270.0000      1515.91467      1755.04077 
      3271.0000      1516.03003      1755.19324 
      3272.0000      1516.14636      1755.34558 
      3273.0000      1516.26331      1755.49805 
      3274.0000      1516.38037      1755.65039 
      3275.0000      1516.49780      1755.80286 
      3276.0000      1516.61353      1755.95520 
      3277.0000      1516.72705      1756.10767 
      3278.0000      1516.83667      1756.26001 
      3279.0000      1516.94214      1756.41235 
      3280.0000      1517.04651      1756.56482 
      3281.0000      1517.15222      1756.71716 
      3282.0000      1517.26013      1756.86963 
      3283.0000      1517.36877      1757.02197 
      3284.0000      1517.47717      1757.17444 
      3285.0000      1517.58545      1757.32678 
      3286.0000      1517.69421      1757.47925 
      3287.0000      1517.80481      1757.63159 
      3288.0000      1517.91760      1757.78406 
      3289.0000      1518.03113      1757.93640 
      3290.0000      1518.14294      1758.08887 
      3291.0000      1518.25232      1758.24121 
      3292.0000      1518.35828      1758.39355 
      3293.0000      1518.46301      1758.54602 
      3294.0000      1518.56763      1758.69836 
      3295.0000      1518.67383      1758.85083 
      3296.0000      1518.78345      1759.00317 
      3297.0000      1518.89587      1759.15564 
      3298.0000      1519.01050      1759.30798 
      3299.0000      1519.12659      1759.46045 
      3300.0000      1519.24011      1759.61279 
      3301.0000      1519.35010      1759.76526 
      3302.0000      1519.45520      1759.91760 
      3303.0000      1519.55762      1760.06995 
      3304.0000      1519.65991      1760.22241 
      3305.0000      1519.76318      1760.37476 
      3306.0000      1519.86804      1760.52722 
      3307.0000      1519.97485      1760.67957 
      3308.0000      1520.08240      1760.83203 
      3309.0000      1520.19019      1760.98438 
      3310.0000      1520.29700      1761.13684 
      3311.0000      1520.40283      1761.28918 
      3312.0000      1520.50940      1761.44165 
      3313.0000      1520.61731      1761.59399 
      3314.0000      1520.72754      1761.74646 
      3315.0000      1520.83875      1761.89880 
      3316.0000      1520.94958      1762.05115 
      3317.0000      1521.06067      1762.20361 
      3318.0000      1521.17383      1762.35596 
      3319.0000      1521.28992      1762.50842 
      3320.0000      1521.40747      1762.66077 
      3321.0000      1521.52600      1762.81323 
      3322.0000      1521.64246      1762.96558 
      3323.0000      1521.75708      1763.11804 
      3324.0000      1521.86938      1763.27039 
      3325.0000      1521.97852      1763.42285 
      3326.0000      1522.08594      1763.57520 
      3327.0000      1522.19250      1763.72766 
      3328.0000      1522.29895      1763.88000 
      3329.0000      1522.40808      1764.03235 
      3330.0000      1522.52148      1764.18481 
      3331.0000      1522.64197      1764.33716 
      3332.0000      1522.76990      1764.48962 
      3333.0000      1522.90222      1764.64197 
      3334.0000      1523.03638      1764.79443 
      3335.0000      1523.16797      1764.94678 
      3336.0000      1523.29468      1765.09924 
      3337.0000      1523.41504      1765.25159 
      3338.0000      1523.52844      1765.40405 
      3339.0000      1523.63977      1765.55640 
      3340.0000      1523.75171      1765.70886 
      3341.0000      1523.86560      1765.86121 
      3342.0000      1523.98193      1766.01355 
      3343.0000      1524.09827      1766.16602 
      3344.0000      1524.21167      1766.31836 
      3345.0000      1524.32251      1766.47083 
      3346.0000      1524.43250      1766.62317 
      3347.0000      1524.54431      1766.77563 
      3348.0000      1524.65820      1766.92798 
      3349.0000      1524.77344      1767.08044 
      3350.0000      1524.88794      1767.23279 
      3351.0000      1524.99915      1767.38525 
      3352.0000      1525.10730      1767.53760 
      3353.0000      1525.21362      1767.69006 
      3354.0000      1525.31885      1767.84241 
      3355.0000      1525.42358      1767.99475 
      3356.0000      1525.52966      1768.14722 
      3357.0000      1525.63928      1768.29956 
      3358.0000      1525.75574      1768.45203 
      3359.0000      1525.88000      1768.60437 
      3360.0000      1526.01282      1768.75684 
      3361.0000      1526.15588      1768.90918 
      3362.0000      1526.30286      1769.06165 
      3363.0000      1526.45007      1769.21399 
      3364.0000      1526.59277      1769.36646 
      3365.0000      1526.72864      1769.51880 
      3366.0000      1526.85657      1769.67126 
      3367.0000      1526.97375      1769.82361 
      3368.0000      1527.08081      1769.97595 
      3369.0000      1527.18286      1770.12842 
      3370.0000      1527.28223      1770.28076 
      3371.0000      1527.38220      1770.43323 
      3372.0000      1527.48474      1770.58557 
      3373.0000      1527.59167      1770.73804 
      3374.0000      1527.70532      1770.89038 
      3375.0000      1527.82568      1771.04285 
      3376.0000      1527.95178      1771.19519 
      3377.0000      1528.08313      1771.34766 
      3378.0000      1528.21643      1771.50000 
      3379.0000      1528.34778      1771.65247 
      3380.0000      1528.47131      1771.80481 
      3381.0000      1528.58569      1771.95715 
      3382.0000      1528.69385      1772.10962 
      3383.0000      1528.79810      1772.26196 
      3384.0000      1528.90247      1772.41443 
      3385.0000      1529.00867      1772.56677 
      3386.0000      1529.11682      1772.71924 
      3387.0000      1529.22559      1772.87158 
      3388.0000      1529.33301      1773.02405 
      3389.0000      1529.43921      1773.17639 
      3390.0000      1529.54407      1773.32886 
      3391.0000      1529.64832      1773.48120 
      3392.0000      1529.75256      1773.63367 
      3393.0000      1529.85779      1773.78601 
      3394.0000      1529.96387      1773.93835 
      3395.0000      1530.07056      1774.09082 
      3396.0000      1530.17749      1774.24316 
      3397.0000      1530.28284      1774.39563 
      3398.0000      1530.38794      1774.54797 
      3399.0000      1530.49280      1774.70044 
      3400.0000      1530.59790      1774.85278 
      3401.0000      1530.70410      1775.00525 
      3402.0000      1530.81055      1775.15759 
      3403.0000      1530.91602      1775.31006 
      3404.0000      1531.01941      1775.46240 
      3405.0000      1531.12036      1775.61475 
      3406.0000      1531.21851      1775.76721 
      3407.0000      1531.31519      1775.91956 
      3408.0000      1531.41333      1776.07202 
      3409.0000      1531.51416      1776.22437 
      3410.0000      1531.62012      1776.37683 
      3411.0000      1531.72986      1776.52917 
      3412.0000      1531.84143      1776.68164 
      3413.0000      1531.95410      1776.83398 
      3414.0000      1532.06750      1776.98645 
      3415.0000      1532.18115      1777.13879 
      3416.0000      1532.29492      1777.29126 
      3417.0000      1532.40845      1777.44360 
      3418.0000      1532.52246      1777.59595 
      3419.0000      1532.63599      1777.74841 
      3420.0000      1532.74939      1777.90076 
      3421.0000      1532.86267      1778.05322 
      3422.0000      1532.97595      1778.20557 
      3423.0000      1533.08923      1778.35803 
      3424.0000      1533.20227      1778.51038 
      3425.0000      1533.31506      1778.66284 
      3426.0000      1533.42712      1778.81519 
      3427.0000      1533.53882      1778.96765 
      3428.0000      1533.65076      1779.12000 
      3429.0000      1533.76477      1779.27246 
      3430.0000      1533.88049      1779.42480 
