   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A103377]     A103311]          
       816.0000       644.84839       762.00000 
       817.0000       644.97870       762.12500 
       818.0000       645.11023       762.25000 
       819.0000       645.24341       762.37500 
       820.0000       645.37854       762.50000 
       821.0000       645.51691       762.62500 
       822.0000       645.65826       762.75000 
       823.0000       645.80145       762.87500 
       824.0000       645.94647       763.00000 
       825.0000       646.09332       763.12500 
       826.0000       646.24115       763.25000 
       827.0000       646.38873       763.37500 
       828.0000       646.53595       763.50000 
       829.0000       646.68146       763.62500 
       830.0000       646.82385       763.75000 
       831.0000       646.96307       763.87500 
       832.0000       647.09869       764.00000 
       833.0000       647.22961       764.12500 
       834.0000       647.35748       764.25000 
       835.0000       647.48462       764.37500 
       836.0000       647.61157       764.50000 
       837.0000       647.73920       764.62500 
       838.0000       647.86798       764.75000 
       839.0000       647.99829       764.87500 
       840.0000       648.13025       765.00000 
       841.0000       648.26471       765.12500 
       842.0000       648.40118       765.25000 
       843.0000       648.53821       765.37500 
       844.0000       648.67523       765.50000 
       845.0000       648.81018       765.62500 
       846.0000       648.94177       765.75000 
       847.0000       649.07037       765.87500 
       848.0000       649.19659       766.00000 
       849.0000       649.32086       766.12500 
       850.0000       649.44586       766.25000 
       851.0000       649.57263       766.37500 
       852.0000       649.70239       766.50000 
       853.0000       649.83722       766.62500 
       854.0000       649.97778       766.75000 
       855.0000       650.12195       766.87500 
       856.0000       650.26917       767.00000 
       857.0000       650.41949       767.12500 
       858.0000       650.57117       767.25000 
       859.0000       650.72253       767.37500 
       860.0000       650.87299       767.50000 
       861.0000       651.02209       767.62500 
       862.0000       651.17242       767.75000 
       863.0000       651.32623       767.87500 
       864.0000       651.48566       768.00000 
       865.0000       651.65393       768.12500 
       866.0000       651.82568       768.25000 
       867.0000       651.99371       768.37500 
       868.0000       652.15417       768.50000 
       869.0000       652.30011       768.62500 
       870.0000       652.43402       768.75000 
       871.0000       652.56311       768.87500 
       872.0000       652.68927       769.00000 
       873.0000       652.81110       769.12500 
       874.0000       652.92712       769.25000 
       875.0000       653.03900       769.37500 
       876.0000       653.14752       769.50000 
       877.0000       653.25385       769.62500 
       878.0000       653.35938       769.75000 
       879.0000       653.46405       769.87500 
       880.0000       653.56683       770.00000 
       881.0000       653.66547       770.12500 
       882.0000       653.76056       770.25000 
       883.0000       653.85474       770.37500 
       884.0000       653.94977       770.50000 
       885.0000       654.04889       770.62500 
       886.0000       654.15295       770.75000 
       887.0000       654.25916       770.87500 
       888.0000       654.36639       771.00000 
       889.0000       654.47321       771.12500 
       890.0000       654.57867       771.25000 
       891.0000       654.68378       771.37500 
       892.0000       654.78925       771.50000 
       893.0000       654.89594       771.62500 
       894.0000       655.00378       771.75000 
       895.0000       655.11237       771.87500 
       896.0000       655.22119       772.00000 
       897.0000       655.32983       772.12500 
