   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A105671]     A105669]          
       816.0000       688.83185       782.79901 
       817.0000       688.94739       782.95142 
       818.0000       689.06146       783.10382 
       819.0000       689.17389       783.25623 
       820.0000       689.28326       783.40863 
       821.0000       689.39075       783.56104 
       822.0000       689.49847       783.71344 
       823.0000       689.60852       783.86584 
       824.0000       689.72455       784.01825 
       825.0000       689.84412       784.17059 
       826.0000       689.96259       784.32300 
       827.0000       690.07825       784.47540 
       828.0000       690.19171       784.62781 
       829.0000       690.30457       784.78021 
       830.0000       690.41699       784.93262 
       831.0000       690.52838       785.08502 
       832.0000       690.63739       785.23743 
       833.0000       690.74280       785.38983 
       834.0000       690.84497       785.54224 
       835.0000       690.94427       785.69464 
       836.0000       691.04187       785.84705 
       837.0000       691.14178       785.99939 
       838.0000       691.24768       786.15179 
       839.0000       691.36035       786.30420 
       840.0000       691.47723       786.45660 
       841.0000       691.59515       786.60901 
       842.0000       691.70947       786.76141 
       843.0000       691.81805       786.91382 
       844.0000       691.92072       787.06622 
       845.0000       692.01825       787.21863 
       846.0000       692.11310       787.37103 
       847.0000       692.20844       787.52344 
       848.0000       692.30676       787.67584 
       849.0000       692.41064       787.82825 
       850.0000       692.52209       787.98059 
       851.0000       692.64258       788.13300 
       852.0000       692.77087       788.28540 
       853.0000       692.90417       788.43781 
       854.0000       693.03796       788.59021 
       855.0000       693.16754       788.74261 
       856.0000       693.28888       788.89502 
       857.0000       693.40479       789.04742 
       858.0000       693.51813       789.19983 
       859.0000       693.63135       789.35223 
       860.0000       693.74835       789.50464 
       861.0000       693.86792       789.65704 
       862.0000       693.98962       789.80945 
       863.0000       694.11462       789.96179 
       864.0000       694.24194       790.11420 
       865.0000       694.36884       790.26660 
       866.0000       694.49500       790.41901 
       867.0000       694.62006       790.57141 
       868.0000       694.74396       790.72382 
       869.0000       694.86615       790.87622 
       870.0000       694.98572       791.02863 
       871.0000       695.10150       791.18103 
       872.0000       695.21289       791.33344 
       873.0000       695.32190       791.48584 
       874.0000       695.43176       791.63824 
       875.0000       695.54297       791.79065 
       876.0000       695.65723       791.94299 
       877.0000       695.77332       792.09540 
       878.0000       695.88837       792.24780 
       879.0000       696.00366       792.40021 
       880.0000       696.11993       792.55261 
       881.0000       696.23724       792.70502 
       882.0000       696.35632       792.85742 
       883.0000       696.47522       793.00983 
       884.0000       696.59503       793.16223 
       885.0000       696.71545       793.31464 
       886.0000       696.83649       793.46704 
       887.0000       696.84070       793.47229 
       888.0000       696.98102       793.61945 
       889.0000       697.12402       793.77179 
       890.0000       697.26318       793.92419 
       891.0000       697.39935       794.07660 
       892.0000       697.53326       794.22900 
       893.0000       697.66907       794.38141 
       894.0000       697.80896       794.53381 
       895.0000       697.95135       794.68622 
       896.0000       698.09302       794.83862 
       897.0000       698.23077       794.99103 
