   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                3 [A107819]     A107817]          
       Unitless              ms               m   
      7311.0000      1652.12805      1957.78931 
      7312.0000      1652.27087      1957.94165 
      7313.0000      1652.41260      1958.09412 
      7314.0000      1652.55237      1958.24646 
      7315.0000      1652.69019      1958.39893 
      7316.0000      1652.82458      1958.55127 
      7317.0000      1652.95654      1958.70361 
      7318.0000      1653.08777      1958.85608 
      7319.0000      1653.22046      1959.00842 
      7320.0000      1653.35461      1959.16089 
      7321.0000      1653.49048      1959.31323 
      7322.0000      1653.62524      1959.46570 
      7323.0000      1653.75867      1959.61804 
      7324.0000      1653.89038      1959.77051 
      7325.0000      1654.02197      1959.92285 
      7326.0000      1654.15442      1960.07532 
      7327.0000      1654.28918      1960.22766 
      7328.0000      1654.42444      1960.38013 
      7329.0000      1654.56140      1960.53247 
      7330.0000      1654.69836      1960.68481 
      7331.0000      1654.83484      1960.83728 
      7332.0000      1654.97083      1960.98962 
      7333.0000      1655.10620      1961.14209 
      7334.0000      1655.24146      1961.29443 
      7335.0000      1655.37866      1961.44690 
      7336.0000      1655.51599      1961.59924 
      7337.0000      1655.65332      1961.75171 
      7338.0000      1655.78967      1961.90405 
      7339.0000      1655.92542      1962.05652 
      7340.0000      1656.06238      1962.20886 
      7341.0000      1656.19958      1962.36133 
      7342.0000      1656.33740      1962.51367 
      7343.0000      1656.47510      1962.66602 
      7344.0000      1656.61060      1962.81848 
      7345.0000      1656.74573      1962.97083 
      7346.0000      1656.88000      1963.12329 
      7347.0000      1657.01453      1963.27563 
      7348.0000      1657.14917      1963.42810 
      7349.0000      1657.28491      1963.58044 
      7350.0000      1657.42188      1963.73291 
      7351.0000      1657.55884      1963.88525 
      7352.0000      1657.69617      1964.03772 
      7353.0000      1657.83325      1964.19006 
      7354.0000      1657.96899      1964.34253 
      7355.0000      1658.10474      1964.49487 
      7356.0000      1658.24060      1964.64722 
      7357.0000      1658.37683      1964.79968 
      7358.0000      1658.51343      1964.95203 
      7359.0000      1658.64893      1965.10449 
      7360.0000      1658.78455      1965.25684 
      7361.0000      1658.91907      1965.40930 
      7362.0000      1659.05383      1965.56165 
      7363.0000      1659.18933      1965.71411 
      7364.0000      1659.32544      1965.86646 
      7365.0000      1659.46277      1966.01892 
      7366.0000      1659.60120      1966.17126 
      7367.0000      1659.73938      1966.32373 
      7368.0000      1659.87659      1966.47607 
      7369.0000      1660.01221      1966.62842 
      7370.0000      1660.14807      1966.78088 
      7371.0000      1660.28406      1966.93323 
      7372.0000      1660.42053      1967.08569 
      7373.0000      1660.55798      1967.23804 
      7374.0000      1660.69531      1967.39050 
      7375.0000      1660.83179      1967.54285 
      7376.0000      1660.96802      1967.69531 
      7377.0000      1661.10339      1967.84766 
      7378.0000      1661.23804      1968.00012 
      7379.0000      1661.37244      1968.15247 
      7380.0000      1661.50684      1968.30493 
      7381.0000      1661.64148      1968.45728 
      7382.0000      1661.77649      1968.60962 
      7383.0000      1661.91199      1968.76208 
      7384.0000      1662.04822      1968.91443 
      7385.0000      1662.18530      1969.06689 
      7386.0000      1662.32361      1969.21924 
      7387.0000      1662.46228      1969.37170 
      7388.0000      1662.60071      1969.52405 
      7389.0000      1662.73926      1969.67651 
      7390.0000      1662.87720      1969.82886 
      7391.0000      1663.01550      1969.98132 
      7392.0000      1663.15417      1970.13367 
      7393.0000      1663.29224      1970.28601 
      7394.0000      1663.43030      1970.43848 
      7395.0000      1663.56860      1970.59082 
      7396.0000      1663.70618      1970.74329 
      7397.0000      1663.84302      1970.89563 
      7398.0000      1663.97961      1971.04810 
      7399.0000      1664.11609      1971.20044 
      7400.0000      1664.25317      1971.35291 
      7401.0000      1664.39209      1971.50525 
      7402.0000      1664.53186      1971.65771 
      7403.0000      1664.67200      1971.81006 
      7404.0000      1664.81299      1971.96252 
      7405.0000      1664.95337      1972.11487 
      7406.0000      1665.09351      1972.26721 
      7407.0000      1665.23364      1972.41968 
      7408.0000      1665.37268      1972.57202 
      7409.0000      1665.51233      1972.72449 
      7410.0000      1665.65198      1972.87683 
      7411.0000      1665.79126      1973.02930 
      7412.0000      1665.93042      1973.18164 
      7413.0000      1666.06921      1973.33411 
      7414.0000      1666.20886      1973.48645 
      7415.0000      1666.34937      1973.63892 
      7416.0000      1666.49036      1973.79126 
      7417.0000      1666.63220      1973.94373 
      7418.0000      1666.77417      1974.09607 
      7419.0000      1666.91492      1974.24841 
      7420.0000      1667.05530      1974.40088 
      7421.0000      1667.19470      1974.55322 
      7422.0000      1667.33362      1974.70569 
      7423.0000      1667.47229      1974.85803 
      7424.0000      1667.61011      1975.01050 
      7425.0000      1667.74670      1975.16284 
      7426.0000      1667.88123      1975.31531 
      7427.0000      1668.01282      1975.46765 
      7428.0000      1668.14355      1975.62012 
      7429.0000      1668.27527      1975.77246 
      7430.0000      1668.40930      1975.92493 
      7431.0000      1668.54529      1976.07727 
      7432.0000      1668.67749      1976.22961 
      7433.0000      1668.80579      1976.38208 
      7434.0000      1668.93323      1976.53442 
      7435.0000      1669.06531      1976.68689 
      7436.0000      1669.21082      1976.83923 
      7437.0000      1669.37000      1976.99170 
      7438.0000      1669.54077      1977.14404 
      7439.0000      1669.71802      1977.29651 
      7440.0000      1669.89685      1977.44885 
      7441.0000      1670.07507      1977.60132 
      7442.0000      1670.25110      1977.75366 
      7443.0000      1670.42297      1977.90613 
      7444.0000      1670.59009      1978.05847 
      7445.0000      1670.75403      1978.21082 
      7446.0000      1670.91895      1978.36328 
      7447.0000      1671.08411      1978.51562 
      7448.0000      1671.24158      1978.66809 
      7449.0000      1671.38452      1978.82043 
      7450.0000      1671.51111      1978.97290 
      7451.0000      1671.62988      1979.12524 
      7452.0000      1671.74976      1979.27771 
      7453.0000      1671.87402      1979.43005 
      7454.0000      1672.00244      1979.58252 
      7455.0000      1672.13269      1979.73486 
      7456.0000      1672.26868      1979.88733 
      7457.0000      1672.40845      1980.03967 
      7458.0000      1672.54675      1980.19202 
      7459.0000      1672.68042      1980.34448 
      7460.0000      1672.81018      1980.49683 
      7461.0000      1672.94348      1980.64929 
      7462.0000      1673.08716      1980.80164 
      7463.0000      1673.24451      1980.95410 
      7464.0000      1673.40967      1981.10645 
      7465.0000      1673.57117      1981.25891 
      7466.0000      1673.72168      1981.41125 
      7467.0000      1673.85913      1981.56372 
      7468.0000      1673.98853      1981.71606 
      7469.0000      1674.11658      1981.86853 
      7470.0000      1674.24414      1982.02087 
      7471.0000      1674.37146      1982.17322 
      7472.0000      1674.50452      1982.32568 
      7473.0000      1674.64612      1982.47803 
      7474.0000      1674.79700      1982.63049 
      7475.0000      1674.95117      1982.78284 
      7476.0000      1675.10059      1982.93530 
      7477.0000      1675.24182      1983.08765 
      7478.0000      1675.37903      1983.24011 
      7479.0000      1675.51929      1983.39246 
      7480.0000      1675.66211      1983.54492 
      7481.0000      1675.80151      1983.69727 
      7482.0000      1675.93506      1983.84973 
      7483.0000      1676.06506      1984.00208 
      7484.0000      1676.19910      1984.15442 
      7485.0000      1676.33813      1984.30688 
      7486.0000      1676.47620      1984.45923 
      7487.0000      1676.61035      1984.61169 
      7488.0000      1676.74048      1984.76404 
      7489.0000      1676.87170      1984.91650 
      7490.0000      1677.00879      1985.06885 
      7491.0000      1677.15088      1985.22131 
      7492.0000      1677.29199      1985.37366 
      7493.0000      1677.42944      1985.52612 
      7494.0000      1677.56458      1985.67847 
      7495.0000      1677.70129      1985.83081 
      7496.0000      1677.83948      1985.98328 
      7497.0000      1677.97827      1986.13562 
      7498.0000      1678.11438      1986.28809 
      7499.0000      1678.24744      1986.44043 
      7500.0000      1678.38049      1986.59290 
      7501.0000      1678.51514      1986.74524 
      7502.0000      1678.65125      1986.89771 
      7503.0000      1678.78845      1987.05005 
      7504.0000      1678.92688      1987.20251 
      7505.0000      1679.06677      1987.35486 
      7506.0000      1679.20850      1987.50732 
      7507.0000      1679.35168      1987.65967 
      7508.0000      1679.49280      1987.81201 
      7509.0000      1679.63245      1987.96448 
      7510.0000      1679.77100      1988.11682 
      7511.0000      1679.90869      1988.26929 
      7512.0000      1680.04688      1988.42163 
      7513.0000      1680.18445      1988.57410 
      7514.0000      1680.32117      1988.72644 
