   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A99164]      A99162]           
       Unitless              ms               m   
       811.0000       677.86139       628.12640 
       812.0000       677.98169       628.27881 
       813.0000       678.10791       628.43121 
       814.0000       678.24292       628.58362 
       815.0000       678.38501       628.73602 
       816.0000       678.53046       628.88843 
       817.0000       678.67450       629.04083 
       818.0000       678.81317       629.19318 
       819.0000       678.94586       629.34558 
       820.0000       679.07623       629.49799 
       821.0000       679.20984       629.65039 
       822.0000       679.35175       629.80280 
       823.0000       679.50311       629.95520 
       824.0000       679.66052       630.10760 
       825.0000       679.81964       630.26001 
       826.0000       679.97882       630.41241 
       827.0000       680.13837       630.56482 
       828.0000       680.29883       630.71722 
       829.0000       680.46069       630.86963 
       830.0000       680.62421       631.02197 
       831.0000       680.78784       631.17438 
       832.0000       680.95056       631.32678 
       833.0000       681.11188       631.47919 
       834.0000       681.27191       631.63159 
       835.0000       681.43164       631.78400 
       836.0000       681.59241       631.93640 
       837.0000       681.75421       632.08881 
       838.0000       681.91705       632.24121 
       839.0000       682.08112       632.39362 
       840.0000       682.24597       632.54602 
       841.0000       682.41211       632.69843 
       842.0000       682.57947       632.85083 
       843.0000       682.74652       633.00317 
       844.0000       682.91156       633.15558 
       845.0000       683.07336       633.30798 
       846.0000       683.23218       633.46039 
       847.0000       683.38953       633.61279 
       848.0000       683.54694       633.76520 
       849.0000       683.70551       633.91760 
       850.0000       683.86511       634.07001 
       851.0000       684.02502       634.22241 
       852.0000       684.18506       634.37482 
       853.0000       684.34442       634.52722 
       854.0000       684.50311       634.67963 
       855.0000       684.66132       634.83203 
       856.0000       684.81934       634.98438 
       857.0000       684.97729       635.13678 
       858.0000       685.13507       635.28918 
       859.0000       685.29065       635.44159 
       860.0000       685.44189       635.59399 
       861.0000       685.58850       635.74640 
       862.0000       685.72955       635.89880 
       863.0000       685.86646       636.05121 
       864.0000       686.00128       636.20361 
       865.0000       686.13696       636.35602 
       866.0000       686.27618       636.50842 
       867.0000       686.42096       636.66083 
       868.0000       686.57050       636.81323 
       869.0000       686.72223       636.96558 
       870.0000       686.87402       637.11798 
       871.0000       687.02502       637.27039 
       872.0000       687.17517       637.42279 
       873.0000       687.32391       637.57520 
       874.0000       687.47107       637.72760 
       875.0000       687.61707       637.88000 
       876.0000       687.76154       638.03241 
       877.0000       687.90613       638.18481 
       878.0000       688.05310       638.33722 
       879.0000       688.20270       638.48962 
       880.0000       688.35474       638.64203 
       881.0000       688.50867       638.79437 
       882.0000       688.51044       638.79608 
       883.0000       688.65588       638.94678 
       884.0000       688.80029       639.09918 
       885.0000       688.94183       639.25159 
       886.0000       689.08112       639.40399 
       887.0000       689.21875       639.55640 
       888.0000       689.35522       639.70880 
       889.0000       689.49066       639.86121 
       890.0000       689.62384       640.01361 
       891.0000       689.75452       640.16602 
       892.0000       689.88324       640.31842 
       893.0000       690.01093       640.47083 
       894.0000       690.13794       640.62323 
       895.0000       690.26343       640.77557 
       896.0000       690.38763       640.92798 
       897.0000       690.51038       641.08038 
