   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A107323]     A107321]          
      2675.0000      1018.85010      1107.62866 
      2676.0000      1018.98730      1107.78101 
      2677.0000      1019.12579      1107.93347 
      2678.0000      1019.26587      1108.08582 
      2679.0000      1019.40607      1108.23828 
      2680.0000      1019.54675      1108.39062 
      2681.0000      1019.68762      1108.54297 
      2682.0000      1019.82916      1108.69543 
      2683.0000      1019.97101      1108.84778 
      2684.0000      1020.11237      1109.00024 
      2685.0000      1020.25281      1109.15259 
      2686.0000      1020.39111      1109.30505 
      2687.0000      1020.52686      1109.45740 
      2688.0000      1020.66089      1109.60986 
      2689.0000      1020.79437      1109.76221 
      2690.0000      1020.92920      1109.91467 
      2691.0000      1021.06476      1110.06702 
      2692.0000      1021.20032      1110.21948 
      2693.0000      1021.33344      1110.37183 
      2694.0000      1021.46246      1110.52417 
      2695.0000      1021.58691      1110.67664 
      2696.0000      1021.70850      1110.82898 
      2697.0000      1021.82880      1110.98145 
      2698.0000      1021.94940      1111.13379 
      2699.0000      1022.06848      1111.28625 
      2700.0000      1022.18365      1111.43860 
      2701.0000      1022.29449      1111.59106 
      2702.0000      1022.40302      1111.74341 
      2703.0000      1022.50970      1111.89587 
      2704.0000      1022.61792      1112.04822 
      2705.0000      1022.72797      1112.20068 
      2706.0000      1022.83954      1112.35303 
      2707.0000      1022.95337      1112.50537 
      2708.0000      1023.06964      1112.65784 
      2709.0000      1023.18835      1112.81018 
      2710.0000      1023.30902      1112.96265 
      2711.0000      1023.43011      1113.11499 
      2712.0000      1023.55072      1113.26746 
      2713.0000      1023.67114      1113.41980 
      2714.0000      1023.79260      1113.57227 
      2715.0000      1023.91492      1113.72461 
      2716.0000      1024.03674      1113.87708 
      2717.0000      1024.15796      1114.02942 
      2718.0000      1024.27747      1114.18188 
      2719.0000      1024.39636      1114.33423 
      2720.0000      1024.51624      1114.48657 
      2721.0000      1024.63745      1114.63904 
      2722.0000      1024.76038      1114.79138 
      2723.0000      1024.88354      1114.94385 
      2724.0000      1025.00659      1115.09619 
      2725.0000      1025.12976      1115.24866 
      2726.0000      1025.25378      1115.40100 
      2727.0000      1025.37842      1115.55347 
      2728.0000      1025.50378      1115.70581 
      2729.0000      1025.63025      1115.85828 
      2730.0000      1025.75806      1116.01062 
      2731.0000      1025.88428      1116.16309 
      2732.0000      1026.00757      1116.31543 
      2733.0000      1026.13086      1116.46777 
      2734.0000      1026.25647      1116.62024 
      2735.0000      1026.38562      1116.77258 
      2736.0000      1026.51892      1116.92505 
      2737.0000      1026.65234      1117.07739 
      2738.0000      1026.78357      1117.22986 
      2739.0000      1026.91248      1117.38220 
      2740.0000      1027.04053      1117.53467 
      2741.0000      1027.16858      1117.68701 
      2742.0000      1027.29688      1117.83948 
      2743.0000      1027.42456      1117.99182 
      2744.0000      1027.55005      1118.14429 
      2745.0000      1027.67383      1118.29663 
      2746.0000      1027.79456      1118.44897 
      2747.0000      1027.91516      1118.60144 
      2748.0000      1028.03894      1118.75378 
      2749.0000      1028.16711      1118.90625 
      2750.0000      1028.30029      1119.05859 
      2751.0000      1028.43811      1119.21106 
      2752.0000      1028.57849      1119.36340 
      2753.0000      1028.72034      1119.51587 
      2754.0000      1028.86243      1119.66821 
      2755.0000      1029.00317      1119.82068 
      2756.0000      1029.14050      1119.97302 
      2757.0000      1029.27368      1120.12549 
      2758.0000      1029.40198      1120.27783 
      2759.0000      1029.52759      1120.43018 
      2760.0000      1029.65198      1120.58264 
      2761.0000      1029.77637      1120.73499 
      2762.0000      1029.90125      1120.88745 
      2763.0000      1030.02686      1121.03979 
      2764.0000      1030.15259      1121.19226 
      2765.0000      1030.27820      1121.34460 
      2766.0000      1030.40381      1121.49707 
      2767.0000      1030.53015      1121.64941 
      2768.0000      1030.65686      1121.80188 
      2769.0000      1030.78381      1121.95422 
      2770.0000      1030.91089      1122.10657 
      2771.0000      1031.03796      1122.25903 
      2772.0000      1031.16589      1122.41138 
      2773.0000      1031.29395      1122.56384 
      2774.0000      1031.42346      1122.71619 
      2775.0000      1031.55310      1122.86865 
      2776.0000      1031.68237      1123.02100 
      2777.0000      1031.81189      1123.17346 
      2778.0000      1031.94055      1123.32581 
      2779.0000      1032.06921      1123.47827 
      2780.0000      1032.19739      1123.63062 
      2781.0000      1032.32458      1123.78308 
      2782.0000      1032.45142      1123.93542 
      2783.0000      1032.57788      1124.08777 
      2784.0000      1032.70300      1124.24023 
      2785.0000      1032.82715      1124.39258 
      2786.0000      1032.95239      1124.54504 
      2787.0000      1033.08032      1124.69739 
      2788.0000      1033.21228      1124.84985 
      2789.0000      1033.34546      1125.00220 
      2790.0000      1033.47729      1125.15466 
      2791.0000      1033.60608      1125.30701 
      2792.0000      1033.73230      1125.45947 
      2793.0000      1033.85938      1125.61182 
      2794.0000      1033.98645      1125.76428 
      2795.0000      1034.11340      1125.91663 
      2796.0000      1034.23865      1126.06897 
      2797.0000      1034.36206      1126.22144 
      2798.0000      1034.48401      1126.37378 
      2799.0000      1034.60571      1126.52625 
      2800.0000      1034.72717      1126.67859 
      2801.0000      1034.84839      1126.83105 
      2802.0000      1034.96899      1126.98340 
      2803.0000      1035.08984      1127.13586 
      2804.0000      1035.21118      1127.28821 
      2805.0000      1035.33313      1127.44067 
      2806.0000      1035.45593      1127.59302 
      2807.0000      1035.57947      1127.74548 
      2808.0000      1035.70288      1127.89783 
      2809.0000      1035.82556      1128.05017 
      2810.0000      1035.94824      1128.20264 
      2811.0000      1036.07092      1128.35498 
      2812.0000      1036.19348      1128.50745 
      2813.0000      1036.31653      1128.65979 
      2814.0000      1036.44055      1128.81226 
      2815.0000      1036.56543      1128.96460 
      2816.0000      1036.69006      1129.11707 
      2817.0000      1036.81494      1129.26941 
      2818.0000      1036.94019      1129.42188 
      2819.0000      1037.06628      1129.57422 
      2820.0000      1037.19324      1129.72668 
      2821.0000      1037.31995      1129.87903 
      2822.0000      1037.44690      1130.03137 
      2823.0000      1037.57275      1130.18384 
      2824.0000      1037.69849      1130.33618 
      2825.0000      1037.82446      1130.48865 
      2826.0000      1037.95081      1130.64099 
      2827.0000      1038.07703      1130.79346 
      2828.0000      1038.20361      1130.94580 
      2829.0000      1038.32861      1131.09827 
      2830.0000      1038.45264      1131.25061 
      2831.0000      1038.57690      1131.40308 
      2832.0000      1038.70166      1131.55542 
      2833.0000      1038.82642      1131.70789 
      2834.0000      1038.95093      1131.86023 
      2835.0000      1039.07520      1132.01257 
      2836.0000      1039.19946      1132.16504 
      2837.0000      1039.32361      1132.31738 
      2838.0000      1039.44800      1132.46985 
      2839.0000      1039.57141      1132.62219 
      2840.0000      1039.69226      1132.77466 
      2841.0000      1039.81348      1132.92700 
      2842.0000      1039.93420      1133.07947 
      2843.0000      1040.05383      1133.23181 
      2844.0000      1040.17590      1133.38428 
      2845.0000      1040.30017      1133.53662 
      2846.0000      1040.42749      1133.68909 
      2847.0000      1040.55701      1133.84143 
