   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A102424]        3 [A102426]       
       Unitless               m              ms   
      3344.0000      1815.32080      1550.82336 
      3345.0000      1815.47327      1550.94250 
      3346.0000      1815.62561      1551.06006 
      3347.0000      1815.77795      1551.17468 
      3348.0000      1815.93042      1551.28796 
      3349.0000      1816.08276      1551.40088 
      3350.0000      1816.23523      1551.51355 
      3351.0000      1816.38757      1551.62671 
      3352.0000      1816.54004      1551.73999 
      3353.0000      1816.69238      1551.85352 
      3354.0000      1816.84485      1551.96680 
      3355.0000      1816.99719      1552.07959 
      3356.0000      1817.14966      1552.19177 
      3357.0000      1817.30200      1552.30298 
      3358.0000      1817.45435      1552.41382 
      3359.0000      1817.60681      1552.52429 
      3360.0000      1817.75916      1552.63501 
      3361.0000      1817.91162      1552.74573 
      3362.0000      1818.06396      1552.85681 
      3363.0000      1818.21643      1552.96680 
      3364.0000      1818.36877      1553.07458 
      3365.0000      1818.52124      1553.18042 
      3366.0000      1818.67358      1553.28564 
      3367.0000      1818.82605      1553.39307 
      3368.0000      1818.97839      1553.50366 
      3369.0000      1819.13086      1553.61682 
      3370.0000      1819.28320      1553.73096 
      3371.0000      1819.43555      1553.84326 
      3372.0000      1819.58801      1553.95325 
      3373.0000      1819.74036      1554.06018 
      3374.0000      1819.89282      1554.16602 
      3375.0000      1820.04517      1554.27197 
      3376.0000      1820.19763      1554.37964 
      3377.0000      1820.34998      1554.48962 
      3378.0000      1820.50244      1554.60132 
      3379.0000      1820.65479      1554.71460 
      3380.0000      1820.80725      1554.82898 
      3381.0000      1820.95959      1554.94336 
      3382.0000      1821.11206      1555.05713 
      3383.0000      1821.26440      1555.17065 
      3384.0000      1821.41675      1555.28442 
      3385.0000      1821.56921      1555.39819 
      3386.0000      1821.72156      1555.51196 
      3387.0000      1821.87402      1555.62512 
      3388.0000      1822.02637      1555.73779 
      3389.0000      1822.17883      1555.85022 
      3390.0000      1822.33118      1555.96228 
      3391.0000      1822.48364      1556.07434 
      3392.0000      1822.63599      1556.18604 
      3393.0000      1822.78845      1556.29834 
      3394.0000      1822.94080      1556.41211 
      3395.0000      1823.09326      1556.52783 
      3396.0000      1823.24561      1556.64783 
      3397.0000      1823.39795      1556.77026 
      3398.0000      1823.55042      1556.89392 
      3399.0000      1823.70276      1557.01892 
      3400.0000      1823.85522      1557.14502 
      3401.0000      1824.00757      1557.27209 
      3402.0000      1824.16003      1557.40015 
      3403.0000      1824.31238      1557.52808 
      3404.0000      1824.46484      1557.65417 
      3405.0000      1824.61719      1557.77771 
      3406.0000      1824.76965      1557.89661 
      3407.0000      1824.92200      1558.01343 
      3408.0000      1825.07446      1558.12976 
      3409.0000      1825.22681      1558.24768 
      3410.0000      1825.37915      1558.36780 
      3411.0000      1825.53162      1558.48938 
      3412.0000      1825.68396      1558.60999 
      3413.0000      1825.83643      1558.72632 
      3414.0000      1825.98877      1558.83911 
      3415.0000      1826.14124      1558.94861 
      3416.0000      1826.29358      1559.05725 
      3417.0000      1826.44604      1559.16724 
      3418.0000      1826.59839      1559.27917 
      3419.0000      1826.75085      1559.39258 
      3420.0000      1826.90320      1559.50598 
      3421.0000      1827.05566      1559.61865 
      3422.0000      1827.20801      1559.73059 
      3423.0000      1827.36035      1559.84216 
      3424.0000      1827.51282      1559.95325 
      3425.0000      1827.66516      1560.06348 
      3426.0000      1827.81763      1560.17200 
      3427.0000      1827.96997      1560.27966 
      3428.0000      1828.12244      1560.38708 
      3429.0000      1828.27478      1560.49585 
      3430.0000      1828.42725      1560.60620 
      3431.0000      1828.57959      1560.71851 
      3432.0000      1828.73206      1560.83374 
      3433.0000      1828.88440      1560.95068 
      3434.0000      1829.03687      1561.06750 
      3435.0000      1829.18921      1561.18237 
      3436.0000      1829.34155      1561.29382 
      3437.0000      1829.49402      1561.40332 
      3438.0000      1829.64636      1561.51135 
      3439.0000      1829.79883      1561.61938 
      3440.0000      1829.95117      1561.72754 
      3441.0000      1830.10364      1561.83582 
      3442.0000      1830.25598      1561.94458 
      3443.0000      1830.40845      1562.05457 
      3444.0000      1830.56079      1562.16541 
      3445.0000      1830.71326      1562.27722 
      3446.0000      1830.86560      1562.38879 
      3447.0000      1831.01807      1562.49915 
      3448.0000      1831.17041      1562.60828 
      3449.0000      1831.32275      1562.71606 
      3450.0000      1831.47522      1562.82361 
      3451.0000      1831.62756      1562.93152 
      3452.0000      1831.78003      1563.03979 
      3453.0000      1831.93237      1563.14758 
      3454.0000      1832.08484      1563.25549 
      3455.0000      1832.23718      1563.36401 
      3456.0000      1832.38965      1563.47266 
      3457.0000      1832.54199      1563.58154 
      3458.0000      1832.69446      1563.69080 
      3459.0000      1832.84680      1563.80005 
      3460.0000      1832.99915      1563.90930 
      3461.0000      1833.15161      1564.01880 
      3462.0000      1833.30396      1564.12903 
      3463.0000      1833.45642      1564.23975 
      3464.0000      1833.60876      1564.35229 
      3465.0000      1833.76123      1564.46594 
      3466.0000      1833.91357      1564.58044 
      3467.0000      1834.06604      1564.69470 
      3468.0000      1834.21838      1564.80750 
      3469.0000      1834.37085      1564.91943 
      3470.0000      1834.52319      1565.03040 
      3471.0000      1834.67566      1565.13989 
      3472.0000      1834.82800      1565.24878 
      3473.0000      1834.98035      1565.35693 
      3474.0000      1835.13281      1565.46558 
      3475.0000      1835.28516      1565.57520 
      3476.0000      1835.43762      1565.68628 
      3477.0000      1835.58997      1565.79834 
      3478.0000      1835.74243      1565.91064 
      3479.0000      1835.89478      1566.02319 
      3480.0000      1836.04724      1566.13611 
      3481.0000      1836.19958      1566.24988 
      3482.0000      1836.35205      1566.36401 
      3483.0000      1836.50439      1566.47839 
      3484.0000      1836.65686      1566.59070 
      3485.0000      1836.80920      1566.70129 
      3486.0000      1836.96155      1566.81030 
      3487.0000      1837.11401      1566.91748 
      3488.0000      1837.26636      1567.02405 
      3489.0000      1837.41882      1567.13074 
      3490.0000      1837.57117      1567.23779 
      3491.0000      1837.72363      1567.34583 
      3492.0000      1837.87598      1567.45508 
      3493.0000      1838.02844      1567.56592 
      3494.0000      1838.18079      1567.68311 
      3495.0000      1838.33325      1567.80518 
      3496.0000      1838.48560      1567.93335 
      3497.0000      1838.63806      1568.07129 
      3498.0000      1838.79041      1568.21277 
      3499.0000      1838.94275      1568.35339 
      3500.0000      1839.09521      1568.48730 
      3501.0000      1839.24756      1568.61353 
      3502.0000      1839.40002      1568.73608 
      3503.0000      1839.55237      1568.85925 
      3504.0000      1839.70483      1568.98926 
      3505.0000      1839.85718      1569.12512 
      3506.0000      1840.00964      1569.26660 
      3507.0000      1840.16199      1569.41223 
      3508.0000      1840.31445      1569.55603 
      3509.0000      1840.46680      1569.69531 
      3510.0000      1840.61926      1569.82568 
      3511.0000      1840.77161      1569.95056 
      3512.0000      1840.92395      1570.07422 
      3513.0000      1841.07642      1570.20007 
      3514.0000      1841.22876      1570.33032 
      3515.0000      1841.38123      1570.46338 
      3516.0000      1841.53357      1570.59766 
      3517.0000      1841.68604      1570.72876 
      3518.0000      1841.83838      1570.85547 
      3519.0000      1841.99084      1570.97693 
      3520.0000      1842.14319      1571.08997 
      3521.0000      1842.29565      1571.20007 
      3522.0000      1842.44800      1571.30847 
      3523.0000      1842.60046      1571.41602 
      3524.0000      1842.75281      1571.52258 
      3525.0000      1842.90515      1571.62830 
      3526.0000      1843.05762      1571.73303 
      3527.0000      1843.20996      1571.83691 
      3528.0000      1843.36243      1571.94128 
      3529.0000      1843.51477      1572.04639 
      3530.0000      1843.66724      1572.15381 
      3531.0000      1843.81958      1572.26233 
      3532.0000      1843.97205      1572.37158 
      3533.0000      1844.12439      1572.48132 
      3534.0000      1844.27686      1572.59094 
      3535.0000      1844.42920      1572.70044 
      3536.0000      1844.58167      1572.80957 
      3537.0000      1844.73401      1572.91870 
      3538.0000      1844.88635      1573.02808 
      3539.0000      1845.03882      1573.13806 
      3540.0000      1845.19116      1573.24927 
      3541.0000      1845.34363      1573.36096 
      3542.0000      1845.49597      1573.47314 
      3543.0000      1845.64844      1573.58606 
      3544.0000      1845.80078      1573.69958 
      3545.0000      1845.95325      1573.81335 
      3546.0000      1846.10559      1573.92712 
      3547.0000      1846.25806      1574.04102 
