   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A99451]      A99449]           
       Unitless              ms               m   
     17576.0000      2327.01538      3096.93726 
     17577.0000      2327.07983      3097.08960 
     17578.0000      2327.14600      3097.24194 
     17579.0000      2327.21289      3097.39453 
     17580.0000      2327.27979      3097.54688 
     17581.0000      2327.34570      3097.69922 
     17582.0000      2327.41016      3097.85156 
     17583.0000      2327.47412      3098.00415 
     17584.0000      2327.53735      3098.15649 
     17585.0000      2327.60059      3098.30884 
     17586.0000      2327.66357      3098.46118 
     17587.0000      2327.72559      3098.61353 
     17588.0000      2327.78809      3098.76611 
     17589.0000      2327.85083      3098.91846 
     17590.0000      2327.91382      3099.07080 
     17591.0000      2327.97803      3099.22314 
     17592.0000      2328.04321      3099.37573 
     17593.0000      2328.10864      3099.52808 
     17594.0000      2328.17480      3099.68042 
     17595.0000      2328.24023      3099.83276 
     17596.0000      2328.30591      3099.98535 
     17597.0000      2328.37061      3100.13770 
     17598.0000      2328.43506      3100.29004 
     17599.0000      2328.49878      3100.44238 
     17600.0000      2328.56323      3100.59473 
     17601.0000      2328.62744      3100.74731 
     17602.0000      2328.69092      3100.89966 
     17603.0000      2328.75513      3101.05200 
     17604.0000      2328.81934      3101.20435 
     17605.0000      2328.88306      3101.35693 
     17606.0000      2328.94751      3101.50928 
     17607.0000      2329.01196      3101.66162 
     17608.0000      2329.07715      3101.81396 
     17609.0000      2329.14233      3101.96655 
     17610.0000      2329.20776      3102.11890 
     17611.0000      2329.27075      3102.27124 
     17612.0000      2329.33325      3102.42358 
     17613.0000      2329.39453      3102.57593 
     17614.0000      2329.45532      3102.72852 
     17615.0000      2329.51685      3102.88086 
     17616.0000      2329.57837      3103.03320 
     17617.0000      2329.64062      3103.18555 
     17618.0000      2329.70386      3103.33813 
     17619.0000      2329.76685      3103.49048 
     17620.0000      2329.82983      3103.64282 
     17621.0000      2329.89331      3103.79517 
     17622.0000      2329.95679      3103.94775 
     17623.0000      2330.01978      3104.10010 
     17624.0000      2330.08203      3104.25244 
     17625.0000      2330.14404      3104.40479 
     17626.0000      2330.20605      3104.55713 
     17627.0000      2330.26953      3104.70972 
     17628.0000      2330.33447      3104.86206 
     17629.0000      2330.39941      3105.01440 
     17630.0000      2330.46533      3105.16675 
     17631.0000      2330.53076      3105.31934 
     17632.0000      2330.59570      3105.47168 
     17633.0000      2330.66040      3105.62402 
     17634.0000      2330.72412      3105.77637 
     17635.0000      2330.78711      3105.92896 
     17636.0000      2330.84985      3106.08130 
     17637.0000      2330.91211      3106.23364 
     17638.0000      2330.97510      3106.38599 
     17639.0000      2331.03760      3106.53833 
     17640.0000      2331.10059      3106.69092 
     17641.0000      2331.16431      3106.84326 
     17642.0000      2331.22754      3106.99561 
     17643.0000      2331.29150      3107.14795 
     17644.0000      2331.35498      3107.30054 
     17645.0000      2331.41846      3107.45288 
     17646.0000      2331.48242      3107.60522 
     17647.0000      2331.54639      3107.75757 
     17648.0000      2331.60986      3107.90991 
     17649.0000      2331.67358      3108.06250 
     17650.0000      2331.73682      3108.21484 
     17651.0000      2331.80029      3108.36719 
     17652.0000      2331.86353      3108.51953 
     17653.0000      2331.92700      3108.67212 
     17654.0000      2331.99072      3108.82446 
     17655.0000      2332.05469      3108.97681 
     17656.0000      2332.11938      3109.12915 
     17657.0000      2332.18506      3109.28174 
     17658.0000      2332.25122      3109.43408 
     17659.0000      2332.31714      3109.58643 
     17660.0000      2332.38306      3109.73877 
     17661.0000      2332.44897      3109.89111 
     17662.0000      2332.51392      3110.04370 
     17663.0000      2332.57812      3110.19604 
     17664.0000      2332.64209      3110.34839 
     17665.0000      2332.70630      3110.50073 
     17666.0000      2332.77051      3110.65332 
     17667.0000      2332.83521      3110.80566 
     17668.0000      2332.89990      3110.95801 
     17669.0000      2332.96387      3111.11035 
     17670.0000      2333.02759      3111.26294 
     17671.0000      2333.09131      3111.41528 
     17672.0000      2333.15454      3111.56763 
     17673.0000      2333.21777      3111.71997 
     17674.0000      2333.28125      3111.87231 
     17675.0000      2333.34546      3112.02490 
     17676.0000      2333.40967      3112.17725 
     17677.0000      2333.47485      3112.32959 
     17678.0000      2333.54004      3112.48193 
     17679.0000      2333.60474      3112.63452 
     17680.0000      2333.66919      3112.78687 
     17681.0000      2333.73364      3112.93921 
     17682.0000      2333.79785      3113.09155 
     17683.0000      2333.86206      3113.24414 
     17684.0000      2333.92651      3113.39648 
     17685.0000      2333.99097      3113.54883 
     17686.0000      2334.05566      3113.70117 
     17687.0000      2334.12012      3113.85352 
     17688.0000      2334.18457      3114.00610 
     17689.0000      2334.24878      3114.15845 
     17690.0000      2334.31348      3114.31079 
     17691.0000      2334.37744      3114.46313 
     17692.0000      2334.44165      3114.61572 
     17693.0000      2334.50586      3114.76807 
     17694.0000      2334.56958      3114.92041 
     17695.0000      2334.63354      3115.07275 
     17696.0000      2334.69751      3115.22534 
     17697.0000      2334.76123      3115.37769 
     17698.0000      2334.82446      3115.53003 
     17699.0000      2334.88770      3115.68237 
     17700.0000      2334.95093      3115.83472 
     17701.0000      2335.01416      3115.98730 
     17702.0000      2335.07764      3116.13965 
     17703.0000      2335.14185      3116.29199 
     17704.0000      2335.20630      3116.44434 
     17705.0000      2335.27075      3116.59692 
     17706.0000      2335.33521      3116.74927 
     17707.0000      2335.39966      3116.90161 
     17708.0000      2335.46411      3117.05396 
     17709.0000      2335.52881      3117.20654 
     17710.0000      2335.59375      3117.35889 
     17711.0000      2335.65894      3117.51123 
     17712.0000      2335.72437      3117.66357 
     17713.0000      2335.78931      3117.81592 
     17714.0000      2335.85425      3117.96851 
     17715.0000      2335.91895      3118.12085 
     17716.0000      2335.98340      3118.27319 
     17717.0000      2336.04736      3118.42554 
     17718.0000      2336.11157      3118.57812 
     17719.0000      2336.17603      3118.73047 
     17720.0000      2336.24048      3118.88281 
     17721.0000      2336.30518      3119.03516 
     17722.0000      2336.36914      3119.18774 
     17723.0000      2336.43262      3119.34009 
     17724.0000      2336.49585      3119.49243 
     17725.0000      2336.55933      3119.64478 
     17726.0000      2336.62256      3119.79712 
     17727.0000      2336.68604      3119.94971 
     17728.0000      2336.74927      3120.10205 
     17729.0000      2336.81348      3120.25439 
     17730.0000      2336.87793      3120.40674 
     17731.0000      2336.94238      3120.55933 
     17732.0000      2337.00757      3120.71167 
     17733.0000      2337.07275      3120.86401 
     17734.0000      2337.13794      3121.01636 
     17735.0000      2337.20288      3121.16895 
     17736.0000      2337.26685      3121.32129 
     17737.0000      2337.33032      3121.47363 
     17738.0000      2337.39355      3121.62598 
     17739.0000      2337.45581      3121.77832 
     17740.0000      2337.51807      3121.93091 
     17741.0000      2337.58032      3122.08325 
     17742.0000      2337.64209      3122.23560 
     17743.0000      2337.70410      3122.38794 
     17744.0000      2337.76489      3122.54053 
     17745.0000      2337.82642      3122.69287 
     17746.0000      2337.88794      3122.84521 
     17747.0000      2337.94897      3122.99756 
     17748.0000      2338.00977      3123.15015 
     17749.0000      2338.07080      3123.30249 
     17750.0000      2338.13135      3123.45483 
     17751.0000      2338.19214      3123.60718 
     17752.0000      2338.25269      3123.75952 
     17753.0000      2338.31445      3123.91211 
     17754.0000      2338.37695      3124.06445 
     17755.0000      2338.43945      3124.21680 
     17756.0000      2338.50269      3124.36914 
     17757.0000      2338.56494      3124.52173 
     17758.0000      2338.62598      3124.67407 
     17759.0000      2338.68579      3124.82642 
     17760.0000      2338.74365      3124.97876 
     17761.0000      2338.80029      3125.13135 
     17762.0000      2338.85620      3125.28369 
     17763.0000      2338.91187      3125.43604 
     17764.0000      2338.96729      3125.58838 
     17765.0000      2339.02368      3125.74072 
     17766.0000      2339.07959      3125.89331 
     17767.0000      2339.13525      3126.04565 
     17768.0000      2339.19141      3126.19800 
     17769.0000      2339.24707      3126.35034 
     17770.0000      2339.30322      3126.50293 
     17771.0000      2339.36011      3126.65527 
     17772.0000      2339.41675      3126.80762 
     17773.0000      2339.47363      3126.95996 
     17774.0000      2339.53198      3127.11255 
     17775.0000      2339.59058      3127.26489 
     17776.0000      2339.64990      3127.41724 
     17777.0000      2339.70972      3127.56958 
     17778.0000      2339.76953      3127.72192 
     17779.0000      2339.82959      3127.87451 
